date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,29.513830488107068,29.572621184021298,29.33745212064895,29.3962459564209,277298
2023-11-22 00:00:00+08:00,29.396243859042915,29.572619074059208,29.33745002746582,29.33745002746582,280714
2023-11-23 00:00:00+08:00,29.3962459564209,29.455036652335124,29.278658284877007,29.3962459564209,211415
2023-11-24 00:00:00+08:00,29.3962459564209,29.455036652335124,29.33745212064895,29.3962459564209,121342
2023-11-27 00:00:00+08:00,29.513830113452748,29.513830113452748,29.278657913208008,29.278657913208008,232615
2023-11-28 00:00:00+08:00,29.3962459564209,29.455036652335124,29.21986758896278,29.3962459564209,299914
2023-11-29 00:00:00+08:00,29.455036163330078,29.455036163330078,29.337451633596014,29.455036163330078,379067
2023-11-30 00:00:00+08:00,29.513828382339607,29.513828382339607,29.27865619588873,29.33745002746582,315421
2023-12-01 00:00:00+08:00,29.3962459564209,29.3962459564209,29.278658284877007,29.3962459564209,201670
2023-12-04 00:00:00+08:00,29.39624558325922,29.39624558325922,29.278657913208008,29.278657913208008,144536
2023-12-05 00:00:00+08:00,29.27865619588873,29.455034550762516,29.219865504169128,29.33745002746582,255249
2023-12-06 00:00:00+08:00,29.33745212064895,29.455036652335124,29.278658284877007,29.3962459564209,203402
2023-12-07 00:00:00+08:00,29.39624558325922,29.39624558325922,29.278657913208008,29.278657913208008,184801
2023-12-08 00:00:00+08:00,29.3962459564209,29.3962459564209,29.278658284877007,29.3962459564209,228963
2023-12-11 00:00:00+08:00,29.396243859042915,29.396243859042915,29.33745002746582,29.33745002746582,247277
2023-12-12 00:00:00+08:00,29.33745212064895,29.3962459564209,29.278658284877007,29.3962459564209,168024
2023-12-13 00:00:00+08:00,29.33745002746582,29.396243859042915,29.27865619588873,29.33745002746582,305931
2023-12-14 00:00:00+08:00,29.45503444621947,29.572618969098826,29.337449923340113,29.51382827758789,427842
2023-12-15 00:00:00+08:00,29.631414300398237,29.807792663574222,29.513829771566797,29.80779266357422,584176
2023-12-18 00:00:00+08:00,29.807794387060408,29.925378922690584,29.63141601368623,29.749000549316406,382915
2023-12-19 00:00:00+08:00,29.807794080550394,29.86658477783203,29.631415708989895,29.86658477783203,269572
2023-12-20 00:00:00+08:00,29.86658257325735,29.984167098999023,29.86658257325735,29.984167098999023,241704
2023-12-21 00:00:00+08:00,29.984167098999023,29.984167098999023,29.925376406056966,29.984167098999023,89771
2023-12-22 00:00:00+08:00,30.04296093179864,30.04296093179864,29.984167098999023,29.984167098999023,165236
2023-12-25 00:00:00+08:00,29.984169191052324,30.101753724998098,29.984169191052324,30.0429630279541,326228
2023-12-26 00:00:00+08:00,30.16054613217226,30.866056442260742,30.16054613217226,30.866056442260742,619038
2023-12-27 00:00:00+08:00,31.042435278081147,31.689151763916016,30.924847608058737,31.689151763916016,729101
2023-12-28 00:00:00+08:00,31.865530671864512,31.865530671864512,31.101226502988673,31.21881103515625,695380
2023-12-29 00:00:00+08:00,31.101226687535878,31.45398342598951,30.983642154670584,31.277605056762695,152672
2024-01-02 00:00:00+08:00,31.21881122040117,31.571567958854803,31.101226687535878,31.277605056762695,258748
2024-01-03 00:00:00+08:00,31.277603258377486,31.277603258377486,31.04243420616854,31.101224899291992,266882
2024-01-04 00:00:00+08:00,31.04243278503418,31.160017305755588,30.86605443402335,31.04243278503418,392840
2024-01-05 00:00:00+08:00,31.04243278503418,31.10122347546617,30.983638954744762,31.04243278503418,174377
2024-01-08 00:00:00+08:00,31.04243240094521,31.04243240094521,30.866054052116716,30.92484474182129,393505
2024-01-09 00:00:00+08:00,31.16001963698863,31.16001963698863,30.630887684226632,30.748472213745117,396421
2024-01-10 00:00:00+08:00,30.572095438585468,30.572095438585468,29.63141601368623,29.749000549316406,1280044
2024-01-11 00:00:00+08:00,29.92537619216013,30.395714291765003,29.748997834879535,30.336923599243164,460883
2024-01-12 00:00:00+08:00,30.21934139880165,30.21934139880165,29.984169191052324,30.0429630279541,222600
2024-01-15 00:00:00+08:00,30.042960823802105,30.278129874440083,30.042960823802105,30.160545349121094,154700
2024-01-16 00:00:00+08:00,30.04296345832076,30.278132529581114,29.749000549316406,29.749000549316406,281407
2024-01-17 00:00:00+08:00,29.749000673303616,29.749000673303616,29.51383160106313,29.572622299194336,344458
2024-01-18 00:00:00+08:00,29.63141547083827,30.57209487850425,29.63141547083827,30.219341278076172,228305
2024-01-19 00:00:00+08:00,29.98416680293401,30.219338991952814,29.98416680293401,30.10175132751465,139937
2024-01-22 00:00:00+08:00,30.101752415724,30.219340084413084,29.74899882922968,29.80779266357422,313153
2024-01-23 00:00:00+08:00,29.98416907126635,30.2781319748853,29.92537837445722,30.219341278076172,116685
2024-01-24 00:00:00+08:00,29.984168287168135,30.513300243902123,29.984168287168135,30.395715713500977,203723
2024-01-25 00:00:00+08:00,30.219340487828106,30.45450954863039,30.219340487828106,30.395715713500977,194637
2024-01-26 00:00:00+08:00,30.27812831592667,30.92484474182129,30.27812831592667,30.92484474182129,276563
2024-01-29 00:00:00+08:00,30.924845624138428,30.924845624138428,30.513298225035008,30.572092056274414,443173
2024-01-30 00:00:00+08:00,30.807262908575527,30.807262908575527,30.454509320020083,30.748472213745117,205102
2024-01-31 00:00:00+08:00,30.6896800994873,30.807264635597445,30.57209556337716,30.689680099487305,93241
2024-02-01 00:00:00+08:00,30.689675703288223,30.92484474182129,30.689675703288223,30.92484474182129,70015
2024-02-02 00:00:00+08:00,30.807261101517092,30.866054932756498,30.513298225035008,30.572092056274414,190733
2024-02-05 00:00:00+08:00,30.572092056274418,30.74847041013516,30.45450753365308,30.572092056274414,128802
2024-02-15 00:00:00+08:00,30.513298225035008,30.807261101517092,30.513298225035008,30.572092056274414,149819
2024-02-16 00:00:00+08:00,30.748471616308688,31.51277261325744,30.748471616308688,30.983640670776367,530880
2024-02-19 00:00:00+08:00,30.983641970821097,31.336395567323823,30.983641970821097,31.21881103515625,193223
2024-02-20 00:00:00+08:00,31.27760355878976,31.27760355878976,30.924846837230646,30.983640670776367,190404
2024-02-21 00:00:00+08:00,31.160020037058466,31.45398293455775,31.101226201615532,31.336395263671875,414092
2024-02-22 00:00:00+08:00,31.277605056762695,31.336395753266466,31.1600205238974,31.277605056762695,98014
2024-02-23 00:00:00+08:00,31.27760355878976,31.33639425247788,30.983640670776367,30.983640670776367,177804
2024-02-26 00:00:00+08:00,30.98364245729751,31.16002082824707,30.924848620361733,31.16002082824707,131208
2024-02-27 00:00:00+08:00,31.04243278503418,31.336392516908987,30.924845124455345,31.04243278503418,123901
2024-02-29 00:00:00+08:00,30.924848134808443,31.336395567323823,30.924848134808443,31.21881103515625,182298
2024-03-01 00:00:00+08:00,31.21881122040117,31.336395753266466,31.101226687535878,31.277605056762695,234126
2024-03-04 00:00:00+08:00,31.2776048711689,31.45398323934913,30.924848134808443,31.21881103515625,311509
2024-03-05 00:00:00+08:00,31.218812201763814,31.68915348786791,31.218812201763814,31.630359649658203,344359
2024-03-06 00:00:00+08:00,31.68914975270768,31.924318798111724,31.68914975270768,31.865528106689453,392707
2024-03-07 00:00:00+08:00,31.747942157978027,31.865529826885258,31.68915146338206,31.80673599243164,218451
2024-03-08 00:00:00+08:00,31.747940653399493,31.806734485066787,31.39518708296822,31.512771606445312,239674
2024-03-11 00:00:00+08:00,31.68915204127569,32.74741596187843,31.68915204127569,32.453453063964844,953620
2024-03-12 00:00:00+08:00,32.62983380673873,33.688097804402624,32.62983380673873,33.511722564697266,1603213
