date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,31.46358401241233,31.930402755737305,31.46358401241233,31.930402755737305,33354810
2023-11-22 00:00:00+08:00,31.79035445349019,31.883720335397044,31.603626251220703,31.603626251220703,15519865
2023-11-23 00:00:00+08:00,31.60362818129258,31.790356394965784,31.41690352916382,31.743675231933594,16829931
2023-11-24 00:00:00+08:00,31.69699356102307,31.837037047875736,31.510265350341797,31.510265350341797,20288459
2023-11-27 00:00:00+08:00,31.65031171287287,32.0704457258709,31.55694582878329,31.696992874145508,22048403
2023-11-28 00:00:00+08:00,32.677309893179626,33.144128605939336,32.21049118041992,32.21049118041992,65368681
2023-11-29 00:00:00+08:00,32.303856821454566,32.49058503807602,31.837038060673173,31.97708511352539,27248885
2023-11-30 00:00:00+08:00,32.02376470924573,32.95740218509281,32.02376470924573,32.63063049316406,106208572
2023-12-01 00:00:00+08:00,32.30385492364816,32.44390196827281,32.023764395943154,32.117130279541016,35044896
2023-12-04 00:00:00+08:00,32.21049519589003,32.25717636067661,31.79035758972168,31.79035758972168,23713712
2023-12-05 00:00:00+08:00,31.743674871508105,32.58395004272461,31.743674871508105,32.58395004272461,24204590
2023-12-06 00:00:00+08:00,32.63063115610813,32.72399348097191,32.303855895996094,32.303855895996094,11672242
2023-12-07 00:00:00+08:00,32.30385349835421,32.443900536799774,32.11712886248563,32.21049118041992,7285840
2023-12-08 00:00:00+08:00,32.39722178240427,32.53726526969995,32.303855895996094,32.303855895996094,12321862
2023-12-11 00:00:00+08:00,32.30385492364816,32.35053964621924,31.93040207388958,32.117130279541016,7542239
2023-12-12 00:00:00+08:00,32.11712976085794,32.11712976085794,31.83703567613209,31.88372039794922,8902876
2023-12-13 00:00:00+08:00,31.88372348083941,31.930404645625988,31.79035758972168,31.79035758972168,8812839
2023-12-14 00:00:00+08:00,32.21049260159459,32.25717376262138,31.837036190291716,32.117130279541016,10784685
2023-12-15 00:00:00+08:00,32.21048993948644,32.25717109665516,32.02376174926758,32.02376174926758,22077978
2023-12-18 00:00:00+08:00,32.163809314975786,32.39721866622881,32.07044343754814,32.257171630859375,7343604
2023-12-19 00:00:00+08:00,32.397221269341316,32.397221269341316,31.93040252932644,32.0704460144043,8776646
2023-12-20 00:00:00+08:00,32.163810021452775,32.30385349835421,31.977081824040066,32.21049118041992,8983096
2023-12-21 00:00:00+08:00,31.97708511352539,32.07044744106387,31.88372278598691,31.97708511352539,7131400
2023-12-22 00:00:00+08:00,31.930399434930145,32.0704429064363,31.883718277761428,32.02376174926758,5495257
2023-12-25 00:00:00+08:00,32.11712886248563,32.35053821886549,32.070444141974356,32.21049118041992,7304056
2023-12-26 00:00:00+08:00,32.30385543781867,32.39722132290261,32.210493114279075,32.35054016113281,5467401
2023-12-27 00:00:00+08:00,32.3505406686694,32.58395004272461,32.3505406686694,32.58395004272461,11423455
2023-12-28 00:00:00+08:00,32.63063120522677,32.67731236772893,32.397221831171564,32.58395004272461,9397397
2023-12-29 00:00:00+08:00,32.5839505022929,32.5839505022929,32.397222288106214,32.53726577758789,6434406
2024-01-02 00:00:00+08:00,32.53726792499384,32.53726792499384,32.30385853224197,32.39722442626953,9061300
2024-01-03 00:00:00+08:00,32.21049328942342,32.44390266108591,31.88372159371368,31.930402755737305,12618451
2024-01-04 00:00:00+08:00,31.930402755737305,32.02376507978455,31.88372159371368,31.930402755737305,6398576
2024-01-05 00:00:00+08:00,31.93040252932644,32.0704460144043,31.93040252932644,32.0704460144043,4632974
2024-01-08 00:00:00+08:00,32.11713216637761,32.25717565768532,31.97708511352539,31.97708511352539,5522713
2024-01-09 00:00:00+08:00,32.023766975199145,32.023766975199145,31.79035758972168,31.79035758972168,6191243
2024-01-10 00:00:00+08:00,31.79035467767149,31.79035467767149,31.46358299255371,31.46358299255371,10231832
2024-01-11 00:00:00+08:00,31.46358299255371,31.55694531357472,31.37021710998845,31.46358299255371,6590499
2024-01-12 00:00:00+08:00,31.463584188057578,31.55694651262602,31.370218301944746,31.510265350341797,5178507
2024-01-15 00:00:00+08:00,31.74367230743035,31.74367230743035,31.370215914489993,31.416900634765625,6941166
2024-01-16 00:00:00+08:00,31.23017471119438,31.276855873323303,30.7166748046875,30.7166748046875,18708429
2024-01-17 00:00:00+08:00,30.389899210532366,30.529946256914346,30.01644635608765,30.063127517700195,28482315
2024-01-18 00:00:00+08:00,30.063127490591633,30.203170975302996,29.876399282765483,29.923080444335938,14646344
2024-01-19 00:00:00+08:00,29.87639863396168,30.249855041503906,29.68967043019057,30.249855041503906,14310889
2024-01-22 00:00:00+08:00,30.249854298944882,30.483263657543088,30.1564884185791,30.1564884185791,9198529
2024-01-23 00:00:00+08:00,30.203172015547292,30.52994728088379,30.156490852369064,30.52994728088379,7214360
2024-01-24 00:00:00+08:00,30.576625789531207,30.623306948656776,30.43657875061035,30.43657875061035,6351643
2024-01-25 00:00:00+08:00,30.43658139298288,30.52994728088379,30.34321906662643,30.52994728088379,5500467
2024-01-26 00:00:00+08:00,30.43657875061035,30.623306948656776,30.38989759148478,30.43657875061035,8641782
2024-01-29 00:00:00+08:00,30.389898982963437,30.436580144226422,30.203170776367188,30.203170776367188,13715559
2024-01-30 00:00:00+08:00,30.249856418437957,30.389899906482697,29.876399993896484,29.876399993896484,16783732
2024-01-31 00:00:00+08:00,29.876399382545202,29.969761705997918,29.689671174095427,29.783035278320312,17305455
2024-02-01 00:00:00+08:00,29.829718652189015,30.296537399291992,29.829718652189015,30.296537399291992,10229754
