date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,170.28308275934788,172.14919873479278,169.3500247716254,171.2161407470703,1269454
2023-11-22 00:00:00+08:00,172.14919873479278,172.615727728654,170.7496117532091,171.2161407470703,899311
2023-11-23 00:00:00+08:00,171.21615437546822,171.68268340646404,169.3500382514849,170.28309631347656,746508
2023-11-24 00:00:00+08:00,171.68267316449413,171.68267316449413,168.41697014234342,168.8834991455078,763395
2023-11-27 00:00:00+08:00,166.084321773252,168.41696674197746,166.084321773252,167.0173797607422,1733470
2023-11-28 00:00:00+08:00,167.01738986282137,168.41697692871094,165.15127377496862,168.41697692871094,2175090
2023-11-29 00:00:00+08:00,169.35001635942302,172.14919018354573,168.4169584180488,170.74960327148438,1631685
2023-11-30 00:00:00+08:00,170.7496117532091,172.615727728654,169.81655376548665,171.2161407470703,4601093
2023-12-01 00:00:00+08:00,171.21615437546822,171.68268340646404,167.01739309650577,170.28309631347656,2251454
2023-12-04 00:00:00+08:00,171.2161527271113,171.6826817536157,168.41697856808497,169.35003662109375,1292394
2023-12-05 00:00:00+08:00,169.35003662109375,170.74962370060692,169.35003662109375,169.35003662109375,643105
2023-12-06 00:00:00+08:00,169.35002983009423,170.28308784568702,168.4169718145014,169.81655883789062,725719
2023-12-07 00:00:00+08:00,168.41697692871094,170.74962203852687,168.41697692871094,168.41697692871094,876780
2023-12-08 00:00:00+08:00,169.81655883789062,170.28308784568702,168.88350082229783,169.81655883789062,615159
2023-12-11 00:00:00+08:00,169.81656564759814,170.28309467410253,167.95044954158058,169.35003662109375,663537
2023-12-12 00:00:00+08:00,171.21613198502055,171.21613198502055,166.08431331516982,166.55084228515625,1583612
2023-12-13 00:00:00+08:00,167.0173780462715,167.95043602418363,166.08432006835938,166.08432006835938,611986
2023-12-14 00:00:00+08:00,166.55084402780346,168.88348890214246,166.55084402780346,167.48390197753906,932283
2023-12-15 00:00:00+08:00,169.3500281486722,170.28308615500097,167.95044113917905,168.8834991455078,1337356
2023-12-18 00:00:00+08:00,167.95044113917905,170.74961515816537,167.95044113917905,168.8834991455078,2042148
2023-12-19 00:00:00+08:00,167.95043602418363,168.4169650131397,166.08432006835938,166.08432006835938,2226922
2023-12-20 00:00:00+08:00,168.41696674197746,169.35002472946763,166.084321773252,167.0173797607422,2422598
2023-12-21 00:00:00+08:00,167.0173780462715,168.4169650131397,166.08432006835938,166.08432006835938,1912289
2023-12-22 00:00:00+08:00,160.48596692574688,163.285140767475,158.61985103126145,159.0863800048828,5589583
2023-12-25 00:00:00+08:00,159.0863969096637,161.41904202564118,158.6198678864682,160.0194549560547,1525194
2023-12-26 00:00:00+08:00,160.48597884867235,162.35209488179643,160.0194498403913,161.41903686523438,1242408
2023-12-27 00:00:00+08:00,161.4190233603291,163.28513923732714,160.4859654218301,162.35208129882812,1340347
2023-12-28 00:00:00+08:00,162.3520897807911,164.21820575528295,161.88556078716812,162.81861877441406,1185411
2023-12-29 00:00:00+08:00,162.81861201695034,164.21819893973213,161.88555406842914,163.28514099121094,905677
2024-01-02 00:00:00+08:00,162.81861877441406,165.15126374252887,160.48597380629923,162.81861877441406,2049050
2024-01-03 00:00:00+08:00,161.419043676404,162.35210173233696,158.15334048063858,160.9525146484375,2339311
2024-01-04 00:00:00+08:00,160.95251300244567,161.88557104883668,159.55292593285918,160.0194549560547,696800
2024-01-05 00:00:00+08:00,160.0194549560547,161.41904202564118,158.6198678864682,160.0194549560547,1352120
2024-01-08 00:00:00+08:00,160.48597211590416,162.35208807074028,159.55291413848613,161.88555908203125,835312
2024-01-09 00:00:00+08:00,162.81861705944928,163.2851460481583,160.01944312719516,161.88555908203125,1720462
2024-01-10 00:00:00+08:00,162.81860999723452,162.81860999723452,155.82067547013276,158.1533203125,2474240
2024-01-11 00:00:00+08:00,158.61985103126145,159.0863800048828,157.22026411039738,159.0863800048828,1214821
2024-01-12 00:00:00+08:00,158.6198629045345,158.6198629045345,156.7537468703635,157.22027587890625,1459349
2024-01-15 00:00:00+08:00,157.686803197149,158.15333220069087,155.3541581794397,156.28721618652344,1325298
2024-01-16 00:00:00+08:00,154.8876257951166,156.28721277519296,153.95456780839902,154.4210968017578,1535622
2024-01-17 00:00:00+08:00,153.48804221124007,154.8876292222848,152.0884552001953,152.0884552001953,2417521
2024-01-18 00:00:00+08:00,151.1553955078125,151.6219245062934,146.95663452148438,146.95663452148438,4005559
