date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,93.30745730516388,94.6796257949457,93.30745730516388,93.76484680175781,447169
2023-11-22 00:00:00+08:00,94.22222937247604,95.59439776139558,93.76483990950284,94.67961883544922,661954
2023-11-23 00:00:00+08:00,94.67961846509026,95.59439738745829,93.76483954272224,94.22222900390625,253295
2023-11-24 00:00:00+08:00,94.22222937247604,94.67961883544922,93.76483990950284,94.67961883544922,246875
2023-11-27 00:00:00+08:00,94.67962545507095,94.67962545507095,93.30745697021484,93.30745697021484,425359
2023-11-28 00:00:00+08:00,93.76484779211192,95.59440579781166,93.30745829068698,95.13701629638672,708255
2023-11-29 00:00:00+08:00,95.5944067787785,96.96657529713418,94.67962776654139,96.50918579101562,644438
2023-11-30 00:00:00+08:00,96.5091785214982,97.8813469364958,96.05178904983234,96.96656799316406,739718
2023-12-01 00:00:00+08:00,96.96656905773074,98.79612696448038,96.50917958104333,98.33873748779297,592886
2023-12-04 00:00:00+08:00,98.3387367714179,98.3387367714179,96.9665683513516,97.42395782470703,481568
2023-12-05 00:00:00+08:00,96.50917923116239,97.88134765625,96.05178975613318,97.88134765625,357429
2023-12-06 00:00:00+08:00,97.88134765625,98.33873713127922,97.4239581812208,97.88134765625,340764
2023-12-07 00:00:00+08:00,97.88134729806247,97.88134729806247,96.9665683513516,97.42395782470703,337966
2023-12-08 00:00:00+08:00,97.88134729806247,97.88134729806247,96.50917887799616,97.42395782470703,425334
2023-12-11 00:00:00+08:00,98.33873101330678,101.0830676927479,98.33873101330678,99.71089935302734,1231765
2023-12-12 00:00:00+08:00,100.1682957543267,100.62568523265696,98.33873784100567,98.79612731933594,534707
2023-12-13 00:00:00+08:00,98.79612731933594,99.71090627599645,98.33873784100567,98.79612731933594,368326
2023-12-14 00:00:00+08:00,100.16829750440779,101.08307647705078,99.2535185317648,101.08307647705078,1180040
2023-12-15 00:00:00+08:00,101.08307613026012,101.08307613026012,99.71090767600319,100.62568664550781,527103
2023-12-18 00:00:00+08:00,100.1682971607555,101.08307613026012,99.71090767600319,100.62568664550781,423128
2023-12-19 00:00:00+08:00,101.08307647705078,101.08307647705078,98.7961290454433,101.08307647705078,602158
2023-12-20 00:00:00+08:00,101.54046765892906,104.28480462268391,101.54046765892906,103.37002563476562,1572494
2023-12-21 00:00:00+08:00,102.91263614080648,104.28480462268391,101.54046765892906,103.37002563476562,900731
2023-12-22 00:00:00+08:00,103.37002563476562,104.28480462268391,102.91263614080648,103.37002563476562,678948
2023-12-25 00:00:00+08:00,103.82741339497976,103.82741339497976,100.62568699072928,101.08307647705078,544251
2023-12-26 00:00:00+08:00,101.99785544969377,101.99785544969377,100.62568699072928,101.08307647705078,311040
2023-12-27 00:00:00+08:00,101.08307647705078,101.99785544969377,100.62568699072928,101.08307647705078,267278
2023-12-28 00:00:00+08:00,101.08307716130142,101.99785614013672,100.62568767188375,101.99785614013672,329720
2023-12-29 00:00:00+08:00,101.99785648073468,103.37002495356968,101.54046698978969,102.45524597167969,570260
2024-01-02 00:00:00+08:00,103.37002121945645,108.40130543810255,102.4552422706117,107.48652648925781,2627653
2024-01-03 00:00:00+08:00,107.48652391266404,107.48652391266404,104.28479766845703,104.28479766845703,1320058
2024-01-04 00:00:00+08:00,105.19958361060218,105.19958361060218,103.37002563476562,103.37002563476562,662575
2024-01-05 00:00:00+08:00,103.82740964560674,107.48652540404221,103.82740964560674,106.1143569946289,1364094
2024-01-08 00:00:00+08:00,106.57174609956287,107.94391450427827,104.742188226609,105.65696716308594,972227
2024-01-09 00:00:00+08:00,107.48653246008831,107.48653246008831,104.28480596127717,105.1995849609375,632625
2024-01-10 00:00:00+08:00,107.02914296025814,108.40131145974864,103.827416461447,105.1995849609375,2301413
2024-01-11 00:00:00+08:00,105.1995849609375,105.65697446076766,103.827416461447,105.1995849609375,613304
2024-01-12 00:00:00+08:00,105.19958395264747,105.19958395264747,102.91263647541601,103.8274154663086,487503
2024-01-15 00:00:00+08:00,104.28479766845703,105.19957659537332,103.82740820499887,104.28479766845703,399244
2024-01-16 00:00:00+08:00,103.82741444451467,103.82741444451467,101.54046698978969,102.45524597167969,748264
2024-01-17 00:00:00+08:00,102.45524528434684,103.37002426009994,101.54046630859375,101.54046630859375,620634
2024-01-18 00:00:00+08:00,101.99785176638899,106.1143569946289,101.99785176638899,106.1143569946289,1554251
2024-01-19 00:00:00+08:00,106.11436259852046,106.11436259852046,103.37002563476562,103.37002563476562,920814
2024-01-22 00:00:00+08:00,103.82740929013207,105.65696716308594,103.82740929013207,105.65696716308594,565329
2024-01-23 00:00:00+08:00,105.19958462777616,105.6569741261578,104.2848056310129,104.74219512939453,303400
2024-01-24 00:00:00+08:00,104.74218713191517,105.65696605883146,104.28479766845703,104.28479766845703,440213
2024-01-25 00:00:00+08:00,104.74219546110733,105.65697446076766,104.28480596127717,105.1995849609375,479008
2024-01-26 00:00:00+08:00,104.74219411664303,105.19958361060218,103.37002563476562,103.37002563476562,474302
2024-01-29 00:00:00+08:00,103.37001874154073,104.28479766845703,102.91262927808259,104.28479766845703,393396
2024-01-30 00:00:00+08:00,104.74219512939453,104.74219512939453,102.91263713586798,104.74219512939453,459989
2024-01-31 00:00:00+08:00,104.742188226609,106.11435663132441,103.82740929013207,105.65696716308594,1034980
2024-02-01 00:00:00+08:00,106.11435663132441,107.02913556780135,105.19957769484748,105.65696716308594,613899
2024-02-02 00:00:00+08:00,106.11435663132441,106.11435663132441,104.742188226609,105.65696716308594,276198
2024-02-05 00:00:00+08:00,105.6569741261578,105.6569741261578,104.2848056310129,104.74219512939453,258143
2024-02-15 00:00:00+08:00,105.1995849609375,105.65697446076766,103.827416461447,105.1995849609375,536580
2024-02-16 00:00:00+08:00,105.19958594326297,107.02914395966755,104.74219643916183,106.5717544555664,655526
2024-02-19 00:00:00+08:00,107.02913593423779,107.02913593423779,105.65696752482448,106.1143569946289,398540
2024-02-20 00:00:00+08:00,106.11436495146526,107.02914395966755,105.19958594326297,106.5717544555664,680539
2024-02-21 00:00:00+08:00,106.57174609956287,106.57174609956287,105.19957769484748,105.65696716308594,493443
2024-02-22 00:00:00+08:00,106.11436362453944,106.57175312292107,104.74219512939453,104.74219512939453,460436
2024-02-23 00:00:00+08:00,105.6569741261578,105.6569741261578,104.2848056310129,104.74219512939453,461262
2024-02-26 00:00:00+08:00,105.19957659537332,105.19957659537332,103.82740820499887,104.28479766845703,491001
2024-02-27 00:00:00+08:00,104.28479766845703,105.19957659537332,102.45523981462445,104.28479766845703,795329
2024-02-29 00:00:00+08:00,104.28480462268391,105.19958361060218,102.91263614080648,103.37002563476562,1169581
2024-03-01 00:00:00+08:00,103.37002563476562,103.82741512872477,102.91263614080648,103.37002563476562,468326
2024-03-04 00:00:00+08:00,103.82741512872477,104.28480462268391,102.91263614080648,103.37002563476562,545426
2024-03-05 00:00:00+08:00,104.2848056310129,107.02914262130271,104.2848056310129,104.74219512939453,1265606
2024-03-06 00:00:00+08:00,105.19957769484748,105.65696716308594,104.28479875837054,105.65696716308594,528173
2024-03-07 00:00:00+08:00,105.65697344809377,105.65697344809377,103.8274154663086,103.8274154663086,525415
2024-03-08 00:00:00+08:00,103.82741512872477,104.28480462268391,102.45524664684734,103.37002563476562,680407
2024-03-11 00:00:00+08:00,103.37001874154073,104.28479766845703,103.37001874154073,104.28479766845703,306526
2024-03-12 00:00:00+08:00,104.28479766845703,105.19957659537332,103.82740820499887,104.28479766845703,968480
2024-03-13 00:00:00+08:00,104.74219643916183,106.5717544555664,104.74219643916183,106.5717544555664,1077156
2024-03-14 00:00:00+08:00,106.57175346042798,106.57175346042798,104.74219546110733,105.1995849609375,674510
2024-03-15 00:00:00+08:00,105.65696752482448,106.57174646443335,105.19957805502004,106.1143569946289,2752336
2024-03-18 00:00:00+08:00,106.11435945263467,109.31608581542969,106.11435945263467,109.31608581542969,2235631
2024-03-19 00:00:00+08:00,108.85869527267198,109.31608474860757,107.48652684486518,107.94391632080078,1096399
2024-03-20 00:00:00+08:00,107.9439166749077,111.14564301696005,107.9439166749077,108.40130615234375,1154303
