date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,61.489087230003875,61.585614935254334,61.00644133915972,61.29602813720703,575333
2023-11-22 00:00:00+08:00,61.296027532518195,61.87520112289923,61.199499828219984,61.392555236816406,563189
2023-11-23 00:00:00+08:00,61.4890850789958,61.87519956878653,61.296025992952536,61.68214416503906,700757
2023-11-24 00:00:00+08:00,61.87519956878653,61.97172727066027,61.296025992952536,61.68214416503906,385385
2023-11-27 00:00:00+08:00,61.68214525648768,61.77867296006944,60.71685349148659,60.81338119506836,679468
2023-11-28 00:00:00+08:00,61.58561432770871,61.77867341860102,61.00644073732768,61.392555236816406,502716
2023-11-29 00:00:00+08:00,61.3925568871814,62.26132097840309,61.3925568871814,61.7786750793457,525447
2023-11-30 00:00:00+08:00,62.16479266138407,62.35784807327546,61.77867447300938,61.87520217895508,1088493
2023-12-01 00:00:00+08:00,61.875202277823654,62.647438655806965,61.77867457172372,62.55091094970703,791779
2023-12-04 00:00:00+08:00,62.550909894518064,62.550909894518064,61.77867352956183,62.06826400756836,781052
2023-12-05 00:00:00+08:00,62.06826512263294,62.35784824125008,61.199501037597656,61.199501037597656,743074
2023-12-06 00:00:00+08:00,61.58561278086953,61.97172727066027,61.392553694826276,61.68214416503906,493839
2023-12-07 00:00:00+08:00,61.585613870610054,62.45437424973352,60.71685349148659,60.81338119506836,1032374
2023-12-08 00:00:00+08:00,61.296030495814044,61.39255820477879,59.94462047653121,60.23421096801758,764150
2023-12-11 00:00:00+08:00,60.62032596695468,60.62032596695468,59.6550341404672,60.13768005371094,545200
2023-12-12 00:00:00+08:00,59.94461716571773,59.94461716571773,58.88279769656683,59.461971282958984,1421535
2023-12-13 00:00:00+08:00,59.46197358157972,59.46197358157972,58.979327680163344,59.07585906982422,536030
2023-12-14 00:00:00+08:00,58.97932387044228,59.55850112410806,58.20709121451701,58.400150299072266,2319367
2023-12-15 00:00:00+08:00,58.400152431038215,59.46197191141146,58.303624726384605,58.68973922729492,1568016
2023-12-18 00:00:00+08:00,58.68973648125168,58.68973648125168,58.20709061597445,58.49667739868164,977800
2023-12-19 00:00:00+08:00,58.49668186465596,58.49668186465596,57.434862352898925,57.724449157714844,1730405
2023-12-20 00:00:00+08:00,57.724448683012675,57.91750777873432,57.14527507814372,57.820980072021484,1000736
2023-12-21 00:00:00+08:00,57.04874267611919,57.24180176841268,56.46956908153464,56.662628173828125,2366246
2023-12-22 00:00:00+08:00,56.85568618774414,57.3383320681756,56.75915480228034,56.85568618774414,939300
2023-12-25 00:00:00+08:00,57.434863434474444,57.62792253541929,57.145276624205216,57.53139114379883,710140
2023-12-26 00:00:00+08:00,57.82098266385809,58.593215399064164,57.72445127052224,58.0140380859375,956200
2023-12-27 00:00:00+08:00,58.0140370550129,58.11056844663336,57.33833572515006,57.53139114379883,869209
2023-12-28 00:00:00+08:00,57.53139006040556,58.110567352333405,57.434862352898925,57.724449157714844,535000
2023-12-29 00:00:00+08:00,57.72444976663034,57.91750886597614,57.43486295875967,57.62792205810547,451375
2024-01-02 00:00:00+08:00,57.53139006040556,57.917508255024124,57.241803255589645,57.724449157714844,441385
2024-01-03 00:00:00+08:00,57.72444702360188,57.917506113773634,57.43486022949219,57.43486022949219,500873
2024-01-04 00:00:00+08:00,57.33833098828847,57.62791777463421,56.27650786195971,56.37303924560547,1239557
2024-01-05 00:00:00+08:00,56.37303924589146,56.66262603223868,55.50427520455405,55.69733428955078,1421327
2024-01-08 00:00:00+08:00,55.69733644666628,56.27651004179166,55.31121826171875,55.31121826171875,939447
2024-01-09 00:00:00+08:00,55.890395083065044,55.98692278736629,54.53898512907234,54.7320442199707,1046561
2024-01-10 00:00:00+08:00,54.73204315453464,54.73204315453464,54.05633819069183,54.24939727783203,722005
2024-01-11 00:00:00+08:00,53.95981048826963,54.24939727783203,53.38063322684902,54.24939727783203,1204347
2024-01-12 00:00:00+08:00,54.24939727783203,55.02162994409704,54.05633819069183,54.24939727783203,815095
2024-01-15 00:00:00+08:00,54.05634031042589,54.53898620605469,53.670222121004464,54.53898620605469,498133
2024-01-16 00:00:00+08:00,54.24939728571839,54.24939728571839,53.47716461934112,53.573692321777344,683150
2024-01-17 00:00:00+08:00,53.38063666284633,53.57369576241334,52.125758039104866,52.318817138671875,1376398
2024-01-18 00:00:00+08:00,52.1257542405173,52.51187241151352,51.450049282421816,51.64310836791992,789353
2024-01-19 00:00:00+08:00,51.73963928222656,51.93269837971243,51.450052477145775,51.73963928222656,647850
2024-01-22 00:00:00+08:00,51.54658386703671,51.93269837971243,50.677819769498335,51.73963928222656,1719704
2024-01-23 00:00:00+08:00,51.836169118748735,52.608401803254765,51.450050935347775,52.02922821044922,1054542
2024-01-24 00:00:00+08:00,52.125756961436636,52.70493056586754,52.02922925479681,52.51187515258789,827372
2024-01-25 00:00:00+08:00,52.51187131372017,52.60839901330336,50.87087464473597,51.16046142578125,1532912
2024-01-26 00:00:00+08:00,51.256992909389425,52.02922929224779,51.256992909389425,51.8361701965332,870811
2024-01-29 00:00:00+08:00,51.73963823286573,51.73963823286573,50.67781874167286,51.25699234008789,912421
2024-01-30 00:00:00+08:00,51.45005098356965,51.45005098356965,50.677818298339844,50.677818298339844,603726
2024-01-31 00:00:00+08:00,50.77434600313261,51.16046418689546,50.48475920645842,50.677818298339844,532481
2024-02-01 00:00:00+08:00,50.677817694306974,51.1604635771099,50.484758604726636,50.77434539794922,593300
2024-02-02 00:00:00+08:00,50.77434605332877,50.96740514540106,49.03682158926999,49.32640838623047,2380778
2024-02-05 00:00:00+08:00,49.32640624238213,49.422937625370736,48.26458680557772,49.03681945800781,1309432
2024-02-15 00:00:00+08:00,49.0368205320016,49.51946641062818,48.36111556546522,48.8437614440918,1666994
2024-02-16 00:00:00+08:00,48.843764725628986,49.61600112915039,48.747237016336854,49.61600112915039,1487523
2024-02-19 00:00:00+08:00,50.195171960520604,50.77434554868518,49.905585166438314,50.0986442565918,1845557
2024-02-20 00:00:00+08:00,50.19517304300315,50.19517304300315,49.71252714835889,49.90558624267578,905516
2024-02-21 00:00:00+08:00,49.80905593686807,50.00211503538071,49.13335461551787,49.712528228759766,1130009
2024-02-22 00:00:00+08:00,49.80905588982356,51.54658409250022,49.71252818180643,50.38823318481445,4689335
2024-02-23 00:00:00+08:00,51.16046398737042,52.99451982964734,51.06393628295411,52.70492935180664,14769247
2024-02-26 00:00:00+08:00,53.09104790401023,56.662628226739194,52.415342921500006,55.31121826171875,10057001
2024-02-27 00:00:00+08:00,55.02163103648594,55.02163103648594,53.57369337763105,54.056339263916016,5143507
2024-02-29 00:00:00+08:00,53.573695011715316,54.44245910644531,52.99452140342598,54.44245910644531,3424094
2024-03-01 00:00:00+08:00,54.442458085402286,54.442458085402286,53.091048115010906,53.28410720825195,3115044
2024-03-04 00:00:00+08:00,53.38063432960845,53.86328021628175,52.60840164739034,52.70492935180664,1885705
2024-03-05 00:00:00+08:00,52.60840058412113,53.09104646103967,51.83616791751062,52.22228240966797,1711205
2024-03-06 00:00:00+08:00,52.125757477198285,52.125757477198285,51.450052477145775,51.73963928222656,1288066
2024-03-07 00:00:00+08:00,51.73963778024384,51.73963778024384,50.58129059354708,50.677818298339844,1840608
2024-03-08 00:00:00+08:00,50.581293375900714,51.25699471121054,50.09864746079592,50.19517517089844,1521663
2024-03-11 00:00:00+08:00,50.19517301034788,50.77434661062582,49.71252711601761,50.58129119873047,1236060
2024-03-12 00:00:00+08:00,50.581292061903405,51.8361706721175,50.581292061903405,51.73963928222656,1203298
