date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,12.484103202819824,12.533060322047945,12.386188964363582,12.484103202819824,20637451
2023-11-22 00:00:00+08:00,12.435146701097379,12.484103822756618,12.239317392728886,12.337231636047363,17144880
2023-11-23 00:00:00+08:00,12.337231636047363,12.435146701097379,12.239317392728886,12.337231636047363,12452064
2023-11-24 00:00:00+08:00,12.435146701097379,12.484103822756618,12.288274514388124,12.337231636047363,11361017
2023-11-27 00:00:00+08:00,12.43514649525053,12.43514649525053,12.190360069274902,12.190360069274902,14260540
2023-11-28 00:00:00+08:00,12.23931678494772,12.533060322047945,12.1903596657196,12.484103202819824,26824474
2023-11-29 00:00:00+08:00,12.435146701097379,12.484103822756618,12.288274514388124,12.337231636047363,21462408
2023-11-30 00:00:00+08:00,12.288274514388124,12.38618957943814,12.14140314941041,12.337231636047363,42067661
2023-12-01 00:00:00+08:00,12.337231517832729,12.533060824324798,12.23931727545246,12.386189460754395,26803104
2023-12-04 00:00:00+08:00,12.582018064820618,13.120548046481625,12.582018064820618,12.973676681518555,115185812
2023-12-05 00:00:00+08:00,12.924719758661515,13.120548248291016,12.826804692115212,13.120548248291016,63489642
2023-12-06 00:00:00+08:00,13.022633974529208,13.022633974529208,12.728890419006348,12.728890419006348,56477559
2023-12-07 00:00:00+08:00,12.728889831400872,12.826804071477948,12.582017649553746,12.630974769592285,30400582
2023-12-08 00:00:00+08:00,12.77784695143941,12.826804071477948,12.630974769592285,12.630974769592285,21748350
2023-12-11 00:00:00+08:00,12.728890419006348,12.875761785902002,12.679933296707794,12.728890419006348,22836281
2023-12-12 00:00:00+08:00,12.630975187734332,12.679933131125111,12.239317392728886,12.337231636047363,60912879
2023-12-13 00:00:00+08:00,12.337231180006736,12.435146241437362,12.1414027006085,12.239316940307617,32040360
2023-12-14 00:00:00+08:00,12.33723083397442,12.33723083397442,12.043487301384422,12.09244441986084,38567842
2023-12-15 00:00:00+08:00,12.1414027006085,12.288274060157176,12.092444759027432,12.239316940307617,52319999
2023-12-18 00:00:00+08:00,12.190359478545163,12.239316597021583,12.043487301384422,12.09244441986084,20788944
2023-12-19 00:00:00+08:00,12.043487548828125,12.09244466831041,11.847659070898988,12.043487548828125,45570013
2023-12-20 00:00:00+08:00,12.141402788824003,12.43514633178711,12.043487726681956,12.43514633178711,41886452
2023-12-21 00:00:00+08:00,12.28827467485628,12.728890419006348,12.239317552557727,12.728890419006348,55678524
2023-12-22 00:00:00+08:00,12.777847325808999,13.463249491624202,12.777847325808999,13.16950511932373,141713337
2023-12-25 00:00:00+08:00,13.316377389023158,13.561163819655023,13.169505201951422,13.365334510803223,61205629
2023-12-26 00:00:00+08:00,13.46324864044175,14.00177858605942,13.414290700332565,13.95281982421875,134330557
2023-12-27 00:00:00+08:00,14.197607076342235,14.246564194777768,13.854905603830522,14.001778602600098,88342085
2023-12-28 00:00:00+08:00,14.050736459628773,14.099693580637794,13.805949211120605,13.805949211120605,48352491
2023-12-29 00:00:00+08:00,13.903862722266057,14.099692839471166,13.854905603830522,14.001778602600098,43847650
2024-01-02 00:00:00+08:00,14.099693298339844,14.197607538397492,14.001779058282198,14.099693298339844,39741198
2024-01-03 00:00:00+08:00,13.903864216507117,14.001780107364127,13.659078598022461,13.659078598022461,48195920
2024-01-04 00:00:00+08:00,13.659077280407773,13.805948637330708,13.56116304245915,13.75699234008789,25875956
2024-01-05 00:00:00+08:00,13.854906183927149,14.687180519104004,13.854906183927149,14.687180519104004,172034131
2024-01-08 00:00:00+08:00,15.078839335154276,15.372582062131976,14.589266480061715,14.834052085876465,214450071
2024-01-09 00:00:00+08:00,15.078838897791568,15.078838897791568,14.393435934464305,14.491350173950195,89957872
2024-01-10 00:00:00+08:00,14.491350215680725,14.540308979027671,14.14865037649324,14.29552173614502,56675410
2024-01-11 00:00:00+08:00,14.39343618233145,14.785094790482722,14.39343618233145,14.44239330291748,52206697
2024-01-12 00:00:00+08:00,14.491349964281556,14.687180083882977,14.295521488143127,14.344478607177734,34347503
2024-01-15 00:00:00+08:00,14.540308726779154,14.8340514409868,14.295521488143127,14.344478607177734,55258629
2024-01-16 00:00:00+08:00,14.295522269415672,15.27466799054564,14.19760802599529,15.22571086883545,178394077
2024-01-17 00:00:00+08:00,15.225711373435406,15.323625620100792,14.834052743310725,15.12779712677002,135139134
2024-01-18 00:00:00+08:00,15.519453751223002,16.25381387100044,15.519453751223002,15.568410873413086,303361952
2024-01-19 00:00:00+08:00,15.960069853271763,16.35172848306228,15.32362560702663,16.10694122314453,215243163
2024-01-22 00:00:00+08:00,16.30277111768648,16.547556730506198,15.862155371147878,16.204856872558594,177883865
2024-01-23 00:00:00+08:00,16.30277111768648,16.84130110935297,16.106940983967597,16.204856872558594,330580447
2024-01-24 00:00:00+08:00,16.351727735677272,16.54755621989027,16.106940486947963,16.302770614624023,133229827
2024-01-25 00:00:00+08:00,16.400685059737246,16.547556424714962,16.20485657310029,16.449642181396484,80433387
2024-01-26 00:00:00+08:00,16.302769834552446,16.792342665122423,16.302769834552446,16.645469665527344,137939032
2024-01-29 00:00:00+08:00,16.792341950795706,16.84129906742383,16.400683374307828,16.596511840820312,113055876
2024-01-30 00:00:00+08:00,16.645471694696234,16.645471694696234,16.2048575725868,16.253814697265625,90742939
2024-01-31 00:00:00+08:00,16.30277187354498,16.35172899837876,15.911113231411537,16.0090274810791,89538730
2024-02-01 00:00:00+08:00,16.057983901745946,16.106941024432885,15.568411031413454,15.96006965637207,102456627
