date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,131.89529945110453,133.26445480872846,131.43891433189654,132.3516845703125,1340641
2023-11-22 00:00:00+08:00,131.89531027583752,135.0900063724841,131.43892511917372,134.6336212158203,2211271
2023-11-23 00:00:00+08:00,135.0900115966797,138.28470781687145,133.72085607374035,135.0900115966797,4020775
2023-11-24 00:00:00+08:00,135.5463824745835,137.82830810546875,134.17722709605235,137.82830810546875,2648842
2023-11-27 00:00:00+08:00,139.19748828835685,140.11025870336246,132.80809538331752,133.2644805908203,3337175
2023-11-28 00:00:00+08:00,133.7208466084798,136.91554260253906,133.7208466084798,136.91554260253906,2308839
2023-11-29 00:00:00+08:00,137.82831379011566,139.6538543701172,136.4591583551145,139.6538543701172,3725446
2023-11-30 00:00:00+08:00,140.5666242039243,141.02300934744355,136.91554305577043,138.28469848632812,3140838
2023-12-01 00:00:00+08:00,138.2846932316458,138.74107835782286,136.91553785311464,137.82830810546875,1426516
2023-12-04 00:00:00+08:00,138.2847081825486,138.74109335806855,136.0027823049488,136.45916748046875,1622731
2023-12-05 00:00:00+08:00,136.00276605912038,136.4591511801241,133.2644553330978,133.72084045410156,2521537
2023-12-06 00:00:00+08:00,135.0900024816935,139.1974687733666,135.0900024816935,138.28469848632812,2729116
2023-12-07 00:00:00+08:00,138.28468904277787,141.4793848292447,137.37191881807308,140.1102294921875,3679892
2023-12-08 00:00:00+08:00,141.4793962751116,146.04324776785714,141.4793962751116,143.76132202148438,6825802
2023-12-11 00:00:00+08:00,143.76130146585453,145.58684180192887,142.39214621379878,143.30491638183594,2518934
2023-12-12 00:00:00+08:00,144.67410278320312,145.13048796548452,142.84856205407752,144.67410278320312,2571732
2023-12-13 00:00:00+08:00,145.58685249618335,146.04323761372626,141.9357715558402,144.2176971435547,2899302
2023-12-14 00:00:00+08:00,145.13047746930803,146.95601806640624,142.84855172293527,143.76132202148438,2911371
2023-12-15 00:00:00+08:00,144.21770090871044,144.21770090871044,139.653849614131,140.56661987304688,2934803
2023-12-18 00:00:00+08:00,140.5666058777244,144.21768654987312,139.19745062566867,143.30491638183594,2834387
2023-12-19 00:00:00+08:00,143.76130733849868,145.13046264648438,142.392152030513,145.13046264648438,3170867
2023-12-20 00:00:00+08:00,145.5868582725525,147.86878395080566,144.67408800125122,146.04324340820312,3881338
2023-12-21 00:00:00+08:00,144.2177037900211,150.60709573008532,143.30493351286904,148.78155517578125,6075506
2023-12-22 00:00:00+08:00,149.23794555664062,150.15071586585555,146.04324947438838,149.23794555664062,3364716
2023-12-25 00:00:00+08:00,149.237950392503,152.43264657827524,147.41240971491885,148.32518005371094,2937362
2023-12-26 00:00:00+08:00,149.69431483892748,150.1506999451437,147.41238930784627,147.8687744140625,1594695
2023-12-27 00:00:00+08:00,148.78156559641766,149.6943359375,146.95602491425305,149.6943359375,2063015
2023-12-28 00:00:00+08:00,149.69434544453367,150.1507306440597,146.49964904785156,146.49964904785156,1674341
2023-12-29 00:00:00+08:00,146.95602454552284,148.78156522310695,146.4996393761268,148.32518005371094,1271912
2024-01-02 00:00:00+08:00,148.32517928837984,148.781564455421,145.13048311909165,145.5868682861328,1704842
