date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,74.20292007386975,74.84181079530428,74.02037489389801,74.75054168701172,9212497
2023-11-22 00:00:00+08:00,74.8418126989294,74.8418126989294,73.65529337078678,73.92910766601562,3434300
2023-11-23 00:00:00+08:00,73.74656317483554,74.29418475534753,73.47274890288647,74.02037048339844,3345691
2023-11-24 00:00:00+08:00,74.20291927238115,74.20291927238115,73.65529070176767,73.74656677246094,1790470
2023-11-27 00:00:00+08:00,73.74656677246094,74.11164320168787,73.65529070176767,73.74656677246094,3825458
2023-11-28 00:00:00+08:00,73.92910138054414,74.20291565249323,73.29021069717787,74.02037048339844,4750281
2023-11-29 00:00:00+08:00,73.92911003529693,74.84181509746108,73.7465718082189,74.56800079345703,6030552
2023-11-30 00:00:00+08:00,74.20291699807146,74.4767243115995,73.56401933973336,74.11164093017578,9060066
2023-12-01 00:00:00+08:00,73.47275222373851,74.29418811332718,73.47275222373851,74.20291900634766,2549140
2023-12-04 00:00:00+08:00,74.11164454612555,74.4767279453619,73.47275382000193,73.83783721923828,3780312
2023-12-05 00:00:00+08:00,73.4727524871542,73.74656677246094,72.56004748731377,73.74656677246094,4963930
2023-12-06 00:00:00+08:00,73.83783561504309,74.20291900634766,73.65529043769754,74.20291900634766,4535124
2023-12-07 00:00:00+08:00,74.20291565249323,74.6592681301509,73.83783227768984,74.02037048339844,3112144
2023-12-08 00:00:00+08:00,74.385462566379,74.56800079345703,74.11164826237496,74.56800079345703,3266164
2023-12-11 00:00:00+08:00,74.65927363718352,75.29816436767578,74.5679975642103,75.29816436767578,5628931
2023-12-12 00:00:00+08:00,75.66324882661631,76.11960134431196,75.3894345306442,75.84578704833984,6180199
2023-12-13 00:00:00+08:00,75.93705859870008,77.39739227294922,75.75452037111245,77.39739227294922,11654471
2023-12-14 00:00:00+08:00,77.67119437705097,78.12754687863574,76.84975848152106,78.0362777709961,9447133
2023-12-15 00:00:00+08:00,78.21881652927472,78.4013617092078,77.12357330322266,77.12357330322266,9194837
2023-12-18 00:00:00+08:00,77.21484187546619,78.0362777709961,76.02832954937772,78.0362777709961,13346617
2023-12-19 00:00:00+08:00,77.85373982435969,77.85373982435969,76.84975874669959,77.57992553710938,10330336
2023-12-20 00:00:00+08:00,77.76246295734094,78.94898223876953,77.57992474329954,78.94898223876953,16473154
2023-12-21 00:00:00+08:00,78.03627617164273,78.40135955810547,77.39738546787272,78.40135955810547,12168118
2023-12-22 00:00:00+08:00,78.1275439395295,78.31008911132812,77.39738414249393,78.31008911132812,9712306
2023-12-25 00:00:00+08:00,78.31009615753824,79.2228012084961,78.03628185689612,79.2228012084961,6205072
2023-12-26 00:00:00+08:00,79.4966030585889,80.31803894042969,78.94898145849054,80.31803894042969,8794558
2023-12-27 00:00:00+08:00,80.50058390229795,82.05218668995613,80.40931478852677,81.68710327148438,15953389
2023-12-28 00:00:00+08:00,82.05218254322813,82.14345165238677,80.04422732480444,80.50057983398438,7043272
2023-12-29 00:00:00+08:00,78.67517231929378,80.13550596619167,76.94103829952961,79.67915344238281,9857992
2024-01-02 00:00:00+08:00,79.77042388916016,80.0442312299946,78.76644971265986,79.77042388916016,6042109
2024-01-03 00:00:00+08:00,78.76644294456821,79.04025026187546,77.85373796010455,78.40135955810547,7935595
2024-01-04 00:00:00+08:00,78.03627966547178,78.03627966547178,76.75849123733641,77.21484375,8924925
2024-01-05 00:00:00+08:00,77.48865561933907,77.48865561933907,76.48468151555785,76.5759506225586,5566800
2024-01-08 00:00:00+08:00,76.84975794356083,77.39738651233831,76.30213633816984,76.5759506225586,6554985
2024-01-09 00:00:00+08:00,77.30610908778556,77.39738515657393,76.39340410699288,76.48468017578125,4493435
2024-01-10 00:00:00+08:00,76.30213687164375,76.48468205030804,75.29816276084316,75.66324615478516,5109997
2024-01-11 00:00:00+08:00,75.38943347726229,76.11960028072777,74.75054274677002,75.29816436767578,11090361
2024-01-12 00:00:00+08:00,75.29816409191453,75.93705482006702,75.11562587341002,75.7545166015625,4282450
2024-01-15 00:00:00+08:00,76.48468232255038,76.57595143051411,75.20689392089844,75.20689392089844,5854028
2024-01-16 00:00:00+08:00,74.841817101595,75.20690052891436,74.2029263263265,74.6592788696289,7745826
2024-01-17 00:00:00+08:00,74.20291927238115,74.65927177230135,73.29021427254072,73.74656677246094,9396175
2024-01-18 00:00:00+08:00,73.83783386931874,74.02037207896208,73.38148138182405,73.65528869628906,3496277
2024-01-19 00:00:00+08:00,73.47275562559328,75.38943481445312,73.47275562559328,75.38943481445312,4717521
2024-01-22 00:00:00+08:00,76.21086911121047,76.66722162085843,75.48070231041905,75.7545166015625,4425000
2024-01-23 00:00:00+08:00,75.93705454529653,76.30213794437122,74.7505422025371,76.21086883544922,9002608
2024-01-24 00:00:00+08:00,79.58787457615787,80.4093104828875,77.39738810939437,78.58390045166016,22428574
2024-01-25 00:00:00+08:00,78.76644812708368,78.8577172388579,76.66722373934218,76.84976196289062,6827085
2024-01-26 00:00:00+08:00,76.84975685667023,76.94103292576655,75.75451366137835,76.02832794189453,5520643
2024-01-29 00:00:00+08:00,75.93705691837465,77.30611448514861,75.66324958305198,76.84976196289062,4420438
2024-01-30 00:00:00+08:00,77.30610908778556,77.30610908778556,76.1195967907869,76.48468017578125,5968909
2024-01-31 00:00:00+08:00,76.21087209056672,76.21087209056672,75.20689792276958,75.48070526123047,6895052
2024-02-01 00:00:00+08:00,75.8457864874713,76.75849151611328,75.6632482670976,76.75849151611328,6029705
2024-02-02 00:00:00+08:00,76.84976396152757,77.12357826735823,76.21087319910546,76.9410400390625,3460642
2024-02-05 00:00:00+08:00,75.93705400551073,77.48865669970222,75.93705400551073,77.12357330322266,3765681
2024-02-15 00:00:00+08:00,78.49262628562595,78.49262628562595,75.93704962120458,76.39340209960938,7610005
2024-02-16 00:00:00+08:00,76.57595434192037,77.48865938303173,76.1196018213647,77.30611419677734,5752196
2024-02-19 00:00:00+08:00,77.76246872812447,77.85374480530531,76.30214201726236,77.39739227294922,3283521
2024-02-20 00:00:00+08:00,77.39738705413204,78.12754687863574,77.12357276782654,78.0362777709961,4791209
2024-02-21 00:00:00+08:00,78.03627617164273,78.49262866387456,77.76246189094906,78.40135955810547,4463823
2024-02-22 00:00:00+08:00,78.31010041253388,79.31407463046129,78.21882433176906,79.0402603149414,7743205
2024-02-23 00:00:00+08:00,79.13151936764454,79.58787185987637,78.31009045233638,78.40135955810547,5775044
2024-02-26 00:00:00+08:00,78.12754821777344,78.58390072718028,77.6711957083666,78.12754821777344,3530345
2024-02-27 00:00:00+08:00,77.94501422146313,78.31009764144164,76.57595661908398,76.9410400390625,4888055
2024-02-29 00:00:00+08:00,76.94103455254726,78.31009205730157,76.48468205096249,78.0362777709961,7113797
2024-03-01 00:00:00+08:00,78.03628437529683,79.13152768643737,77.30611752561171,77.48866271972656,5984382
