date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,48.49380153139745,48.587962816008535,47.458013032584475,47.64633560180664,7540112
2023-11-22 00:00:00+08:00,47.55217903856238,48.305480166313195,47.55217903856238,47.74050521850586,4558382
2023-11-23 00:00:00+08:00,47.928832001529315,48.117154591819315,47.363853454589844,47.363853454589844,4041707
2023-11-24 00:00:00+08:00,48.02298848324006,50.753708873017736,47.928827197533025,49.52959060668945,36911192
2023-11-27 00:00:00+08:00,50.09457274410502,50.47122150637765,48.30547944923507,48.58796691894531,18134552
2023-11-28 00:00:00+08:00,48.682133500359825,49.52959593902908,48.30548113293581,49.247108459472656,6232519
2023-11-29 00:00:00+08:00,49.34127033003398,49.71791908240206,48.77629181344739,48.87045669555664,3951460
2023-11-30 00:00:00+08:00,48.87045577388804,49.1529432308423,48.305477267956626,48.77629089355469,4501082
2023-12-01 00:00:00+08:00,48.77629479620423,49.62376082689667,48.682133500359825,49.247108459472656,6403098
2023-12-04 00:00:00+08:00,49.34127193649723,50.65954800074069,49.05878087299505,50.00040817260742,8134489
2023-12-05 00:00:00+08:00,50.09457154531883,50.09457154531883,49.2471055644453,49.341270446777344,4262283
2023-12-06 00:00:00+08:00,49.52959361546975,49.81208467379698,48.96461868286133,48.96461868286133,3615731
2023-12-07 00:00:00+08:00,49.1529426574707,50.377057351341726,49.1529426574707,49.1529426574707,7493165
2023-12-08 00:00:00+08:00,49.24710603741685,49.62375838631647,48.493804931640625,48.493804931640625,6733526
2023-12-11 00:00:00+08:00,48.776292397303834,49.05877986296704,48.30547875719082,48.493804931640625,2715636
2023-12-12 00:00:00+08:00,48.77629420300284,50.094573880931215,48.77629420300284,49.62376022338867,10130061
2023-12-13 00:00:00+08:00,50.84787252355226,51.224524867943316,48.77629181344739,48.87045669555664,21420359
2023-12-14 00:00:00+08:00,49.43543232404269,49.52959361546975,48.96461868286133,48.96461868286133,4479858
2023-12-15 00:00:00+08:00,49.247106258785685,49.812084784674724,48.87045750021602,49.43543243408203,6284415
2023-12-18 00:00:00+08:00,49.717918395996094,49.90624456559159,49.43543093761431,49.717918395996094,4371518
2023-12-19 00:00:00+08:00,50.00040725665111,50.00040725665111,48.399643750252906,48.96461868286133,6131402
2023-12-20 00:00:00+08:00,49.247107860545384,49.90624769950957,48.964620384424485,49.62376022338867,5602704
2023-12-21 00:00:00+08:00,49.43542918127808,50.56538256668328,49.05877685546875,49.05877685546875,16146380
2023-12-22 00:00:00+08:00,49.435434643184664,49.717922122741086,48.96462097991624,49.247108459472656,5278227
2023-12-25 00:00:00+08:00,49.62375722906588,50.56538448733269,49.34126976999042,50.1887321472168,13132741
2023-12-26 00:00:00+08:00,50.4712172625202,50.56538213918783,49.8120810859606,49.90624237060547,6391001
2023-12-27 00:00:00+08:00,50.094570735187084,50.18873202397337,49.5295922264006,49.717918395996094,5577800
2023-12-28 00:00:00+08:00,49.81208558630341,50.2828992361096,49.71792070112833,50.00040817260742,5211157
2023-12-29 00:00:00+08:00,50.282899337145714,50.65954810253363,50.09457315844021,50.471221923828125,8567362
2024-01-02 00:00:00+08:00,50.75371298789793,50.75371298789793,50.09457315844021,50.471221923828125,5486409
2024-01-03 00:00:00+08:00,50.56538753847376,50.56538753847376,49.62376022338867,49.62376022338867,6455673
2024-01-04 00:00:00+08:00,49.81208640481032,50.282900062352866,49.62376022338867,49.62376022338867,4956482
2024-01-05 00:00:00+08:00,49.71791807570066,51.22452383073577,49.43543061913873,51.036197662353516,13579541
2024-01-08 00:00:00+08:00,51.31868499075771,51.97782478243807,50.282896455276344,50.56538391113281,18101612
2024-01-09 00:00:00+08:00,50.47122078330609,50.47122078330609,48.493804931640625,48.493804931640625,19707908
2024-01-10 00:00:00+08:00,48.87045798067861,50.47122150637765,48.30547944923507,48.58796691894531,23328421
2024-01-11 00:00:00+08:00,48.96461868286133,49.152944857738476,47.26969029301304,48.96461868286133,15354515
2024-01-12 00:00:00+08:00,49.43542876333561,50.28289469323047,49.15294131737824,49.90624237060547,16344080
2024-01-15 00:00:00+08:00,51.03619617793355,51.78949723752942,49.05877685546875,49.05877685546875,29306428
