date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,1464.4569291845212,1469.3222345970944,1440.1304021216554,1454.726318359375,773132
2023-11-22 00:00:00+08:00,1440.1304021216554,1459.5916237719482,1425.534485883936,1454.726318359375,795238
2023-11-23 00:00:00+08:00,1469.3220920499377,1508.2445315744394,1454.7261772282495,1464.456787109375,1101120
2023-11-24 00:00:00+08:00,1469.3222647831358,1488.7834868332436,1410.9385986328125,1410.9385986328125,882392
2023-11-27 00:00:00+08:00,1425.5345043516995,1435.2651153029058,1381.746755071272,1386.612060546875,729487
2023-11-28 00:00:00+08:00,1435.2650461900955,1474.1874881206743,1406.0732147421613,1449.8609619140625,1313367
2023-11-29 00:00:00+08:00,1444.995664616221,1474.1874962246295,1396.3426119355402,1415.8038330078125,1512324
2023-11-30 00:00:00+08:00,1425.5345357259114,1430.3998413085938,1386.6120910644531,1401.2080078125,881110
2023-12-01 00:00:00+08:00,1449.8609735973598,1493.6487211221122,1440.1303630363036,1474.1875,2238430
2023-12-04 00:00:00+08:00,1488.7834447743942,1498.5140555245534,1425.5344748983578,1430.3997802734375,1245125
2023-12-05 00:00:00+08:00,1410.9385675835692,1435.2650946108722,1396.3426513671875,1396.3426513671875,683193
2023-12-06 00:00:00+08:00,1415.8038641481983,1449.8610017737562,1401.207948022959,1430.3997802734375,645138
2023-12-07 00:00:00+08:00,1430.399652525436,1469.3220920499377,1381.746603119809,1464.456787109375,1560345
2023-12-08 00:00:00+08:00,1508.2445900303544,1561.7629464507863,1498.513979772094,1527.705810546875,2130570
2023-12-11 00:00:00+08:00,1527.7059735698085,1552.032501811366,1488.7835283833165,1508.2447509765625,719316
2023-12-12 00:00:00+08:00,1537.4365034763168,1571.4936412115517,1527.7058926948212,1547.1671142578125,1218161
2023-12-13 00:00:00+08:00,1581.224170629529,1693.1261888586957,1571.493560348732,1678.5302734375,2503393
2023-12-14 00:00:00+08:00,1693.1262692414687,1717.4527960983864,1629.877299413483,1639.60791015625,1452505
2023-12-15 00:00:00+08:00,1654.2038029195337,1663.9344135249426,1586.0895286816706,1590.954833984375,800996
2023-12-18 00:00:00+08:00,1576.358968595179,1625.01202318145,1571.493663136552,1595.8201904296875,564191
2023-12-19 00:00:00+08:00,1586.0895090769852,1605.550730047255,1561.762982864148,1600.6854248046875,485210
2023-12-20 00:00:00+08:00,1605.5506981223639,1615.2813084140146,1576.3588672474118,1586.0894775390625,703063
