date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,27.1637569543054,27.52776004578664,26.981754540712952,27.02725601196289,276088
2023-11-22 00:00:00+08:00,27.02725695283815,27.43675979412133,26.66325211298149,26.70875358581543,607098
2023-11-23 00:00:00+08:00,26.70875174610635,27.118254559182816,26.663250276406572,26.75425148010254,65193
2023-11-24 00:00:00+08:00,26.708752540591597,26.845253482344145,26.299247979630316,26.344749450683594,230149
2023-11-27 00:00:00+08:00,26.344749212340844,26.435748682216833,26.02624586066399,26.29924774169922,264152
2023-11-28 00:00:00+08:00,26.253747763491525,26.845252990722656,26.253747763491525,26.845252990722656,210010
2023-11-29 00:00:00+08:00,26.845253663904526,27.345757698950095,26.708752721228795,27.072755813598633,294050
2023-11-30 00:00:00+08:00,27.02725680849238,27.48226112017943,27.02725680849238,27.34575843811035,419310
2023-12-01 00:00:00+08:00,27.436759517226715,27.618761935318258,27.254758834838867,27.254758834838867,294110
2023-12-04 00:00:00+08:00,27.57325953838678,27.618761009235804,26.981754302978516,26.981754302978516,196063
2023-12-05 00:00:00+08:00,26.890753333916727,27.300257896647906,26.799753862824158,27.02725601196289,162135
2023-12-06 00:00:00+08:00,27.34575670057094,27.34575670057094,26.48124960471823,26.75425148010254,401185
2023-12-07 00:00:00+08:00,26.936254501342773,26.98175423637585,26.526749943230545,26.936254501342773,175000
2023-12-08 00:00:00+08:00,27.072755813598633,27.209256756274364,26.936254870922898,27.072755813598633,77397
2023-12-11 00:00:00+08:00,27.07275421522445,27.527758487749228,26.936253280607726,27.163755416870117,191000
2023-12-12 00:00:00+08:00,27.345758341961922,27.391259814392864,26.071746620858377,26.663251876831055,484090
2023-12-13 00:00:00+08:00,26.754253085989244,26.754253085989244,26.481251194218377,26.663251876831055,133500
2023-12-14 00:00:00+08:00,26.93625550430562,26.981755241032868,26.61775214010381,26.663251876831055,119000
2023-12-15 00:00:00+08:00,26.936255438620442,26.936255438620442,26.299248711770186,26.617752075195312,149000
2023-12-18 00:00:00+08:00,26.617752375851264,26.84525453290982,26.48125142875687,26.70875358581543,138051
2023-12-19 00:00:00+08:00,26.435749721787435,26.799754558420187,26.162747830016567,26.663251876831055,332007
2023-12-20 00:00:00+08:00,26.79975374699451,26.79975374699451,26.344749450683594,26.344749450683594,57308
2023-12-21 00:00:00+08:00,26.2082462310791,26.29924743559955,25.935244353221375,26.2082462310791,603060
2023-12-22 00:00:00+08:00,26.2082465361196,26.29924774169922,26.02624586066399,26.29924774169922,109100
2023-12-25 00:00:00+08:00,26.25374756603376,26.299247300207938,26.117246627807617,26.117246627807617,41620
2023-12-26 00:00:00+08:00,26.117247732574683,26.526750564575195,26.117247732574683,26.526750564575195,414005
2023-12-27 00:00:00+08:00,26.526750866259036,26.617752075195312,26.481251129642743,26.617752075195312,66000
2023-12-28 00:00:00+08:00,26.572252403376567,26.708753349262,26.344750248332943,26.663251876831055,57010
2023-12-29 00:00:00+08:00,26.663251811811605,26.663251811811605,26.253748975153893,26.617752075195312,76000
2024-01-02 00:00:00+08:00,26.61775170660181,26.663251442588034,26.253748611600976,26.481250762939453,89000
2024-01-03 00:00:00+08:00,26.48124984464044,26.48124984464044,26.117246762262265,26.2082462310791,68000
2024-01-04 00:00:00+08:00,26.390248640119996,26.390248640119996,26.162746496670685,26.2082462310791,38300
2024-01-05 00:00:00+08:00,26.208246096155978,26.299247300207938,25.935244219703694,26.117246627807617,511065
2024-01-08 00:00:00+08:00,26.11724682423874,27.027255400195443,26.11724682423874,26.845252990722656,142367
