date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,329.8348147994238,335.062744140625,328.88428219193264,335.062744140625,1257157
2023-11-22 00:00:00+08:00,335.06274082349694,335.06274082349694,326.98321373980974,327.9337463378906,553675
2023-11-23 00:00:00+08:00,326.507915562977,330.7853118367278,324.60685055242107,328.8842468261719,649102
2023-11-24 00:00:00+08:00,332.21113823200096,334.5874696928879,327.9337416024044,330.78533935546875,756469
2023-11-27 00:00:00+08:00,332.68639306428634,334.1121918917047,326.50793147880677,328.40899658203125,825699
2023-11-28 00:00:00+08:00,328.4090206380907,335.53801529738354,326.9832217062321,332.2111511230469,1094138
2023-11-29 00:00:00+08:00,333.1616614390228,338.3895905058263,333.1616614390228,336.488525390625,1231671
2023-11-30 00:00:00+08:00,334.5874458539604,336.01324462890625,331.2605820457534,336.01324462890625,3395746
2023-12-01 00:00:00+08:00,335.5379768662123,337.43904189095,334.112178097659,336.9637756347656,499892
2023-12-04 00:00:00+08:00,337.43906927978173,339.815400753583,336.96380298502146,338.8648681640625,388470
2023-12-05 00:00:00+08:00,336.0132638002053,339.3401277982272,332.2111335167518,333.6369323730469,706373
2023-12-06 00:00:00+08:00,333.6369033377511,336.48850080217636,331.73583836146764,332.6863708496094,389500
2023-12-07 00:00:00+08:00,335.0627151424142,335.53798140502755,332.21111756673406,334.1121826171875,392025
2023-12-08 00:00:00+08:00,335.5379959453236,336.4885285117409,333.16166452928024,334.58746337890625,542070
2023-12-11 00:00:00+08:00,339.3401235714247,345.5185852050781,336.9637921738657,345.5185852050781,1076990
2023-12-12 00:00:00+08:00,348.8454475978438,349.7959801526063,342.66698599188743,346.4691162109375,884804
2023-12-13 00:00:00+08:00,351.22176123447105,351.22176123447105,341.7164361672323,347.8948974609375,994660
2023-12-14 00:00:00+08:00,353.59810566804845,354.54863821016687,345.99384533110117,349.3207092285156,1245211
2023-12-15 00:00:00+08:00,343.1422364117348,349.7959639875856,342.6669701563169,346.9443664550781,3146903
2023-12-18 00:00:00+08:00,342.191708390884,345.99383848411605,341.71644212922996,344.0927734375,493260
2023-12-19 00:00:00+08:00,341.24119332957696,343.61752475944866,340.2906607576283,342.6669921875,638063
2023-12-20 00:00:00+08:00,342.191714494588,344.56804584524485,340.2906494140625,340.2906494140625,678752
2023-12-21 00:00:00+08:00,334.5874668593533,343.1422600460981,334.5874668593533,341.7164611816406,598101
2023-12-22 00:00:00+08:00,337.4390645882682,343.1422600460981,337.4390645882682,341.7164611816406,696269
2023-12-25 00:00:00+08:00,342.19173557155733,346.4691322662018,342.19173557155733,345.9938659667969,160750
2023-12-26 00:00:00+08:00,347.89490353073205,347.89490353073205,343.142240914192,344.0927734375,430450
2023-12-27 00:00:00+08:00,343.6175139758052,351.69704058381166,343.6175139758052,349.3207092285156,940329
2023-12-28 00:00:00+08:00,349.7959579839939,352.6475554675591,346.94436050042873,350.7464904785156,808593
2023-12-29 00:00:00+08:00,350.27125003773676,353.5981140136719,349.7959837554603,353.5981140136719,517157
2024-01-02 00:00:00+08:00,353.1228363078405,353.59810257474203,348.8454399057267,351.2217712402344,460038
2024-01-03 00:00:00+08:00,347.4196403503418,348.8454391479492,341.7164451599121,342.19171142578125,772417
2024-01-04 00:00:00+08:00,342.19171142578125,344.0927764892578,341.24117889404295,342.19171142578125,639158
2024-01-05 00:00:00+08:00,339.8153975950957,344.0927942081808,339.8153975950957,340.76593017578125,888180
2024-01-08 00:00:00+08:00,343.14227294921875,348.84546862150495,341.7164740311472,343.14227294921875,891500
2024-01-09 00:00:00+08:00,344.0927764892578,344.56804275512695,342.19171142578125,342.19171142578125,523455
2024-01-10 00:00:00+08:00,345.0433090209961,345.0433090209961,340.2906463623047,342.19171142578125,574215
2024-01-11 00:00:00+08:00,342.19171295591053,342.19171295591053,339.8153816159389,341.2411804199219,563139
2024-01-12 00:00:00+08:00,336.0132431223967,337.43904189095,332.6863793291057,336.9637756347656,697319
2024-01-15 00:00:00+08:00,337.43905794822564,338.86485678462657,335.53799283302436,336.488525390625,330952
2024-01-16 00:00:00+08:00,328.8842707114423,330.78533586006336,323.1810752655791,323.6563415527344,1375103
2024-01-17 00:00:00+08:00,319.3789283441742,322.23052591867577,315.1015319824219,315.1015319824219,2411309
2024-01-18 00:00:00+08:00,315.57679824483876,318.90366208175726,315.1015319824219,315.1015319824219,817247
2024-01-19 00:00:00+08:00,313.2004624439462,319.8541900224215,313.2004624439462,317.953125,1378442
2024-01-22 00:00:00+08:00,322.7058137116609,327.9337429470486,318.9036833586516,320.80474853515625,1221238
2024-01-23 00:00:00+08:00,325.0821404142002,326.98320556282124,320.8047438298028,323.6563415527344,1004201
2024-01-24 00:00:00+08:00,324.6068465037043,325.55737899712653,321.27998277672634,321.7552490234375,510775
2024-01-25 00:00:00+08:00,324.13159951709565,324.13159951709565,319.3789367675781,319.3789367675781,528129
2024-01-26 00:00:00+08:00,319.3789352281157,322.23053286408106,317.9531364101331,320.3294677734375,342041
2024-01-29 00:00:00+08:00,318.42843140370746,323.1810945589867,317.0026324571237,321.280029296875,483247
2024-01-30 00:00:00+08:00,322.7058137116609,324.6068788881655,320.32948224103006,320.80474853515625,554902
2024-01-31 00:00:00+08:00,323.181080005787,323.181080005787,319.37894965277775,320.80474853515625,627199
2024-02-01 00:00:00+08:00,322.70579378615093,334.1121841408897,322.70579378615093,333.1616516113281,1521353
2024-02-02 00:00:00+08:00,335.0627100696302,347.41963271049605,334.5874438142123,346.9443664550781,1888758
2024-02-05 00:00:00+08:00,351.22176971641466,353.59810104061233,345.04330827350077,352.17230224609375,2260504
2024-02-15 00:00:00+08:00,380.21302304025426,380.21302304025426,354.5486439850371,364.52923583984375,4345762
2024-02-16 00:00:00+08:00,361.2023460598719,362.62814479431876,357.4002161013469,361.6776123046875,1476816
2024-02-19 00:00:00+08:00,365.00450721153845,370.70770263671875,365.00450721153845,370.70770263671875,1419037
2024-02-20 00:00:00+08:00,365.47977195798285,371.6582336425781,364.05397310769166,371.6582336425781,1343809
2024-02-21 00:00:00+08:00,368.80660419074854,372.6087341308594,365.95500673566545,372.6087341308594,1273691
2024-02-22 00:00:00+08:00,372.6087725341166,372.6087725341166,367.380843327643,367.8561096191406,861309
2024-02-23 00:00:00+08:00,366.43032194438734,367.85612086245885,360.72712627210115,361.202392578125,1669670
2024-02-26 00:00:00+08:00,359.7765761309182,362.628173828125,358.3507772823149,362.628173828125,807737
2024-02-27 00:00:00+08:00,361.20237967769566,362.62817854484445,354.5486516310013,359.7765808105469,1041142
2024-02-29 00:00:00+08:00,361.2023769280849,370.70770263671875,358.3507792154948,370.70770263671875,2246467
2024-03-01 00:00:00+08:00,368.3313379482347,374.5097991009148,366.9055392206932,372.6087341308594,842539
2024-03-04 00:00:00+08:00,369.757174785131,371.1829736596238,367.8561096191406,367.8561096191406,564162
2024-03-05 00:00:00+08:00,367.85609054075735,374.50981827663674,366.4302917402118,370.232421875,1145214
2024-03-06 00:00:00+08:00,369.7571844865357,373.0840486143066,367.38085296669936,371.1829833984375,780579
2024-03-07 00:00:00+08:00,378.3119522210032,380.2130173075409,369.7571593315835,377.3614196777344,2016411
2024-03-08 00:00:00+08:00,371.6582305364633,376.4108933310472,368.8066328597129,373.5592956542969,1570414
2024-03-11 00:00:00+08:00,380.2130479800892,410.63009181849634,376.8861838102634,386.3915100097656,3259137
2024-03-12 00:00:00+08:00,386.3914680103264,389.2430655602181,383.5398704604347,384.01513671875,1122912
2024-03-13 00:00:00+08:00,376.4108902170688,378.31195531917524,372.608760012856,375.4603576660156,1702339
2024-03-14 00:00:00+08:00,375.46036077213046,375.46036077213046,370.23243169808813,373.5592956542969,1179173
2024-03-15 00:00:00+08:00,368.80660419074854,373.0840003733732,368.3313379482347,372.6087341308594,1768045
2024-03-18 00:00:00+08:00,373.55928574293966,378.3119484114249,369.28188934130293,370.232421875,729001
2024-03-19 00:00:00+08:00,368.80661854349125,375.4603461976264,365.00448845541405,373.0840148925781,1303018
2024-03-20 00:00:00+08:00,372.608760012856,377.8366890436486,372.1334937373294,375.4603576660156,824082
2024-03-21 00:00:00+08:00,378.31194763183595,382.11407775878905,375.4603500366211,380.2130126953125,921906
2024-03-22 00:00:00+08:00,376.8861488342285,381.16354522705075,376.41088256835934,380.2130126953125,628523
2024-03-25 00:00:00+08:00,380.2130271730649,386.3914888646272,379.26249460513225,380.68829345703125,556399
2024-03-26 00:00:00+08:00,380.21302099428306,391.61941162411154,380.21302099428306,384.49041748046875,1098711
2024-03-27 00:00:00+08:00,380.6883000340955,387.81729441675645,380.6883000340955,385.9162292480469,470604
2024-03-28 00:00:00+08:00,384.01513221984413,387.8172622418228,382.58933346160217,386.8667297363281,833494
2024-03-29 00:00:00+08:00,385.9162340187849,389.7183644032064,382.1141036343634,383.06463623046875,441000
2024-04-01 00:00:00+08:00,385.91620788574215,386.3914741516113,378.31194763183595,380.2130126953125,911253
2024-04-02 00:00:00+08:00,378.78720544171244,381.16353671800925,374.0345428891188,375.93560791015625,996561
2024-04-03 00:00:00+08:00,375.9356464381102,375.9356464381102,368.3313855746339,371.1829833984375,1125525
2024-04-08 00:00:00+08:00,366.9055739061998,371.1829704931892,361.6776447443239,369.7571716308594,2883296
2024-04-09 00:00:00+08:00,367.8561129841968,374.985107421875,367.8561129841968,374.985107421875,963376
2024-04-10 00:00:00+08:00,372.60877736409503,374.0345762570699,364.5292503039042,365.0045166015625,922416
2024-04-11 00:00:00+08:00,364.52924714557867,366.90557861328125,363.5787145584976,366.90557861328125,550219
2024-04-12 00:00:00+08:00,360.72711338864605,364.52924370104284,359.30131452149726,359.7765808105469,1398164
2024-04-15 00:00:00+08:00,362.15291865390833,362.15291865390833,355.4991904896633,355.9744567871094,1171758
2024-04-16 00:00:00+08:00,353.12282777551104,353.5980940309289,345.9938339442423,346.9443664550781,1094315
2024-04-17 00:00:00+08:00,350.27125158592696,354.5486481453209,347.8949201640414,352.6475830078125,568922
2024-04-18 00:00:00+08:00,351.2217826022897,354.54864657822475,345.99385349724884,353.5981140136719,681590
2024-04-19 00:00:00+08:00,347.41963271049605,350.74649649842144,341.71643764548105,346.9443664550781,1192361
