date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,27.575415817620755,27.756238906207535,27.21377136490397,27.620620727539062,30282
2023-11-22 00:00:00+08:00,27.62062147608481,27.62062147608481,27.485005018197775,27.575416564941406,9900
2023-11-23 00:00:00+08:00,27.665828111685038,27.75623965842867,27.575416564941406,27.575416564941406,23020
2023-11-24 00:00:00+08:00,27.665826649257294,27.801443099975586,27.665826649257294,27.801443099975586,25000
2023-11-27 00:00:00+08:00,27.80144324893025,27.80144324893025,27.66582679748535,27.66582679748535,13100
2023-11-28 00:00:00+08:00,27.575416410305106,27.756239502778357,27.575416410305106,27.71103286743164,25000
2023-11-29 00:00:00+08:00,27.801444413668264,27.801444413668264,27.71103286743164,27.71103286743164,4000
2023-11-30 00:00:00+08:00,27.756239235990282,28.88637924194336,27.756239235990282,28.88637924194336,76078
2023-12-01 00:00:00+08:00,28.88637809337137,31.6439189084696,28.56993855939533,30.1069278717041,491190
2023-12-04 00:00:00+08:00,30.106928136207877,30.649397391609853,29.428844153640522,29.700077056884766,260085
2023-12-05 00:00:00+08:00,29.700077390431563,29.88090047759629,29.519257752180362,29.564462661743164,76242
2023-12-06 00:00:00+08:00,30.332955239900127,30.332955239900127,29.33843347422998,29.383638381958008,91101
2023-12-07 00:00:00+08:00,29.564462177932743,29.564462177932743,28.976788016492815,29.202816009521484,77000
2023-12-08 00:00:00+08:00,29.11240577697754,29.11240577697754,28.841171154534617,29.11240577697754,75010
2023-12-11 00:00:00+08:00,29.51925684841357,29.51925684841357,28.976787603527725,29.11240577697754,83000
2023-12-12 00:00:00+08:00,29.202815264449445,29.24802017211914,28.93158236951789,29.24802017211914,45324
2023-12-13 00:00:00+08:00,29.24802106850653,29.700077056884766,29.067201432286023,29.700077056884766,84045
2023-12-14 00:00:00+08:00,29.654872181385034,29.971313442955953,29.519257454066203,29.835695266723633,69180
2023-12-15 00:00:00+08:00,29.745285034179688,29.745285034179688,29.65487176831304,29.745285034179688,21000
2023-12-18 00:00:00+08:00,29.745285034179688,29.926104668086104,29.700076676789642,29.745285034179688,65000
2023-12-19 00:00:00+08:00,29.745285414853377,29.835695232963634,29.700077056884766,29.700077056884766,13132
2023-12-20 00:00:00+08:00,29.745286163586684,29.745286163586684,29.65487289428711,29.65487289428711,26501
2023-12-21 00:00:00+08:00,29.654872181385034,29.926105084936186,29.654872181385034,29.835695266723633,30000
2023-12-22 00:00:00+08:00,29.60966682434082,29.654871732763233,29.60966682434082,29.60966682434082,10440
2023-12-25 00:00:00+08:00,29.654872785898476,29.654872785898476,29.248021697821358,29.293230056762695,48194
2023-12-26 00:00:00+08:00,29.383638833315317,29.60966682434082,29.383638833315317,29.60966682434082,20000
2023-12-27 00:00:00+08:00,29.383638797766505,29.564461880150834,29.20281571538218,29.474048614501953,41000
2023-12-28 00:00:00+08:00,29.20281530213251,29.383638381958008,29.067200578948427,29.383638381958008,49990
2023-12-29 00:00:00+08:00,29.20281530213251,29.383638381958008,29.112405486676455,29.383638381958008,25231
2024-01-02 00:00:00+08:00,29.383639093727112,29.383639093727112,29.157611100698443,29.202816009521484,5424
2024-01-03 00:00:00+08:00,29.15761035677975,29.293228528702215,29.021992184857282,29.24802017211914,19067
2024-01-04 00:00:00+08:00,29.021992511706525,29.293228858606156,29.021992511706525,29.11240577697754,10000
2024-01-05 00:00:00+08:00,29.157611846923828,29.293230025777266,29.157611846923828,29.157611846923828,10100
2024-01-08 00:00:00+08:00,29.202817190360452,29.293230460575934,28.479528273204643,28.615144729614258,86950
2024-01-09 00:00:00+08:00,28.97678831382791,29.067201581315203,28.524732323131957,28.931583404541016,114400
2024-01-10 00:00:00+08:00,28.93158265901664,29.293228821819714,28.93158265901664,28.976787567138672,20267
2024-01-11 00:00:00+08:00,29.293228528702215,29.293228528702215,29.067200541440357,29.24802017211914,16013
2024-01-12 00:00:00+08:00,29.24802121846278,29.29322957666318,28.931583404541016,28.931583404541016,31030
2024-01-15 00:00:00+08:00,28.931582953986222,28.931582953986222,28.705554962158203,28.705554962158203,18000
2024-01-16 00:00:00+08:00,28.705555677472717,28.705555677472717,28.52473258972168,28.52473258972168,27000
2024-01-17 00:00:00+08:00,28.343910217285156,28.524731574141555,28.343910217285156,28.343910217285156,29000
2024-01-18 00:00:00+08:00,28.298703584728525,28.343910217285156,28.253498676628602,28.343910217285156,5050
2024-01-19 00:00:00+08:00,28.117883966591588,28.479528427124023,28.117883966591588,28.479528427124023,9015
2024-01-22 00:00:00+08:00,28.479527266230324,28.479527266230324,28.434322357177734,28.434322357177734,8093
2024-01-23 00:00:00+08:00,28.117883966591588,28.660351519618647,28.117883966591588,28.479528427124023,41102
2024-01-24 00:00:00+08:00,28.479527680012303,28.52473258972168,28.479527680012303,28.52473258972168,3000
2024-01-25 00:00:00+08:00,28.52473258972168,28.569939223887822,28.52473258972168,28.52473258972168,10080
2024-01-26 00:00:00+08:00,28.5247320263946,28.660350201757975,28.5247320263946,28.56993865966797,7000
2024-01-29 00:00:00+08:00,28.16308802200084,28.84117201157288,28.16308802200084,28.79596710205078,10114
2024-01-30 00:00:00+08:00,28.750761032104492,28.841172577379144,28.750761032104492,28.750761032104492,7080
2024-01-31 00:00:00+08:00,28.79596710205078,28.79596710205078,28.79596710205078,28.79596710205078,2999
2024-02-01 00:00:00+08:00,28.976789062854166,29.021993973309574,28.795967696575755,28.88637924194336,12000
2024-02-02 00:00:00+08:00,28.93158280580793,28.93158280580793,28.66034990678617,28.841171264648438,16266
2024-02-05 00:00:00+08:00,28.750760619079607,28.93158370703126,28.660350799560547,28.660350799560547,10980
2024-02-15 00:00:00+08:00,28.660350201757975,28.660350201757975,28.479527117577963,28.56993865966797,37035
2024-02-16 00:00:00+08:00,28.56993925558472,28.705555709320077,28.56993925558472,28.660350799560547,35000
2024-02-19 00:00:00+08:00,28.66034990678617,28.841171264648438,28.615143273978063,28.841171264648438,44100
2024-02-20 00:00:00+08:00,28.79596624635582,29.11240577697754,28.705554705541513,29.11240577697754,30000
2024-02-21 00:00:00+08:00,29.11240574041818,29.11240574041818,28.976787567138672,28.976787567138672,22402
2024-02-22 00:00:00+08:00,28.97678831382791,28.97678831382791,28.88637849525412,28.931583404541016,30050
2024-02-23 00:00:00+08:00,29.202815498918895,30.694601606390066,29.202815498918895,30.016517639160156,402395
2024-02-26 00:00:00+08:00,30.19734068298662,30.19734068298662,29.700076348500158,29.88089942932129,91000
2024-02-27 00:00:00+08:00,29.65487289428711,29.790491073779684,29.564463073901106,29.65487289428711,56050
2024-02-29 00:00:00+08:00,29.609667571305962,29.654872480868764,29.564462661743164,29.564462661743164,26010
2024-03-01 00:00:00+08:00,29.564462629357664,29.609667538870944,29.428844451904297,29.428844451904297,34823
2024-03-04 00:00:00+08:00,29.474048945988745,29.700076939282873,29.33843421936035,29.33843421936035,54150
2024-03-05 00:00:00+08:00,29.33843343637191,29.33843343637191,29.24802017211914,29.24802017211914,18292
2024-03-06 00:00:00+08:00,29.29322972336445,29.428844451904297,29.157611545911085,29.428844451904297,31552
2024-03-07 00:00:00+08:00,29.428844037112615,29.474048945988745,29.29322931048422,29.33843421936035,54010
2024-03-08 00:00:00+08:00,29.293229609984973,29.293229609984973,28.976788346789743,29.067201614379883,89128
2024-03-11 00:00:00+08:00,29.067201581315203,29.067201581315203,28.569938956875603,28.931583404541016,52100
2024-03-12 00:00:00+08:00,28.88637775089461,29.021992475260703,28.88637775089461,28.976787567138672,40490
2024-03-13 00:00:00+08:00,28.931583437451426,29.067201614379883,28.931583437451426,29.067201614379883,27450
2024-03-14 00:00:00+08:00,28.97678831382791,29.067201581315203,28.931583404541016,28.931583404541016,27031
2024-03-15 00:00:00+08:00,28.931583817221565,29.067201995930212,28.931583817221565,29.02199363708496,14771
2024-03-18 00:00:00+08:00,29.021992475260703,29.067200832296148,28.93158265901664,28.976787567138672,16425
2024-03-19 00:00:00+08:00,28.976787567138672,29.021992475260703,28.93158265901664,28.976787567138672,53001
2024-03-20 00:00:00+08:00,28.976787862569136,28.976787862569136,28.56993851195274,28.705554962158203,51366
2024-03-21 00:00:00+08:00,28.750759723488944,29.11240588812692,28.750759723488944,28.841171264648438,66836
2024-03-22 00:00:00+08:00,28.841172607031158,28.88637924194336,28.750761061663553,28.88637924194336,24072
2024-03-25 00:00:00+08:00,28.88637841222787,30.28775128957475,28.88637841222787,29.9713134765625,169045
2024-03-26 00:00:00+08:00,30.28775110141299,30.28775110141299,29.202816043818487,29.33843421936035,111222
2024-03-27 00:00:00+08:00,29.33843347422998,29.654871277239558,29.157610394404482,29.383638381958008,66000
2024-03-28 00:00:00+08:00,29.65487244838423,29.835695535350876,29.383639542391016,29.428844451904297,59001
2024-03-29 00:00:00+08:00,29.65487169688628,29.79048987090288,29.474048614501953,29.474048614501953,54000
2024-04-01 00:00:00+08:00,29.428843251711303,29.428843251711303,29.24802017211914,29.24802017211914,99033
2024-04-02 00:00:00+08:00,29.293230056762695,29.38363987681825,29.293230056762695,29.293230056762695,38142
2024-04-03 00:00:00+08:00,29.293228528702215,29.293228528702215,29.202815264449445,29.24802017211914,12025
2024-04-08 00:00:00+08:00,29.24802046478427,29.79048970898888,28.93158265901664,28.976787567138672,87703
2024-04-09 00:00:00+08:00,29.11240690586191,29.11240690586191,28.841172272901392,29.02199363708496,83010
2024-04-10 00:00:00+08:00,29.067201995930212,29.11240690586191,28.931583817221565,29.02199363708496,147000
2024-04-11 00:00:00+08:00,29.021993223114805,29.021993223114805,28.931583404541016,28.931583404541016,80250
2024-04-12 00:00:00+08:00,29.02199307431741,29.790490323908507,28.976788165262285,29.700077056884766,263150
2024-04-15 00:00:00+08:00,29.700076146642857,29.700076146642857,29.112405449110053,29.24802017211914,109275
2024-04-16 00:00:00+08:00,29.293228970445902,29.293228970445902,28.750759723488944,28.841171264648438,64005
2024-04-17 00:00:00+08:00,28.841172607031158,29.202817064044783,28.795967696575755,28.88637924194336,109524
2024-04-18 00:00:00+08:00,29.248020918344526,29.428844002550154,28.931583107669773,29.202816009521484,117000
2024-04-19 00:00:00+08:00,29.835694654578578,29.835694654578578,28.705554705541513,29.11240577697754,195016
2024-04-22 00:00:00+08:00,29.202816309175887,29.202816309175887,28.931583404541016,28.931583404541016,56530
2024-04-23 00:00:00+08:00,28.569938220670274,29.067200832296148,28.569938220670274,28.976787567138672,108000
2024-04-24 00:00:00+08:00,28.93158265901664,29.021992475260703,28.88637775089461,28.976787567138672,49000
2024-04-25 00:00:00+08:00,28.97678831382791,28.97678831382791,28.88637849525412,28.931583404541016,26000
2024-04-26 00:00:00+08:00,28.931583404541016,28.97678831382791,28.841171861510475,28.931583404541016,67038
2024-04-29 00:00:00+08:00,28.97678805052436,29.474048945988745,28.93158314164823,29.33843421936035,46077
2024-04-30 00:00:00+08:00,29.38363912823648,29.474048945988745,29.067201317190094,29.33843421936035,95300
2024-05-02 00:00:00+08:00,29.338434935757228,29.338434935757228,28.976788758090425,29.157611846923828,176000
2024-05-03 00:00:00+08:00,29.112406967738025,29.293230056762695,29.112406967738025,29.293230056762695,21115
2024-05-06 00:00:00+08:00,29.202816455424365,29.474049361417578,29.202816455424365,29.428844451904297,79020
2024-05-07 00:00:00+08:00,29.293228566501952,29.383638381958008,29.248020209860538,29.383638381958008,28050
2024-05-08 00:00:00+08:00,29.112406936943866,29.38363984573719,29.021993668070387,29.157611846923828,92100
2024-05-09 00:00:00+08:00,29.157611134942357,29.474048945988745,29.157611134942357,29.33843421936035,46070
2024-05-10 00:00:00+08:00,29.38363987681825,29.56446296584292,29.20281678779358,29.293230056762695,68762
2024-05-13 00:00:00+08:00,29.293229994502255,29.293229994502255,29.02199363708496,29.02199363708496,64028
2024-05-14 00:00:00+08:00,29.157611846923828,29.157611846923828,29.112406936943866,29.157611846923828,21052
2024-05-15 00:00:00+08:00,29.428844002550154,29.428844002550154,29.202816009521484,29.202816009521484,36450
2024-05-16 00:00:00+08:00,29.383638797766505,29.474048614501953,29.11240589864673,29.474048614501953,119067
2024-05-17 00:00:00+08:00,29.564462934570592,29.564462934570592,29.067202026963905,29.157611846923828,142000
2024-05-20 00:00:00+08:00,29.383638674963752,29.383638674963752,28.976787603527725,29.11240577697754,68053
2024-05-21 00:00:00+08:00,29.067200832296148,29.067200832296148,28.88637775089461,28.976787567138672,59160
2024-05-22 00:00:00+08:00,28.976788727153263,29.157611815793608,28.795967362969694,29.02199363708496,66000
2024-05-23 00:00:00+08:00,29.157611399888992,29.157611399888992,28.931583404541016,28.931583404541016,106000
2024-05-24 00:00:00+08:00,29.067201581315203,29.112406490602098,28.931583404541016,28.931583404541016,59000
2024-05-27 00:00:00+08:00,28.976788727153263,29.067201995930212,28.931583817221565,29.02199363708496,42060
2024-05-28 00:00:00+08:00,29.11240634134115,29.700077056884766,29.11240634134115,29.700077056884766,174157
2024-05-29 00:00:00+08:00,29.926105051073886,29.926105051073886,29.51925742066426,29.700077056884766,82194
2024-05-30 00:00:00+08:00,29.47404939370404,29.654872480868764,29.15761157785091,29.564462661743164,61180
2024-05-31 00:00:00+08:00,29.564463073901106,29.745286163586684,29.383639984215524,29.65487289428711,129215
2024-06-03 00:00:00+08:00,29.790491073779684,30.016519073658266,29.609667984094106,29.65487289428711,151000
2024-06-04 00:00:00+08:00,29.745284541609,29.745284541609,29.33843347422998,29.383638381958008,95500
2024-06-05 00:00:00+08:00,29.5644614995827,29.5644614995827,29.33843351174019,29.519256591796875,31372
2024-06-06 00:00:00+08:00,29.56446296584292,29.56446296584292,29.20281678779358,29.293230056762695,57010
2024-06-07 00:00:00+08:00,29.293230056762695,29.338434966790473,29.112406967738025,29.293230056762695,30100
2024-06-11 00:00:00+08:00,29.293229994502255,29.38363981436565,28.976788727153263,29.02199363708496,88000
2024-06-12 00:00:00+08:00,29.112406490602098,29.112406490602098,28.931583404541016,28.931583404541016,91800
2024-06-13 00:00:00+08:00,29.021992475260703,29.021992475260703,28.88637775089461,28.976787567138672,37355
2024-06-14 00:00:00+08:00,28.976789062854166,28.976789062854166,28.795967696575755,28.88637924194336,56828
2024-06-17 00:00:00+08:00,28.97678831382791,28.97678831382791,28.841171861510475,28.931583404541016,86151
2024-06-18 00:00:00+08:00,28.97678831382791,29.112406490602098,28.841171861510475,28.931583404541016,50030
2024-06-19 00:00:00+08:00,28.931582695348926,29.609666664771165,28.931582695348926,29.11240577697754,116064
2024-06-20 00:00:00+08:00,29.067202026963905,29.338434935757228,29.021993668070387,29.157611846923828,90380
2024-06-21 00:00:00+08:00,29.202815704829693,29.202815704829693,28.841171264648438,28.841171264648438,227819
2024-06-24 00:00:00+08:00,28.841172607031158,28.931584152398763,28.795967696575755,28.88637924194336,62456
2024-06-25 00:00:00+08:00,28.886377897456544,28.976787714159318,28.79596635629705,28.841171264648438,99000
2024-06-26 00:00:00+08:00,28.88637849525412,29.157611399888992,28.88637849525412,28.931583404541016,168010
2024-06-27 00:00:00+08:00,28.93158280580793,28.93158280580793,28.841171264648438,28.841171264648438,52119
2024-06-28 00:00:00+08:00,28.931583404541016,29.067201581315203,28.88637849525412,28.931583404541016,31309
