date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,13.454132477647756,13.674692026461653,13.410020399611394,13.630579948425293,4885894
2023-11-22 00:00:00+08:00,13.498244429042824,13.63057982054242,13.498244429042824,13.586467742919922,2179506
2023-11-23 00:00:00+08:00,13.586468684073429,13.630580764751635,13.454133283406776,13.542357444763184,2035990
2023-11-24 00:00:00+08:00,13.542357444763184,13.542357444763184,13.454133283406776,13.542357444763184,1369274
2023-11-27 00:00:00+08:00,13.586468431963485,13.674692591682808,13.41002095389278,13.454133033752441,3084783
2023-11-28 00:00:00+08:00,13.542356506665323,13.63057982054242,13.454132351420325,13.586467742919922,3017976
2023-11-29 00:00:00+08:00,13.630579948425293,13.674692026461653,13.542356633720479,13.630579948425293,2825832
2023-11-30 00:00:00+08:00,13.674691898164921,13.674691898164921,13.498244429042824,13.586467742919922,5379311
2023-12-01 00:00:00+08:00,13.586467870388931,13.630579948425293,13.498244555684117,13.630579948425293,2120116
2023-12-04 00:00:00+08:00,13.630580201723834,13.762916438292136,13.542356885379556,13.718804359436035,5751523
2023-12-05 00:00:00+08:00,13.630579948425293,13.674692026461653,13.586467870388931,13.630579948425293,3136609
2023-12-06 00:00:00+08:00,13.674692280579935,13.718804359436035,13.630580201723834,13.718804359436035,2356460
2023-12-07 00:00:00+08:00,13.718804232378217,13.718804232378217,13.63058007548311,13.674692153930664,1600265
2023-12-08 00:00:00+08:00,13.807027388625245,14.027586936950684,13.807027388625245,14.027586936950684,10365629
2023-12-11 00:00:00+08:00,14.11581122079462,14.11581122079462,13.983475827146837,14.071699142456055,4651045
2023-12-12 00:00:00+08:00,14.115811092828022,14.115811092828022,13.983475700379921,14.027586936950684,3601576
2023-12-13 00:00:00+08:00,14.115811092828022,14.115811092828022,14.027586936950684,14.027586936950684,2229546
2023-12-14 00:00:00+08:00,14.115810668657396,14.292258975109918,14.115810668657396,14.248146057128906,6857245
2023-12-15 00:00:00+08:00,14.292259216308594,14.336370452298272,14.248146297583125,14.292259216308594,8575686
2023-12-18 00:00:00+08:00,14.292259216308594,14.336370452298272,14.248146297583125,14.292259216308594,3007611
2023-12-19 00:00:00+08:00,14.248146742801396,14.248146742801396,14.027587190489498,14.115811347961426,4548888
2023-12-20 00:00:00+08:00,14.204035758972168,14.204035758972168,14.02758744087875,14.204035758972168,3900481
2023-12-21 00:00:00+08:00,14.11581122079462,14.204035377471753,14.071699142456055,14.071699142456055,2317863
2023-12-22 00:00:00+08:00,14.071699959223936,14.115812040122913,13.939364557894969,13.983476638793945,3637650
2023-12-25 00:00:00+08:00,14.02758787832496,14.071699959223936,13.939364557894969,13.983476638793945,1203925
2023-12-26 00:00:00+08:00,14.027587190489498,14.115811347961426,14.027587190489498,14.115811347961426,1204281
2023-12-27 00:00:00+08:00,14.11581159992546,14.204035758972168,14.11581159992546,14.204035758972168,2369042
2023-12-28 00:00:00+08:00,14.204034821883656,14.292258975109918,14.204034821883656,14.248146057128906,4390050
2023-12-29 00:00:00+08:00,14.292259485948902,14.46870611597228,14.292259485948902,14.42459487915039,7461210
2024-01-02 00:00:00+08:00,14.468705874880225,14.468705874880225,14.24814632897432,14.380481719970703,3613826
