date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,30.09166175321295,30.21532643883174,29.63822572575816,29.761890411376953,1778772
2023-11-22 00:00:00+08:00,29.761890581010345,30.050442668912964,29.67944860994204,29.885555267333984,695774
2023-11-23 00:00:00+08:00,29.96799648623921,30.29776782167791,29.597005896022097,30.17410659790039,1554197
2023-11-24 00:00:00+08:00,30.256549194452095,30.545097821654903,30.00921982288263,30.338991165161133,1217300
2023-11-27 00:00:00+08:00,30.503877696163503,31.575633663145524,30.462654982263327,31.080978393554688,4231378
2023-11-28 00:00:00+08:00,31.080979490257075,31.24586343279125,30.91609208828052,31.039756774902344,1633590
2023-11-29 00:00:00+08:00,30.998533718610325,31.163421118773364,30.751204348086937,30.79242706298828,1534896
2023-11-30 00:00:00+08:00,31.039756604889792,31.122198575705326,30.503878605425292,30.916091918945312,2696050
2023-12-01 00:00:00+08:00,31.080978212717927,31.369526830013545,30.916090817518832,31.204639434814453,1540254
2023-12-04 00:00:00+08:00,31.658076144074972,31.864186257470696,31.369527520428658,31.699298858642578,3107408
2023-12-05 00:00:00+08:00,31.905403673679402,32.4412850944027,31.822961708738166,32.276397705078125,4315296
2023-12-06 00:00:00+08:00,32.52373073716957,32.894724810520785,32.15273666381836,32.15273666381836,3908569
2023-12-07 00:00:00+08:00,32.11151169548557,32.19395712341134,31.53441445665874,31.905405044555664,4778540
2023-12-08 00:00:00+08:00,32.029071789508535,32.029071789508535,31.163422416082692,31.45197105407715,5272437
2023-12-11 00:00:00+08:00,31.12219764801261,31.41074972642933,30.792426315137966,31.080978393554688,3272676
2023-12-12 00:00:00+08:00,30.957315108713246,31.039757080792786,30.586321045191713,30.709985733032227,3061892
2023-12-13 00:00:00+08:00,30.916092752340138,31.658077428566084,30.833650779302243,31.53441619873047,3101672
2023-12-14 00:00:00+08:00,32.1939606420973,32.977168076898096,31.905408531703905,32.23517990112305,8596261
2023-12-15 00:00:00+08:00,32.27639891568365,32.482505565488324,31.781740188598633,31.781740188598633,3212996
2023-12-18 00:00:00+08:00,31.822962732838597,32.0290693815455,31.410749435424805,31.410749435424805,2261457
2023-12-19 00:00:00+08:00,31.49319300979966,31.740522384643555,31.245863634955768,31.740522384643555,1380365
2023-12-20 00:00:00+08:00,31.94662770190776,32.02906967024518,31.245862322434064,31.328304290771484,2645582
2023-12-21 00:00:00+08:00,31.32830429862898,31.32830429862898,30.998532965754336,31.080978393554688,1406131
2023-12-22 00:00:00+08:00,31.16342213089627,31.658077428566084,31.16342213089627,31.53441619873047,1523538
2023-12-25 00:00:00+08:00,31.534414919256772,31.82296354290309,31.493192204689166,31.699298858642578,917407
2023-12-26 00:00:00+08:00,31.699300616203267,32.15273666381836,31.699300616203267,32.15273666381836,1574962
2023-12-27 00:00:00+08:00,32.15273792362892,32.35884459708556,32.07029594613479,32.23517990112305,1849834
2023-12-28 00:00:00+08:00,32.23517609246929,32.23517609246929,31.822962794259887,31.987850189208984,1251207
2023-12-29 00:00:00+08:00,31.987852550662776,32.070294524502366,31.740523169701532,32.02907180786133,1183491
2024-01-02 00:00:00+08:00,32.029073227666416,32.56495127054219,31.946631250172285,32.23517990112305,1577543
2024-01-03 00:00:00+08:00,32.152734124715856,32.400063487418386,31.905404762013323,31.987850189208984,1728994
2024-01-04 00:00:00+08:00,32.152733901897655,32.935941238733236,32.07029193471554,32.89472198486328,5350057
2024-01-05 00:00:00+08:00,32.97716214563632,34.749683369889446,32.97716214563632,33.719146728515625,10808260
2024-01-08 00:00:00+08:00,33.9664786409173,34.584802056210776,33.5542653370165,33.6367073059082,5839714
2024-01-09 00:00:00+08:00,33.5542646412046,33.59548389507455,32.77105730436901,32.89472198486328,3747884
2024-01-10 00:00:00+08:00,33.0183874991794,33.0183874991794,32.276402779178326,32.35884475708008,2539817
2024-01-11 00:00:00+08:00,32.564949054076386,33.142049776141384,32.19395845088221,32.317623138427734,2719897
2024-01-12 00:00:00+08:00,32.1939606420973,32.40006731555394,32.07029594613479,32.23517990112305,2901251
2024-01-15 00:00:00+08:00,32.6473949679395,33.47182161783841,32.60617225166757,32.935943603515625,3524406
2024-01-16 00:00:00+08:00,32.81227842916744,32.81227842916744,32.317623138427734,32.317623138427734,2231465
2024-01-17 00:00:00+08:00,32.44128625020206,32.44128625020206,31.080978212717927,31.204639434814453,5736155
2024-01-18 00:00:00+08:00,31.204639608544227,31.740521051343087,31.122197640206807,31.328304290771484,2001450
2024-01-19 00:00:00+08:00,31.36952672190654,31.658075338207748,31.122197359681373,31.410749435424805,1353552
2024-01-22 00:00:00+08:00,31.493191463803917,32.02906944336459,31.493191463803917,31.987850189208984,1344533
2024-01-23 00:00:00+08:00,31.987850941731203,31.987850941731203,31.658076144074972,31.699298858642578,904432
2024-01-24 00:00:00+08:00,31.69929822056521,32.029069552141145,31.616856252531786,31.781740188598633,751683
2024-01-25 00:00:00+08:00,31.822962902336464,31.94662758410772,31.740520934303042,31.781740188598633,646294
2024-01-26 00:00:00+08:00,31.822964858598134,32.97716631978756,31.822964858598134,32.935943603515625,3667665
2024-01-29 00:00:00+08:00,33.018383959052066,33.018383959052066,32.31762203285669,32.606170654296875,1828973
2024-01-30 00:00:00+08:00,32.60617176973903,32.60617176973903,32.317623138427734,32.317623138427734,1053600
2024-01-31 00:00:00+08:00,32.31762203285669,32.688612623359454,32.19395734954168,32.606170654296875,1445673
2024-02-01 00:00:00+08:00,32.606174150227986,32.72983884680194,32.276402779178326,32.35884475708008,1180687
2024-02-02 00:00:00+08:00,32.40006442444822,32.40006442444822,31.781740999809593,31.82296371459961,2086839
2024-02-05 00:00:00+08:00,31.781741338790532,32.235177368547724,31.616857396756483,32.07029342651367,1574760
2024-02-15 00:00:00+08:00,32.07029249577553,32.60617048099759,31.905405099084447,32.482505798339844,1466862
2024-02-16 00:00:00+08:00,32.31762328670523,32.894724011418035,32.31762328670523,32.68861389160156,1779669
2024-02-19 00:00:00+08:00,32.72983602044007,33.47182067636758,32.72983602044007,33.100830078125,3458824
2024-02-20 00:00:00+08:00,33.183272813795085,33.183272813795085,32.771059490938384,32.812278747558594,1422122
2024-02-21 00:00:00+08:00,32.81227832588115,33.719150392065444,32.81227832588115,33.34815979003906,2996776
2024-02-22 00:00:00+08:00,33.38938014572511,33.38938014572511,33.10083150581948,33.30693817138672,1150503
2024-02-23 00:00:00+08:00,33.22449442005506,33.265713675298414,32.85350036621094,32.85350036621094,1611808
2024-02-26 00:00:00+08:00,32.72983868497308,32.72983868497308,32.23517990112305,32.23517990112305,2117105
2024-02-27 00:00:00+08:00,32.235180060506124,32.48250945365403,31.864189430226915,32.35884475708008,1770342
2024-02-29 00:00:00+08:00,32.358842376332774,32.812278410595596,32.358842376332774,32.56494903564453,1513386
2024-03-01 00:00:00+08:00,32.72983370141808,32.72983370141808,32.02906835081231,32.276397705078125,1622662
2024-03-04 00:00:00+08:00,32.27640008377742,32.40006477002414,31.905406025037255,32.07029342651367,2056056
2024-03-05 00:00:00+08:00,32.07029244096495,32.11151169548557,31.616856425142252,31.905405044555664,2317481
2024-03-06 00:00:00+08:00,31.905407760433395,32.111514428907675,31.781743067460315,31.946630477905273,1087693
2024-03-07 00:00:00+08:00,31.946628227163597,32.0290701968565,31.534414919256772,31.699298858642578,2746822
2024-03-08 00:00:00+08:00,31.69929740991474,31.86418480120714,31.204638695479698,31.49319076538086,2146032
2024-03-11 00:00:00+08:00,31.74052380943099,32.19395986385143,31.69930109195911,31.946630477905273,1494818
2024-03-12 00:00:00+08:00,32.111510492985076,32.48250452643141,31.946626562192574,32.400062561035156,2439297
2024-03-13 00:00:00+08:00,32.152737797770484,32.152737797770484,31.575637038685326,31.86418914794922,3505276
2024-03-14 00:00:00+08:00,32.0702937451848,32.72983643875938,31.822964370233734,32.56494903564453,3847163
2024-03-15 00:00:00+08:00,32.688612215293006,32.688612215293006,31.69929822056521,31.781740188598633,3117924
2024-03-18 00:00:00+08:00,31.781740080662054,32.44128620101622,31.65807539931079,31.987850189208984,2213288
2024-03-19 00:00:00+08:00,31.946627295889467,32.317621337856174,31.90540458252354,32.11151123046875,1741564
2024-03-20 00:00:00+08:00,32.07029467426666,32.1115139316577,31.534416652643138,31.57563591003418,2792152
2024-03-21 00:00:00+08:00,32.11151394696517,32.23517863808224,31.822965307320338,32.15273666381836,1806174
2024-03-22 00:00:00+08:00,32.152737797770484,32.152737797770484,31.616859756992344,31.86418914794922,1506010
2024-03-25 00:00:00+08:00,31.822961708738166,32.40006238221103,31.822961708738166,32.276397705078125,1820750
2024-03-26 00:00:00+08:00,32.35884037631837,32.935941062387656,32.35884037631837,32.77105712890625,3504981
2024-03-27 00:00:00+08:00,33.05960569978914,34.13136510381145,33.0183829867506,34.048919677734375,9520117
2024-03-28 00:00:00+08:00,34.21380946414605,34.62602278560236,33.801596142689746,33.84281539916992,3913489
2024-03-29 00:00:00+08:00,33.8428146436051,34.33747338586301,33.8428146436051,34.13136672973633,1776500
2024-04-01 00:00:00+08:00,34.74968627089402,35.450451660663184,34.04892088112485,34.914573669433594,7560329
2024-04-02 00:00:00+08:00,35.36801003695579,35.90388803342539,35.03823869609431,35.161903381347656,6067711
2024-04-03 00:00:00+08:00,35.03823894259208,35.03823894259208,34.33747354104061,34.502357482910156,3710884
2024-04-08 00:00:00+08:00,34.543579786787184,35.16190321004149,34.378692387438605,35.038238525390625,5027462
2024-04-09 00:00:00+08:00,35.368011308351136,35.40923056528909,34.83212983317554,35.244346618652344,3767251
2024-04-10 00:00:00+08:00,35.450449981383926,35.98632794722911,35.244343337554405,35.86266326904297,5506628
2024-04-11 00:00:00+08:00,36.27488016391406,37.30541684670182,34.91457215776729,37.01686477661133,12638220
2024-04-12 00:00:00+08:00,37.14052871904579,37.5115227477611,36.5222087972957,37.305416107177734,7611143
2024-04-15 00:00:00+08:00,37.26419600979454,37.26419600979454,36.31610124526085,36.43976593017578,4659876
2024-04-16 00:00:00+08:00,36.15121920976127,36.2336611842342,35.20312439527375,35.61534118652344,7758957
2024-04-17 00:00:00+08:00,36.10999542354753,37.05809020996094,35.780224075978175,37.05809020996094,5680253
2024-04-18 00:00:00+08:00,37.346636501206625,40.7267951965332,37.140529854323184,40.7267951965332,21378043
2024-04-19 00:00:00+08:00,41.22145391660722,42.29321332362018,38.212289261336146,40.7267951965332,44188245
2024-04-22 00:00:00+08:00,41.71611640158664,44.766504045310654,38.583283324114745,40.35580825805664,77466525
2024-04-23 00:00:00+08:00,40.355804744741704,42.3756554257546,39.036715973481,41.88099670410156,26722120
2024-04-24 00:00:00+08:00,42.45810092507884,42.78787228046797,40.809244148133175,41.633670806884766,16028575
2024-04-25 00:00:00+08:00,41.468787524795616,44.106961869713594,41.22145813942166,43.28253173828125,27269510
2024-04-26 00:00:00+08:00,43.44741387029745,47.40467695175413,42.62298723281618,45.013832092285156,33719632
2024-04-29 00:00:00+08:00,46.58024822357725,48.55887636300459,45.34360477157453,47.40467834472656,39483772
2024-04-30 00:00:00+08:00,46.58024690039329,47.3222315667407,43.94207266332242,46.41535949707031,26662035
2024-05-02 00:00:00+08:00,47.404677745591734,49.87796461833796,47.239790339668836,49.46574783325195,39903119
2024-05-03 00:00:00+08:00,49.46574630632088,50.455063792434636,47.9817735365926,50.29017639160156,28957230
2024-05-06 00:00:00+08:00,51.11460879242582,52.68102360380964,49.21842262387921,52.2688102722168,32969139
2024-05-07 00:00:00+08:00,51.77414985536286,52.68102192349553,48.31154898587556,50.78483581542969,36730190
2024-05-08 00:00:00+08:00,50.29017622377006,51.11460630629941,47.89933140604461,47.981773376464844,22206753
2024-05-09 00:00:00+08:00,48.229103010771624,50.04284712658408,46.91001763906888,47.07490158081055,21748007
2024-05-10 00:00:00+08:00,47.65200359789558,49.30086381702194,46.58024756896165,46.91001892089844,25445769
2024-05-13 00:00:00+08:00,46.41535891021935,47.487118369661964,44.766502195048815,46.82757568359375,19318402
2024-05-14 00:00:00+08:00,47.157348900013545,47.734449638109886,44.8489459476282,45.096275329589844,16843462
2024-05-15 00:00:00+08:00,45.09627244702538,45.75581511713664,44.60161371472079,44.684059143066406,10726262
2024-05-16 00:00:00+08:00,44.9313845847692,47.404674761253084,44.84894261671907,46.497802734375,15677184
2024-05-17 00:00:00+08:00,46.58024514599418,48.14665985107422,46.332915780046335,48.14665985107422,14159656
2024-05-20 00:00:00+08:00,49.71307621177453,50.784835680094496,47.4871187629962,48.47643280029297,28385076
2024-05-21 00:00:00+08:00,48.558872449591775,48.558872449591775,46.91001579961882,47.652000427246094,12187696
2024-05-22 00:00:00+08:00,48.064220382398396,48.14666235552198,46.66268954208524,46.91001892089844,9931050
2024-05-23 00:00:00+08:00,46.82757820622498,46.910020181564114,43.52986113879145,44.43673324584961,20686971
2024-05-24 00:00:00+08:00,44.35428365446467,44.76650041141511,43.52985705944826,44.18939971923828,6946593
2024-05-27 00:00:00+08:00,44.18940226900102,44.601615590294266,43.52985957115487,44.10696029663086,4694647
2024-05-28 00:00:00+08:00,44.27184213810935,46.41535753399665,44.10695820120231,45.8382568359375,9859302
2024-05-29 00:00:00+08:00,45.75581395069967,47.15734468353907,44.848941937554685,46.003143310546875,8699648
2024-05-30 00:00:00+08:00,45.75581486748398,46.58024493034594,45.17871416942483,45.8382568359375,5657834
2024-05-31 00:00:00+08:00,46.16802895248656,48.971090521885884,46.00314501278208,47.487117767333984,14205299
2024-06-03 00:00:00+08:00,47.7344487955825,48.971092224121094,46.74513128519767,48.971092224121094,10895561
2024-06-04 00:00:00+08:00,48.971092274677225,50.12529373168945,48.06422019551653,50.12529373168945,13424330
2024-06-05 00:00:00+08:00,50.207733154296875,51.44437652129945,49.630632455103374,50.207733154296875,15897239
2024-06-06 00:00:00+08:00,50.29017546840476,50.94971814074488,49.135974062088415,50.45506286621094,14768694
2024-06-07 00:00:00+08:00,50.53750576313,51.774149161329845,50.042847020073125,50.29017639160156,18874772
2024-06-11 00:00:00+08:00,51.3619338364403,51.44437580390621,48.55887234817711,49.71307373046875,19678369
2024-06-12 00:00:00+08:00,49.87796170937601,49.87796170937601,48.064217647216886,49.053531646728516,10227006
2024-06-13 00:00:00+08:00,48.806204146058555,49.13597549182415,48.146661454527376,48.47643280029297,6564471
2024-06-14 00:00:00+08:00,48.64131960122468,50.290176309656985,48.64131960122468,49.1359748840332,11536175
2024-06-17 00:00:00+08:00,49.13597710186486,49.21842253558954,47.322232911001876,47.40467834472656,7640607
2024-06-18 00:00:00+08:00,47.56955981456826,48.88864517211914,47.07490107576552,48.88864517211914,6594039
2024-06-19 00:00:00+08:00,48.80620380428808,48.80620380428808,47.98177371592607,48.229103088378906,5304604
2024-06-20 00:00:00+08:00,48.064219146371926,48.476432460831745,47.40467645945925,48.229103088378906,4901253
2024-06-21 00:00:00+08:00,48.31154906779378,48.39399103973407,46.00314617792646,46.41535949707031,11672538
2024-06-24 00:00:00+08:00,46.415360116539595,46.82757690062738,45.75581741333008,45.75581741333008,3643314
2024-06-25 00:00:00+08:00,45.75581741333008,46.168030737975414,45.09627471012057,45.75581741333008,3387045
2024-06-26 00:00:00+08:00,45.50848709555842,46.16802978515625,45.343603152880156,46.16802978515625,4438887
2024-06-27 00:00:00+08:00,45.75581648575848,45.92070388793945,45.09627379591935,45.92070388793945,4411267
2024-06-28 00:00:00+08:00,45.673374786047134,46.00314613292813,44.84894468912346,45.013832092285156,5414392
2024-07-01 00:00:00+08:00,45.013832825546004,48.0642204284668,44.60161604064809,48.0642204284668,11271946
2024-07-02 00:00:00+08:00,48.39399110345429,48.64132047904322,46.91001830936314,47.56956100463867,7166390
2024-07-03 00:00:00+08:00,47.404675212672934,48.14665985107422,46.58024514599418,48.14665985107422,6133300
2024-07-04 00:00:00+08:00,48.22910111959718,48.3115465466775,47.40467452433182,47.652000427246094,4391700
2024-07-05 00:00:00+08:00,47.8168903802276,47.89933235227644,47.07490225346081,47.56956100463867,2211841
2024-07-08 00:00:00+08:00,47.569562572273426,47.98177590554435,46.74513244628906,46.74513244628906,3643113
2024-07-09 00:00:00+08:00,46.74513278687456,46.74513278687456,45.1787179577011,45.59093475341797,4538055
2024-07-10 00:00:00+08:00,45.508486274784005,47.652001707038465,45.343602335079524,47.487117767333984,5528133
2024-07-11 00:00:00+08:00,47.98177432432528,49.300863174318756,47.239789657000905,47.56956100463867,11578471
2024-07-12 00:00:00+08:00,47.89933166784594,47.89933166784594,46.82757566819805,47.07490158081055,3593263
2024-07-15 00:00:00+08:00,47.56955891773993,49.21841904303492,46.910016251398844,49.053531646728516,12470321
2024-07-16 00:00:00+08:00,49.713077212415065,50.70239126962507,49.0535345076084,49.46574783325195,22497302
2024-07-17 00:00:00+08:00,49.46574677482011,54.247436471517034,49.218420860391554,52.845909118652344,37029804
2024-07-18 00:00:00+08:00,53.01079408929589,56.555840444806364,51.77415065540944,54.98942565917969,43218721
2024-07-19 00:00:00+08:00,55.48407880150997,55.81385014043857,51.939036043167015,52.103919982910156,27577580
2024-07-22 00:00:00+08:00,52.26880693421926,52.5161328417147,49.38330341901622,50.702388763427734,13820458
2024-07-23 00:00:00+08:00,51.60926229869309,55.484079934533426,51.19704898147525,54.2474365234375,21675920
2024-07-26 00:00:00+08:00,52.763463089196705,55.40163728148924,52.103920405984155,53.50545120239258,15063688
2024-07-29 00:00:00+08:00,53.16627348649545,56.13408585515241,52.572710301138656,52.82709503173828,18149573
2024-07-30 00:00:00+08:00,52.996684263255034,54.09901694690171,51.47037938642807,51.979148864746094,12362806
2024-07-31 00:00:00+08:00,51.80955476930778,53.081474831281234,50.19845626134987,51.30078887939453,13240898
2024-08-01 00:00:00+08:00,51.47037651409872,54.522986097400285,50.45284117237383,52.40311813354492,16911204
