date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,214.20355683169404,217.03266120092954,210.56613692839124,211.7786102294922,6939014
2023-11-22 00:00:00+08:00,211.77860399922582,213.39523501980108,206.12039542721237,206.9287109375,6076286
2023-11-23 00:00:00+08:00,208.94950250144282,210.56613354359044,202.0788205723155,204.099609375,6556161
2023-11-24 00:00:00+08:00,208.94950599125744,224.30748622413046,204.90792831838718,222.2866973876953,19824678
2023-11-27 00:00:00+08:00,223.09501356016503,228.75322231836194,212.99108427313323,215.41603088378906,22242772
2023-11-28 00:00:00+08:00,215.0118594852182,222.6908416748047,213.39522851392985,222.6908416748047,10859713
2023-11-29 00:00:00+08:00,222.69085336989147,223.90332666203338,217.8409602013239,221.88253784179688,5478076
2023-11-30 00:00:00+08:00,224.3074887288901,228.7532242186913,220.67006878268907,226.32827758789062,14520862
2023-12-01 00:00:00+08:00,228.34905378237175,242.49457501084763,227.13658053421668,230.36984252929688,21935658
2023-12-04 00:00:00+08:00,230.7740111038933,253.00267343874447,228.75322226217642,250.173583984375,27091475
2023-12-05 00:00:00+08:00,248.96109802035588,274.8271789550781,248.15278252476978,274.8271789550781,41602984
2023-12-06 00:00:00+08:00,278.06042843723606,283.71863665197446,268.3606429262558,278.8687438964844,41578620
2023-12-07 00:00:00+08:00,276.0396505489341,303.92651854828034,276.0396505489341,291.39764404296875,38564678
2023-12-08 00:00:00+08:00,293.4184408380794,301.09742326564816,287.35608943190067,296.6517028808594,24008931
2023-12-11 00:00:00+08:00,295.0350624727045,300.2890982010272,267.14819316500297,274.01885986328125,24121578
2023-12-12 00:00:00+08:00,275.6354911021745,288.56853887443833,275.23134828332445,287.7602233886719,23737688
2023-12-13 00:00:00+08:00,289.37688361380714,298.67249771579804,286.9519369113657,287.3561096191406,23080143
2023-12-14 00:00:00+08:00,289.7810542039956,293.0142866022212,280.889583026685,286.9519348144531,16586949
2023-12-15 00:00:00+08:00,293.41843199908186,300.28909870898224,280.48538421755984,280.8895568847656,20471884
2023-12-18 00:00:00+08:00,279.6770719285948,286.9519113888698,272.80640514014624,274.8271789550781,12425076
2023-12-19 00:00:00+08:00,277.2521294451395,279.6770759669121,262.7024503145035,268.76483154296875,11436837
2023-12-20 00:00:00+08:00,271.9981116109929,272.40225446739095,264.7232715632054,265.93572998046875,9518066
2023-12-21 00:00:00+08:00,263.51074569269775,264.7232337849981,257.4483947753906,257.4483947753906,7493156
2023-12-22 00:00:00+08:00,258.66086177322677,265.1273855561624,256.23591535462594,259.46917724609375,7106181
2023-12-25 00:00:00+08:00,263.51076932568833,275.63550209577534,263.51076932568833,269.5731506347656,14626160
2023-12-26 00:00:00+08:00,273.6147224061039,275.23135340773626,253.81097771207448,254.61929321289062,18536818
