date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,43.406318498419566,43.636712977743535,42.48474058112369,42.576900482177734,16052104
2023-11-22 00:00:00+08:00,42.57690493633005,42.80729943975658,42.116115929477004,42.484745025634766,11009534
2023-11-23 00:00:00+08:00,42.43866454038187,43.4063206995031,42.43866454038187,43.175926208496094,9824383
2023-11-24 00:00:00+08:00,43.31416405599573,44.235742014633935,43.31416405599573,43.636714935302734,15280243
2023-11-27 00:00:00+08:00,44.05142571979811,44.46613650429349,43.590636740479006,43.636714935302734,8524129
2023-11-28 00:00:00+08:00,43.91319003135125,44.05142461234722,43.12984667687744,43.77495193481445,7749941
2023-11-29 00:00:00+08:00,43.821031960726735,43.91319186745161,43.12984848022461,43.12984848022461,9316981
2023-11-30 00:00:00+08:00,43.31416187957565,43.728872643232926,43.037689208984375,43.037689208984375,9376390
2023-12-01 00:00:00+08:00,43.08377102001293,43.40632191020303,42.576903828768046,42.622982025146484,8109376
2023-12-04 00:00:00+08:00,42.2082671963281,42.2082671963281,41.332767486572266,41.332767486572266,27610987
2023-12-05 00:00:00+08:00,41.0562970531131,42.02395319947815,40.68766798168593,41.517086029052734,24509314
2023-12-06 00:00:00+08:00,41.93179593100086,43.12984654020701,41.79355783490212,42.07003402709961,31482926
2023-12-07 00:00:00+08:00,42.16219080345644,43.913190297685176,41.93179631819165,42.438663482666016,33928937
2023-12-08 00:00:00+08:00,42.85337244647451,42.99161053800199,42.07003263592728,42.20826721191406,11493172
2023-12-11 00:00:00+08:00,42.300431874344895,42.71513916454073,41.977877462975684,42.11611557006836,7289123
2023-12-12 00:00:00+08:00,41.97787453412625,42.20826901951173,41.56316375732422,41.56316375732422,9280714
2023-12-13 00:00:00+08:00,41.65532412805098,41.97787500499236,41.47100783456695,41.517086029052734,5096022
2023-12-14 00:00:00+08:00,41.7474796413828,42.20826860765754,41.47100696472613,42.07003402709961,11255309
2023-12-15 00:00:00+08:00,42.80729535819321,44.00534595867193,42.715135456285125,42.94552993774414,73669775
2023-12-18 00:00:00+08:00,42.94552993774414,43.40631890066217,42.30042820209153,42.94552993774414,19135681
2023-12-19 00:00:00+08:00,43.12984400177254,43.12984400177254,42.116109741848426,42.34650421142578,17049199
2023-12-20 00:00:00+08:00,42.53082516579918,42.80729785657776,42.20827076360667,42.66905975341797,10637610
2023-12-21 00:00:00+08:00,42.208267908230766,42.48474058030606,41.60924437132443,41.70140075683594,16047311
2023-12-22 00:00:00+08:00,41.93179609672801,42.300428677421074,41.609245225277206,42.02395248413086,8552858
2023-12-25 00:00:00+08:00,42.20827076360667,42.85337605245069,42.20827076360667,42.66905975341797,8717727
2023-12-26 00:00:00+08:00,42.7612190246582,43.22200800761555,42.43866462726349,42.7612190246582,7404129
2023-12-27 00:00:00+08:00,42.76121495977314,42.9916094293505,42.30042602061843,42.34650421142578,8777043
2023-12-28 00:00:00+08:00,42.34650815019545,43.4063206995031,42.34650815019545,43.175926208496094,13583236
2023-12-29 00:00:00+08:00,43.590637467226024,43.590637467226024,42.80729759554001,43.12984848022461,10559485
2024-01-02 00:00:00+08:00,43.31416296707956,43.77495193481445,43.08376848321212,43.77495193481445,12452494
2024-01-03 00:00:00+08:00,43.77495195161308,43.77495195161308,42.7151359191998,42.899452209472656,10662069
2024-01-04 00:00:00+08:00,42.89945445204513,43.36024344404462,42.62298175995363,43.083770751953125,4130709
2024-01-05 00:00:00+08:00,43.22200684189081,43.22200684189081,42.39258528872123,42.438663482666016,6467014
2024-01-08 00:00:00+08:00,42.57689868100314,42.62297687181048,42.25434431427047,42.34650421142578,4719071
2024-01-09 00:00:00+08:00,42.39258308603621,42.530821176228685,41.839637756347656,41.839637756347656,6991293
2024-01-10 00:00:00+08:00,41.70140363620152,41.88571993549183,41.19453644980893,41.79356002807617,5700924
2024-01-11 00:00:00+08:00,41.93179775434419,42.11611405197698,41.33277066592289,41.424930572509766,7526805
2024-01-12 00:00:00+08:00,41.332771132654,41.655325536038916,41.19453654452419,41.37885284423828,4957897
2024-01-15 00:00:00+08:00,41.74748026925692,42.30042914642734,41.56316397686678,41.977874755859375,5287528
2024-01-16 00:00:00+08:00,41.83964248066339,41.93179887417042,41.19453717949102,41.28669357299805,7245761
2024-01-17 00:00:00+08:00,41.10237353280568,41.286689818600024,39.95040114101695,39.996482849121094,12810305
2024-01-18 00:00:00+08:00,40.134717824049396,40.457272206267206,39.81216695737236,40.3651123046875,4064017
2024-01-19 00:00:00+08:00,40.18079917966544,40.59550998056372,40.18079917966544,40.457275390625,3461745
2024-01-22 00:00:00+08:00,40.779825288565505,41.424930572509766,40.41119269329994,41.424930572509766,6553482
2024-01-23 00:00:00+08:00,41.701403002825565,42.57690277450136,41.65532480758809,41.885719299316406,11446269
2024-01-24 00:00:00+08:00,41.97787389699215,41.97787389699215,41.56316312648454,41.65532302856445,3811672
2024-01-25 00:00:00+08:00,41.65532302856445,41.79355760837312,41.51708493321498,41.65532302856445,2788191
2024-01-26 00:00:00+08:00,41.56316312648454,41.79355760837312,41.47100673994542,41.65532302856445,3078536
2024-01-29 00:00:00+08:00,41.60924437212521,42.62297867493437,41.60924437212521,42.576900482177734,7594847
2024-01-30 00:00:00+08:00,42.76121676874506,43.03768944082567,42.346506002853765,42.576900482177734,7938597
2024-01-31 00:00:00+08:00,42.57690158004123,42.853374259250806,42.300428900831655,42.438663482666016,5198069
2024-02-01 00:00:00+08:00,42.71513815213712,43.083770751953125,42.34650906786213,43.083770751953125,6598557
2024-02-02 00:00:00+08:00,43.22200865051613,43.26808684638906,42.48474345438525,42.66905975341797,5338250
2024-02-05 00:00:00+08:00,42.57690449047692,43.037693492504715,42.43866638365214,42.991615295410156,4697975
2024-02-15 00:00:00+08:00,42.80729764930358,42.80729764930358,41.93179786979311,42.25434875488281,5517134
2024-02-16 00:00:00+08:00,42.43866232479668,44.00534548496103,42.43866232479668,43.86710739135742,13631505
2024-02-19 00:00:00+08:00,44.143585624986486,44.69653099395304,43.49848035083156,43.636714935302734,13317065
2024-02-20 00:00:00+08:00,43.77495240069869,43.821030594854406,43.03769074758456,43.72887420654297,6265643
2024-02-21 00:00:00+08:00,43.774951708202,43.82102990162879,43.26808454942572,43.3602409362793,5446255
2024-02-22 00:00:00+08:00,43.68279532134843,44.2357406735515,43.3602409362793,43.3602409362793,7206550
2024-02-23 00:00:00+08:00,43.774955936070604,44.37398305509645,43.49848323326681,44.189666748046875,13005581
2024-02-26 00:00:00+08:00,44.69653142425062,45.618109391760946,44.235742440495464,44.46613693237305,29267785
2024-02-27 00:00:00+08:00,44.788685307272836,44.97300159356407,43.360240240712095,43.86710739135742,13501628
2024-02-29 00:00:00+08:00,44.0514260983186,45.61810934457377,43.68279702102035,45.341636657714844,21285036
2024-03-01 00:00:00+08:00,45.387715585276474,45.52595368870691,44.604375707279985,44.83477020263672,14521941
2024-03-04 00:00:00+08:00,45.11124195473579,45.479871030307066,44.604374778612204,44.92692565917969,9696254
2024-03-05 00:00:00+08:00,45.11124038696289,45.295556676113364,44.37397874590182,45.11124038696289,11090192
2024-03-06 00:00:00+08:00,44.97300483719192,46.90832070952124,44.78868853760708,46.53968811035156,29055358
2024-03-07 00:00:00+08:00,47.092632809076,47.18479271529939,45.61810946491141,46.17105484008789,16077984
2024-03-08 00:00:00+08:00,46.078900601193176,46.26321690670618,44.92692808616335,45.52595520019531,13305794
2024-03-11 00:00:00+08:00,45.52595153318205,46.44752947097488,45.203397145630056,46.355369567871094,8440084
2024-03-12 00:00:00+08:00,46.26321049250249,47.36910465671168,45.98673783033535,47.092628479003906,17853176
2024-03-13 00:00:00+08:00,47.553422217261314,48.198527504408936,46.539687848558614,47.0004768371582,22529910
2024-03-14 00:00:00+08:00,47.18478908296251,47.922050698289596,46.631840234811676,47.46126174926758,13900784
2024-03-15 00:00:00+08:00,47.73773782667728,47.73773782667728,46.35537088083407,46.63184356689453,17367473
2024-03-18 00:00:00+08:00,47.36910623041402,49.02794577406766,47.27694632960281,48.6593132019043,28290140
2024-03-19 00:00:00+08:00,49.12010345199881,51.88483726935942,49.12010345199881,50.68678665161133,47778947
2024-03-20 00:00:00+08:00,51.608367919921875,52.253473222029115,51.05542252699629,51.608367919921875,42543951
2024-03-21 00:00:00+08:00,52.529940187383716,54.741728548858255,51.976994854785424,53.54367446899414,52465097
2024-03-22 00:00:00+08:00,54.74173146350505,54.92604424049083,51.33189235615499,51.51620864868164,41990813
2024-03-25 00:00:00+08:00,51.97700052556632,52.71426222131413,51.14757892063686,51.608367919921875,19604220
2024-03-26 00:00:00+08:00,51.884836080673836,54.09662449010643,50.31815291695415,51.23973083496094,57405761
2024-03-27 00:00:00+08:00,51.239730206206914,51.7926790595503,50.59462848395071,51.33189010620117,22746458
2024-03-28 00:00:00+08:00,51.70052285746351,53.17504972297148,51.239733871156204,52.622100830078125,35632429
2024-03-29 00:00:00+08:00,52.806416491252705,52.89857639672798,51.05542047371364,52.71426010131836,26187000
2024-04-01 00:00:00+08:00,53.17504960352172,53.17504960352172,51.79268264770508,51.79268264770508,26381041
2024-04-02 00:00:00+08:00,51.97699787342119,52.16131065129771,50.778943723978436,51.055419921875,19425760
2024-04-03 00:00:00+08:00,51.05541743729984,51.7926790595503,50.96325753730558,51.33189010620117,11362248
2024-04-08 00:00:00+08:00,51.05542005501805,51.88483810424805,50.96326015029856,51.88483810424805,12318997
2024-04-09 00:00:00+08:00,52.161308983787634,52.99073051988033,51.88483631027032,52.52994155883789,16966136
2024-04-10 00:00:00+08:00,52.99073330630464,53.0828896971427,51.79268264770508,51.79268264770508,12124115
2024-04-11 00:00:00+08:00,51.60836386891593,52.71425808350086,50.96325861744632,52.06915283203125,23007149
2024-04-12 00:00:00+08:00,52.06915585077632,56.95351843986484,51.700523252696016,56.03194046020508,72778920
2024-04-15 00:00:00+08:00,56.031938313286325,57.414305229809216,54.00446613261125,54.55741500854492,69457198
2024-04-16 00:00:00+08:00,53.820153916866516,54.18878298912177,51.88483810424805,51.88483810424805,28501244
2024-04-17 00:00:00+08:00,52.622098889981494,56.58488683855516,52.52994250233409,56.30841064453125,55983588
2024-04-18 00:00:00+08:00,57.13783314188973,57.782938412728925,55.01820455102458,56.21625518798828,69167518
2024-04-19 00:00:00+08:00,55.84762404987555,58.33588529310666,53.267206415078505,55.20252227783203,71691652
2024-04-22 00:00:00+08:00,56.03193622931707,56.124096129648784,52.99072982918503,53.91230773925781,34294107
2024-04-23 00:00:00+08:00,54.373098270332484,55.84762156297262,52.80641507468931,53.72799301147461,27668953
2024-04-24 00:00:00+08:00,54.83388675392353,55.57114839372526,54.37309778960484,54.64957046508789,25850068
2024-04-25 00:00:00+08:00,54.465252367018415,54.465252367018415,53.54367446899414,53.54367446899414,11280320
2024-04-26 00:00:00+08:00,53.91231139795497,54.09662769558609,52.622100830078125,52.622100830078125,11448685
2024-04-29 00:00:00+08:00,52.71426035750469,52.806416747886914,51.79268239151874,52.25347137451172,12168748
2024-04-30 00:00:00+08:00,52.069152367383346,52.253468654092856,51.23973083496094,51.23973083496094,12832019
2024-05-02 00:00:00+08:00,52.437787670817094,53.543678417567484,51.79268239151874,52.25347137451172,23266027
2024-05-03 00:00:00+08:00,52.52994068180077,52.89857325069636,51.33189010620117,51.33189010620117,13166358
2024-05-06 00:00:00+08:00,51.7926830217163,52.34562840181957,51.516210331664674,52.161312103271484,8031911
2024-05-07 00:00:00+08:00,52.52994380590874,52.806416491252705,52.1613112150895,52.71426010131836,9266275
