date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,47.504662233628196,47.74827588610834,47.163604607055724,47.45594024658203,157132
2023-11-22 00:00:00+08:00,47.894444454446045,48.8201733386155,46.968711853027344,46.968711853027344,238022
2023-11-23 00:00:00+08:00,46.96871634482445,47.35849598668526,46.23787533442962,46.91999435424805,282397
2023-11-24 00:00:00+08:00,46.77382224517343,46.77382224517343,46.189150954008525,46.530208587646484,162001
2023-11-27 00:00:00+08:00,46.53020749773298,46.57892948464723,46.0429801940918,46.0429801940918,148070
2023-11-28 00:00:00+08:00,46.14042337021343,47.163603663969944,46.09170138414152,46.384037017822266,152002
2023-11-29 00:00:00+08:00,46.384037017822266,46.77382034089611,46.237871059606526,46.384037017822266,92779
2023-11-30 00:00:00+08:00,46.72509796546687,47.553382873535156,46.286592659975156,47.553382873535156,284100
2023-12-01 00:00:00+08:00,47.650833992200056,47.650833992200056,46.87126729643236,47.01743698120117,154001
2023-12-04 00:00:00+08:00,47.01743383894427,47.16360351394432,46.87126416394423,46.968711853027344,107758
2023-12-05 00:00:00+08:00,46.82254502784287,47.65083370784081,46.82254502784287,47.602108001708984,135061
2023-12-06 00:00:00+08:00,47.60210620772052,48.040611525634645,47.358492555240375,47.45594024658203,186051
2023-12-07 00:00:00+08:00,47.26105185492309,48.13806255150191,47.16360787408082,47.21232986450195,119188
2023-12-08 00:00:00+08:00,47.455941498844744,47.455941498844744,47.06615815769121,47.35849380493164,128115
2023-12-11 00:00:00+08:00,47.21233001495606,47.30977399610886,46.91999435424805,46.91999435424805,81424
2023-12-12 00:00:00+08:00,46.91999300285496,47.06615897037428,46.67637933973993,47.01743698120117,204839
2023-12-13 00:00:00+08:00,46.77382278442383,46.96871445614215,46.676378807189394,46.77382278442383,123010
2023-12-14 00:00:00+08:00,46.77382233823106,48.0406126164416,46.77382233823106,47.94316864013672,288545
2023-12-15 00:00:00+08:00,47.797000689462514,48.381675720214844,47.602109012545064,48.381675720214844,222649
