date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,10.416203498840332,10.50797635457473,10.324430643105934,10.416203498840332,8298068
2023-11-22 00:00:00+08:00,10.507975964739076,10.645635243233647,10.416203112409361,10.462089538574219,10485261
2023-11-23 00:00:00+08:00,10.50797614476531,10.737408279520306,10.462089717814312,10.553862571716309,15599218
2023-11-24 00:00:00+08:00,10.599749028170555,10.691520963091904,10.324430465698242,10.324430465698242,14552935
2023-11-27 00:00:00+08:00,10.37031671138444,10.416203137660535,10.232657432556152,10.232657432556152,8269114
2023-11-28 00:00:00+08:00,10.324430465698242,10.41620331985568,10.278544038619524,10.324430465698242,11338356
2023-11-29 00:00:00+08:00,10.37031671138444,10.37031671138444,10.232657432556152,10.232657432556152,9388461
2023-11-30 00:00:00+08:00,10.278543858832247,10.37031671138444,10.232657432556152,10.232657432556152,10761342
2023-12-01 00:00:00+08:00,10.278543472290039,10.324429896840497,10.23265704773958,10.278543472290039,6574855
2023-12-04 00:00:00+08:00,10.278543858832247,10.324430285108344,10.186771925516128,10.232657432556152,9502308
2023-12-05 00:00:00+08:00,10.186771778703154,10.23265728508187,10.003226076244053,10.140885353088379,13922714
2023-12-06 00:00:00+08:00,10.278543654702526,10.553862206891333,10.18677172320898,10.370316505432129,17255699
2023-12-07 00:00:00+08:00,10.324430711777692,10.3703171399501,10.186772346496582,10.186772346496582,7681575
2023-12-08 00:00:00+08:00,10.186771778703154,10.278543710696646,10.140885353088379,10.140885353088379,6659049
2023-12-11 00:00:00+08:00,10.23265704773958,10.370316321390955,10.186771542425161,10.278543472290039,9058064
2023-12-12 00:00:00+08:00,10.324429896840497,10.416202745941415,10.23265704773958,10.278543472290039,8010024
2023-12-13 00:00:00+08:00,10.324430213177136,11.196271387112692,10.278543787220736,10.920953750610352,114084703
2023-12-14 00:00:00+08:00,11.10449853519989,11.242157813069094,10.783293553505082,10.920953750610352,87670278
2023-12-15 00:00:00+08:00,11.058612612231826,11.42570403657977,11.012727103424442,11.196271896362305,74637208
2023-12-18 00:00:00+08:00,11.196271571362457,11.33393085149703,10.966839437804836,11.012726783752441,27945640
2023-12-19 00:00:00+08:00,11.196271483993531,11.655134828292,11.058612204933167,11.471590042114258,112107299
2023-12-20 00:00:00+08:00,11.609248069348821,12.2975435256958,11.333930438351658,12.2975435256958,191560913
2023-12-21 00:00:00+08:00,12.068112403802697,13.398816900727333,11.97633955308568,13.077611923217773,203140373
2023-12-22 00:00:00+08:00,13.077611812101328,13.16938466203858,12.435202781776615,12.526975631713867,110877129
2023-12-25 00:00:00+08:00,12.618748687422318,12.848179896770684,12.297543707404119,12.38931655883789,56239575
2023-12-26 00:00:00+08:00,12.297544302099833,12.481090013843444,12.15988593752823,12.205771446228027,47698003
