date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,562.0443315554888,564.9414672851562,561.0786196455996,564.9414672851562,35921706
2023-11-22 00:00:00+08:00,556.2500473895147,559.1471830530018,554.3186236138567,557.2157592773438,21969125
2023-11-23 00:00:00+08:00,554.3186706754162,558.1815185546875,554.3186706754162,558.1815185546875,14486134
2023-11-24 00:00:00+08:00,557.215786663553,558.1814985988451,554.3186508576766,555.2843627929688,10058969
2023-11-27 00:00:00+08:00,553.352912473007,557.2157600295376,548.5243530273438,548.5243530273438,18528520
2023-11-28 00:00:00+08:00,545.6272434400476,556.2500747282609,545.6272434400476,555.2843627929688,26343906
2023-11-29 00:00:00+08:00,558.1814509268837,559.1471627796984,550.4557561043663,554.318603515625,24868842
2023-11-30 00:00:00+08:00,556.2500473895147,557.2157592773438,550.4557760625406,557.2157592773438,47192647
2023-12-01 00:00:00+08:00,553.3528847175559,559.1471557617188,553.3528847175559,559.1471557617188,28051165
2023-12-04 00:00:00+08:00,562.0442983381424,562.0442983381424,551.421467957181,554.318603515625,26847171
2023-12-05 00:00:00+08:00,551.4215224952029,552.3872344435307,547.5586747018915,550.455810546875,22229723
2023-12-06 00:00:00+08:00,548.5243866502193,555.2843702885143,548.5243866502193,550.455810546875,21518089
2023-12-07 00:00:00+08:00,550.455804292389,553.3529401044542,546.5929565429688,546.5929565429688,20840397
2023-12-08 00:00:00+08:00,554.3186583401864,557.21579418517,550.455810546875,550.455810546875,33507214
2023-12-11 00:00:00+08:00,552.3871798099957,555.2843153684397,550.4557561043663,554.318603515625,27378610
2023-12-12 00:00:00+08:00,560.1129424943231,561.0786544641409,555.284382645234,558.1815185546875,29403010
2023-12-13 00:00:00+08:00,556.2500473895147,559.1471830530018,556.2500473895147,557.2157592773438,22977731
2023-12-14 00:00:00+08:00,564.0111133273934,564.9818725585938,562.0695948649927,564.9818725585938,39409958
2023-12-15 00:00:00+08:00,567.8941650390625,568.8649242955395,563.0403687566774,567.8941650390625,54323262
2023-12-18 00:00:00+08:00,562.0696095002003,567.8941650390625,560.1280909872462,567.8941650390625,26122277
2023-12-19 00:00:00+08:00,570.8064428084936,570.8064428084936,563.0403687566774,567.8941650390625,28254292
2023-12-20 00:00:00+08:00,569.8356835520166,569.8356835520166,565.9526465261084,567.8941650390625,38121456
2023-12-21 00:00:00+08:00,560.1280517578125,562.0695701347894,558.1865333808357,560.1280517578125,24923414
2023-12-22 00:00:00+08:00,564.9818725585938,564.9818725585938,562.0695948649927,564.9818725585938,18690214
2023-12-25 00:00:00+08:00,564.9818064809461,567.8940838339407,563.0402882456165,564.0110473632812,9548143
2023-12-26 00:00:00+08:00,565.9525299593043,568.8648071289062,564.9817709027703,568.8648071289062,16094308
2023-12-27 00:00:00+08:00,569.8355965485445,574.6893920898438,568.8648374402845,574.6893920898438,33401336
2023-12-28 00:00:00+08:00,574.689458065451,575.6602172851562,571.7771804063357,575.6602172851562,25514849
2023-12-29 00:00:00+08:00,571.7771804063357,575.6602172851562,571.7771804063357,575.6602172851562,18416318
2024-01-02 00:00:00+08:00,572.7479396260408,575.6602172851562,571.7771804063357,575.6602172851562,26059058
2024-01-03 00:00:00+08:00,566.9233711005082,567.8941302975982,559.1572975237889,561.0988159179688,37106763
2024-01-04 00:00:00+08:00,563.0403442382812,564.0111034524851,560.1280665956695,563.0403442382812,15309129
2024-01-05 00:00:00+08:00,561.0987447102864,563.0402628580729,557.2157084147135,559.1572265625,18158971
2024-01-08 00:00:00+08:00,564.9818774790951,567.8941551980596,562.0695997601308,565.95263671875,17761275
2024-01-09 00:00:00+08:00,570.8063252419742,571.7770842985082,565.9525299593043,568.8648071289062,22501510
2024-01-10 00:00:00+08:00,564.0110624130458,568.8648581308861,563.0403032694777,566.92333984375,13037716
2024-01-11 00:00:00+08:00,568.8648071289062,571.7770842985082,565.9525299593043,568.8648071289062,23997409
2024-01-12 00:00:00+08:00,564.0110624130458,570.8063764180222,564.0110624130458,566.92333984375,16496053
2024-01-15 00:00:00+08:00,572.747843355042,572.747843355042,567.8940480723722,568.8648071289062,21143076
2024-01-16 00:00:00+08:00,564.0111034524851,570.8064179519127,562.0695850240774,563.0403442382812,27223860
2024-01-17 00:00:00+08:00,565.9525655986109,566.9233247162758,561.0987700102867,564.0110473632812,42592335
2024-01-18 00:00:00+08:00,568.8647564738786,571.7770333841544,567.8939975037866,570.8062744140625,27209996
2024-01-19 00:00:00+08:00,606.7244922772002,608.6660106524872,596.0461412131215,607.6952514648438,161106401
2024-01-22 00:00:00+08:00,614.4905657783484,614.4905657783484,604.7829739019131,607.6952514648438,65168775
2024-01-23 00:00:00+08:00,610.6076001209817,610.6076001209817,603.8122850162968,609.6368408203125,41072439
2024-01-24 00:00:00+08:00,609.6367136880732,611.578231884532,605.7536772951555,608.6659545898438,26635005
2024-01-25 00:00:00+08:00,616.4320421070324,623.2273559570312,614.4905238641757,623.2273559570312,52243347
2024-01-26 00:00:00+08:00,625.1689453125,627.1104637762035,620.3151491532415,625.1689453125,41153025
2024-01-29 00:00:00+08:00,627.1104834285784,629.052001953125,625.1689649040317,629.052001953125,27825490
2024-01-30 00:00:00+08:00,623.2273559570312,628.0811515641733,623.2273559570312,623.2273559570312,36161825
2024-01-31 00:00:00+08:00,615.4613966243282,618.3736745263361,607.695322218974,609.6368408203125,41277950
2024-02-01 00:00:00+08:00,606.7245629183046,609.6368408203125,600.9000071142889,609.6368408203125,44946369
2024-02-02 00:00:00+08:00,614.4905495470903,616.4320678710938,609.6367537370817,616.4320678710938,26334815
2024-02-05 00:00:00+08:00,626.1395925043537,628.0811106206463,619.3442790973297,627.1103515625,44017740
2024-02-15 00:00:00+08:00,688.2683127360843,688.2683127360843,672.7361646348469,676.6192016601562,112945296
2024-02-16 00:00:00+08:00,676.6191938855463,678.5607123758922,663.028564453125,663.028564453125,44232811
2024-02-19 00:00:00+08:00,654.2917068166367,662.0577804880508,654.2917068166367,658.1747436523438,34408673
2024-02-20 00:00:00+08:00,655.2624498392296,667.8823192435407,655.2624498392296,666.9115600585938,30166461
2024-02-21 00:00:00+08:00,658.1747584405974,663.0285545942892,658.1747584405974,661.0870361328125,30564485
2024-02-22 00:00:00+08:00,674.6776585220601,674.6776585220601,664.9700663131097,671.765380859375,33145643
2024-02-23 00:00:00+08:00,680.5022386854656,682.4437571981204,675.6484424038289,676.6192016601562,46448923
2024-02-26 00:00:00+08:00,679.5313619269341,679.5313619269341,674.6775664845989,677.58984375,28798079
2024-02-27 00:00:00+08:00,679.5313619269341,680.5021210154011,670.7945301307307,677.58984375,33006829
2024-02-29 00:00:00+08:00,670.7946117456409,677.5899261916893,667.8823341259058,669.8238525390625,54368302
2024-03-01 00:00:00+08:00,676.619161974017,676.619161974017,667.8823291795175,668.8530883789062,23390635
2024-03-04 00:00:00+08:00,693.1220639143319,703.8004150390625,690.2097863348599,703.8004150390625,88861397
2024-03-05 00:00:00+08:00,713.5079090693225,716.4201862491973,706.7125956496147,708.6541137695312,64403889
2024-03-06 00:00:00+08:00,697.0050299612033,716.420211854273,696.0342708665497,713.5079345703125,43687122
2024-03-07 00:00:00+08:00,732.9231816342002,746.5138101678145,731.9524224532278,737.7769775390625,71817344
2024-03-08 00:00:00+08:00,771.753422484106,772.7241815060986,749.4259649782765,761.0750732421875,87139744
2024-03-11 00:00:00+08:00,745.5430809399478,755.2506731396867,738.7477664001306,743.6015625,64759810
2024-03-12 00:00:00+08:00,734.8646889426492,748.4553172718395,731.9524114435369,747.4845581054688,58110339
2024-03-13 00:00:00+08:00,762.0459293860067,762.0459293860067,754.2798562202895,756.2213745117188,36754557
2024-03-14 00:00:00+08:00,756.2212781322246,762.0458322641801,747.4844469342913,761.0750732421875,42010806
2024-03-15 00:00:00+08:00,748.4552928423027,754.279847650414,730.9816284179688,730.9816284179688,73316437
2024-03-18 00:00:00+08:00,735.3702478858189,746.0984610512619,735.3702478858189,745.1231689453125,43589856
2024-03-19 00:00:00+08:00,739.2714388789781,746.0984838290477,736.3455624718054,743.172607421875,30152375
2024-03-20 00:00:00+08:00,745.1231760311881,749.9996366073085,733.4196706484993,739.2714233398438,41280325
2024-03-21 00:00:00+08:00,753.9006945551658,764.62890625,752.9254025829082,764.62890625,46026103
2024-03-22 00:00:00+08:00,768.5301854224721,769.5054775359524,755.8513879472283,765.6043090820312,30660820
2024-03-25 00:00:00+08:00,763.6537205622745,768.5301811022636,759.7525521302834,760.7278442382812,19877101
2024-03-26 00:00:00+08:00,768.5302197390505,772.4313883671675,756.8267138546995,762.678466796875,40990702
2024-03-27 00:00:00+08:00,765.6042547066802,765.6042547066802,759.7525024414062,759.7525024414062,18794479
2024-03-28 00:00:00+08:00,754.8761557788625,756.8267401607201,749.0244026332899,749.9996948242188,27190918
2024-03-29 00:00:00+08:00,749.9996760260199,757.80201335789,749.0243838595361,756.8267211914062,9802000
2024-04-01 00:00:00+08:00,763.6537738750508,763.6537738750508,749.9996834098519,750.9749755859375,21041261
2024-04-02 00:00:00+08:00,764.6290212124209,770.4807739257812,763.6537290935274,770.4807739257812,37974481
2024-04-03 00:00:00+08:00,763.6537205622745,765.6043047782701,758.7772600222856,760.7278442382812,30890544
2024-04-08 00:00:00+08:00,769.5054389105902,772.4313151041666,763.6536865234375,763.6536865234375,32202226
2024-04-09 00:00:00+08:00,775.3572702931833,799.7395743904533,772.4313938015109,798.7642822265625,56857731
2024-04-10 00:00:00+08:00,794.863037109375,798.7642053896665,789.9865767590107,794.863037109375,27480849
2024-04-11 00:00:00+08:00,790.9618732731517,799.739501953125,790.9618732731517,799.739501953125,25200651
2024-04-12 00:00:00+08:00,802.6654009457613,805.5912772554057,796.8136483264727,797.7889404296875,31508936
2024-04-15 00:00:00+08:00,784.1348649775124,791.9372019424628,783.1595728568936,786.08544921875,38913470
2024-04-16 00:00:00+08:00,782.1842403508685,783.1595324211314,765.6042751563987,768.5301513671875,49508969
2024-04-17 00:00:00+08:00,778.2830742223939,788.0359949519978,773.4066138575919,784.1348266601562,34472074
2024-04-18 00:00:00+08:00,776.332490076473,789.9865790979186,772.4313217846316,784.1348266601562,43598591
2024-04-19 00:00:00+08:00,749.9997297363282,750.9750219726562,727.5680083007812,731.4691772460938,130968654
2024-04-22 00:00:00+08:00,721.7161029496925,738.2960674769153,721.7161029496925,723.6666870117188,46540798
2024-04-23 00:00:00+08:00,742.1972839193572,742.1972839193572,733.4196550687998,735.3702392578125,30423647
2024-04-24 00:00:00+08:00,750.9748896846064,765.6042706524884,749.999597620081,763.6536865234375,39457128
2024-04-25 00:00:00+08:00,750.9750214818253,754.876190424588,746.0985603033719,747.0738525390625,28534926
2024-04-26 00:00:00+08:00,768.5302197390505,769.5055118960797,762.678466796875,762.678466796875,32571247
