date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,17.576132223705233,17.622264862060547,17.576132223705233,17.622264862060547,78172
2023-11-22 00:00:00+08:00,16.284449141706787,17.43773876590387,16.284449141706787,17.207080841064453,2723648
2023-11-23 00:00:00+08:00,17.022555905329714,17.068686787329277,16.7457653339913,16.976423263549805,802992
2023-11-24 00:00:00+08:00,16.93029178559207,17.207080587406974,16.791897384684614,17.16094970703125,478158
2023-11-27 00:00:00+08:00,17.114817319172626,17.299344362956283,17.022555557061107,17.207080841064453,412938
2023-11-28 00:00:00+08:00,17.207079593926125,17.345473986843135,17.207079593926125,17.29934310913086,382220
2023-11-29 00:00:00+08:00,17.29934376583871,17.483870803253087,17.29934376583871,17.3916072845459,209215
2023-11-30 00:00:00+08:00,17.39160688133824,17.48387039790639,17.345474243164062,17.345474243164062,107820
2023-12-01 00:00:00+08:00,17.3916072845459,17.53000168271656,17.29934376583871,17.3916072845459,153692
2023-12-04 00:00:00+08:00,17.391606296338544,17.530000686645508,17.345473659716127,17.530000686645508,196383
2023-12-05 00:00:00+08:00,17.483869809803238,17.622264200110198,17.437737173180818,17.530000686645508,131612
2023-12-06 00:00:00+08:00,17.530000686645508,17.576131563487777,17.437737173180818,17.530000686645508,115762
2023-12-07 00:00:00+08:00,17.391606296338544,17.530000686645508,17.391606296338544,17.530000686645508,78000
2023-12-08 00:00:00+08:00,17.53000094316141,17.62226445797619,17.48387006564411,17.57613182067871,54183
2023-12-11 00:00:00+08:00,17.576131563487777,17.622264200110198,17.437737173180818,17.530000686645508,117534
2023-12-12 00:00:00+08:00,17.576132223705233,17.622264862060547,17.483870466555036,17.622264862060547,45627
2023-12-13 00:00:00+08:00,17.668395740635646,17.668395740635646,17.530001345130135,17.622264862060547,77520
2023-12-14 00:00:00+08:00,17.622264862060547,17.668395740635646,17.530001345130135,17.622264862060547,130619
2023-12-15 00:00:00+08:00,17.66839599609375,17.66839599609375,17.576132477829347,17.66839599609375,161141
2023-12-18 00:00:00+08:00,17.668395740635646,17.71452837899096,17.622264862060547,17.622264862060547,111411
2023-12-19 00:00:00+08:00,17.714527972790968,17.714527972790968,17.53000094316141,17.57613182067871,116030
2023-12-20 00:00:00+08:00,17.530001345130135,17.622264862060547,17.483870466555036,17.622264862060547,152985
2023-12-21 00:00:00+08:00,17.530000686645508,17.622264200110198,17.483869809803238,17.530000686645508,69979
2023-12-22 00:00:00+08:00,17.62226545868735,17.62226545868735,17.4377384185791,17.4377384185791,89123
2023-12-25 00:00:00+08:00,17.437738164009367,17.437738164009367,17.29934376583871,17.3916072845459,92411
2023-12-26 00:00:00+08:00,17.437738164009367,17.483870803253087,17.29934376583871,17.3916072845459,118218
2023-12-27 00:00:00+08:00,17.530001938633227,17.530001938633227,17.345474898524976,17.4377384185791,60334
2023-12-28 00:00:00+08:00,17.530002341157118,17.576133222353302,17.391607937788258,17.483871459960938,268183
2023-12-29 00:00:00+08:00,17.4838710584963,17.530001938633227,17.391607538442177,17.4377384185791,163102
2024-01-02 00:00:00+08:00,17.4377384185791,17.4377384185791,17.345474898524976,17.4377384185791,65105
2024-01-03 00:00:00+08:00,17.34547529681176,17.530002341157118,17.34547529681176,17.483871459960938,96063
2024-01-04 00:00:00+08:00,17.43773881898444,17.530002341157118,17.43773881898444,17.483871459960938,160343
2024-01-05 00:00:00+08:00,17.530001938633227,17.530001938633227,17.345474898524976,17.4377384185791,135545
2024-01-08 00:00:00+08:00,17.43773742834663,17.62226445797619,17.43773742834663,17.57613182067871,146363
