date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,72.57609434486015,73.49945434172778,72.39142516335771,73.40711975097656,7390628
2023-11-22 00:00:00+08:00,72.48375614652694,73.8687960728937,72.48375614652694,73.49945068359375,6010758
2023-11-23 00:00:00+08:00,73.22245088102909,73.8688000637155,72.85310547177497,73.59178924560547,5715182
2023-11-24 00:00:00+08:00,73.49945158835521,74.79215694447923,73.31478241377069,73.68412780761719,8875058
2023-11-27 00:00:00+08:00,74.14580842964287,75.25383757608229,74.053466796875,74.053466796875,8861630
2023-11-28 00:00:00+08:00,74.79216249833196,75.16150791960499,74.23814788876139,74.33048248291016,9483836
2023-11-29 00:00:00+08:00,74.42281462507535,75.53085085238835,74.42281462507535,74.79216003417969,9905806
2023-11-30 00:00:00+08:00,75.53085232470765,77.10056153815218,75.16150690840368,76.54654693603516,18516972
2023-12-01 00:00:00+08:00,76.17720278297983,76.63888279984637,75.16150815480903,75.71552276611328,6363940
2023-12-04 00:00:00+08:00,76.45421330147964,76.54654789554358,75.53085327148438,75.53085327148438,15018426
2023-12-05 00:00:00+08:00,75.71552269410489,77.0082281490374,75.53085350540509,76.9158935546875,7617698
2023-12-06 00:00:00+08:00,76.63887786865234,77.0082232673163,75.99252870449858,76.63887786865234,6194863
2023-12-07 00:00:00+08:00,76.63887909788401,76.63887909788401,75.16150452420973,75.80785369873047,4923652
2023-12-08 00:00:00+08:00,75.80785615699767,75.80785615699767,74.79216154495242,75.34617614746094,4344131
2023-12-11 00:00:00+08:00,74.88449153177149,74.88449153177149,73.13010619450871,73.68412780761719,7631699
2023-12-12 00:00:00+08:00,74.51514646076976,74.51514646076976,73.22244814372243,73.8687973022461,3355117
2023-12-13 00:00:00+08:00,73.8688009618957,74.14581178337394,73.22245177135025,73.7764663696289,3660773
2023-12-14 00:00:00+08:00,73.31478425090019,74.42281341552734,73.22244966129419,74.42281341552734,4030210
2023-12-15 00:00:00+08:00,74.42281465525782,74.51514924640192,73.31478547217318,73.59178924560547,9656558
2023-12-18 00:00:00+08:00,73.40712126365635,74.05347045691174,73.03777584836276,73.96113586425781,3823224
2023-12-19 00:00:00+08:00,73.31478393940635,74.23814392089844,73.31478393940635,74.23814392089844,3729966
2023-12-20 00:00:00+08:00,73.961131875138,73.961131875138,72.29908816297653,72.66842651367188,7132933
2023-12-21 00:00:00+08:00,72.20674773998626,73.22244935544244,72.02207856154564,73.03777313232422,3402769
2023-12-22 00:00:00+08:00,72.39142518864702,72.76077059645864,72.20674896240234,72.20674896240234,2289187
2023-12-25 00:00:00+08:00,72.48375733832421,72.66842651367188,72.02207735527755,72.66842651367188,1487019
2023-12-26 00:00:00+08:00,72.85310363769531,73.03777281533445,72.2067474266032,72.85310363769531,3018994
2023-12-27 00:00:00+08:00,72.76076662978926,73.49945036046427,72.39142124211308,73.31478118896484,3126333
2023-12-28 00:00:00+08:00,72.85310243263193,73.68412780761719,72.76076784533966,73.68412780761719,2916894
2023-12-29 00:00:00+08:00,73.59178617564747,73.86879698220172,73.13010619450871,73.68412780761719,1723093
