date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,85.92717699516302,86.11984324326171,85.44552239911509,86.02351379394531,210633
2023-11-22 00:00:00+08:00,86.02351854619413,86.50517316885038,85.83085228745185,86.4088363647461,229881
2023-11-23 00:00:00+08:00,86.60149171399479,86.9868168334723,86.40882547952336,86.8904800415039,338109
2023-11-24 00:00:00+08:00,86.8904828827092,87.08314912348055,86.40882830497917,86.50516510009766,172490
2023-11-27 00:00:00+08:00,87.1794796517837,90.16573660090192,87.08315020493453,87.46847534179688,557360
2023-11-28 00:00:00+08:00,87.75746698894044,87.9501332393639,86.79415778522107,86.98682403564453,335755
2023-11-29 00:00:00+08:00,87.17948409203471,87.27581354379015,86.79415893554688,86.79415893554688,146200
2023-11-30 00:00:00+08:00,87.46848395065638,88.6244521255509,87.46848395065638,88.43179321289062,377380
2023-12-01 00:00:00+08:00,88.43179321289062,89.20243621299817,88.43179321289062,88.43179321289062,342947
2023-12-04 00:00:00+08:00,88.81710301593236,90.64739191875248,88.81710301593236,89.58775329589844,507827
2023-12-05 00:00:00+08:00,89.97307996811847,89.97307996811847,87.85379533685334,88.23912048339844,326551
2023-12-06 00:00:00+08:00,88.04646158485882,88.81710452848316,87.85379533685334,88.23912048339844,132462
2023-12-07 00:00:00+08:00,88.23911426827046,88.72076883015998,88.04645538330078,88.04645538330078,182326
2023-12-08 00:00:00+08:00,87.95012957944266,88.62444305419922,87.75746333703675,88.62444305419922,183492
2023-12-11 00:00:00+08:00,89.10609577857265,89.49142090588661,88.33544552394474,88.91343688964844,204329
2023-12-12 00:00:00+08:00,89.49142199932565,90.64739004592606,89.29875575858185,89.87674713134766,352130
2023-12-13 00:00:00+08:00,90.2620645825352,91.32171052907195,90.2620645825352,91.03271484375,447498
2023-12-14 00:00:00+08:00,91.41804691576158,92.3813561406917,90.84006285069674,91.1290512084961,399009
2023-12-15 00:00:00+08:00,91.22537188639964,92.18868101867194,90.64738787692936,91.32170867919922,389242
2023-12-18 00:00:00+08:00,91.1290474615221,94.5006296101474,91.1290474615221,93.92264556884766,747154
2023-12-19 00:00:00+08:00,93.92265075786636,94.01898021182733,92.38135744609205,93.1520004272461,369125
2023-12-20 00:00:00+08:00,93.53731900701197,94.88595331591301,93.53731900701197,94.11530303955078,406814
2023-12-21 00:00:00+08:00,94.11530260809394,94.5006277445086,93.53731857820482,94.21163940429688,181382
2023-12-22 00:00:00+08:00,94.40430756874706,94.40430756874706,92.18869332887766,92.8630142211914,281600
2023-12-25 00:00:00+08:00,92.86300730546871,93.24833245102818,92.47768215990925,92.76667785644531,117692
2023-12-26 00:00:00+08:00,92.95933023170619,94.30796447180018,92.76667134717792,93.72998046875,209593
2023-12-27 00:00:00+08:00,93.6336524493359,94.21164385600207,93.53732299804688,93.53732299804688,135989
2023-12-28 00:00:00+08:00,93.53732559255623,93.53732559255623,92.95934151932414,93.1520004272461,168010
2023-12-29 00:00:00+08:00,93.63365460602337,93.63365460602337,93.15199998901818,93.24833679199219,107447
2024-01-02 00:00:00+08:00,93.44099342630277,94.69329833984375,93.44099342630277,94.69329833984375,231326
2024-01-03 00:00:00+08:00,94.88595911921287,95.46394318710165,93.92264988957619,94.40430450439453,273354
2024-01-04 00:00:00+08:00,94.59696011194666,95.07861470996974,94.40430121252379,94.88595581054688,166318
2024-01-05 00:00:00+08:00,94.88595359802247,96.81257194519043,94.69329470309196,96.33091735839844,635029
2024-01-08 00:00:00+08:00,96.33091556200192,96.81257013981192,94.98228127424078,95.46393585205078,261411
2024-01-09 00:00:00+08:00,94.9822779171145,94.9822779171145,93.72998046875,93.72998046875,417116
2024-01-10 00:00:00+08:00,93.63365140767054,93.63365140767054,92.57401275634766,92.57401275634766,251024
2024-01-11 00:00:00+08:00,92.67034537201299,94.01897976952077,92.67034537201299,93.24833679199219,170165
2024-01-12 00:00:00+08:00,93.63365024712178,94.01897539268124,92.67034105795605,92.76667785644531,145971
2024-01-15 00:00:00+08:00,93.4409928322935,94.2116431356452,92.76667932896025,93.63365173339844,244500
2024-01-16 00:00:00+08:00,93.63365140767054,93.63365140767054,92.47768330613029,92.57401275634766,201823
2024-01-17 00:00:00+08:00,92.38135319058162,92.38135319058162,90.3584053527225,90.4547348022461,505035
2024-01-18 00:00:00+08:00,90.45473983344887,91.03272391220453,89.8767557546932,90.8400650024414,165125
2024-01-19 00:00:00+08:00,90.64739403149456,91.70703267904587,90.64739403149456,91.51437377929688,141537
2024-01-22 00:00:00+08:00,91.61070136944237,92.4776810996447,91.61070136944237,91.8033676147461,87826
2024-01-23 00:00:00+08:00,91.89969635009766,92.47768038259574,91.80336690292559,91.89969635009766,77202
2024-01-24 00:00:00+08:00,91.99602437511786,92.76667463951242,91.89969492943494,92.09235382080078,142391
2024-01-25 00:00:00+08:00,92.67033746199948,92.67033746199948,91.03271484375,91.03271484375,193477
2024-01-26 00:00:00+08:00,91.0327217558963,91.51437636836137,90.84006285069674,91.1290512084961,141921
2024-01-29 00:00:00+08:00,90.84006213647802,91.41804619699855,90.64739588332714,91.22537994384766,76344
2024-01-30 00:00:00+08:00,91.22537188639964,91.80336324533536,90.7437173202635,91.32170867919922,107469
2024-01-31 00:00:00+08:00,91.32171416727893,91.80336876236065,91.32171416727893,91.61070251464844,74021
2024-02-01 00:00:00+08:00,90.93638462121481,90.93638462121481,88.14278663502051,88.91343688964844,957851
2024-02-02 00:00:00+08:00,88.33544771290504,88.4317845092199,86.69782506807218,87.46847534179688,875976
2024-02-05 00:00:00+08:00,87.46847321433303,88.6244412473382,87.37213642036134,87.75746154785156,372750
2024-02-15 00:00:00+08:00,87.66113242787104,87.66113242787104,85.92717302247858,86.60149383544922,621189
2024-02-16 00:00:00+08:00,86.60149675545777,87.56480593549743,86.60149675545777,87.27581024169922,237214
2024-02-19 00:00:00+08:00,87.46847824823071,88.52811689771295,87.46847824823071,88.14279174804688,249126
