date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,46.5031009267549,47.035173347276164,46.077443656077506,46.13064956665039,10417443
2023-11-22 00:00:00+08:00,46.13064683970783,46.13064683970783,45.3325382561049,45.4389533996582,9101785
2023-11-23 00:00:00+08:00,45.75819927394124,46.18385652358327,45.54536898477125,45.811405181884766,4550617
2023-11-24 00:00:00+08:00,46.07744443883741,46.07744443883741,45.545372009277344,45.545372009277344,5290717
2023-11-27 00:00:00+08:00,46.18385809852231,47.567245039208984,45.97102780209448,46.34347915649414,14226833
2023-11-28 00:00:00+08:00,46.609514217813526,46.609514217813526,45.811405618860164,46.18385696411133,5390552
2023-11-29 00:00:00+08:00,46.290271047257285,46.875552712362314,46.290271047257285,46.50310134887695,5390063
2023-11-30 00:00:00+08:00,46.71592931422159,46.822341131011605,46.18385691547962,46.556304931640625,4689309
2023-12-01 00:00:00+08:00,47.088377020784876,47.67365865277171,46.82234082316303,47.514034271240234,11667120
2023-12-04 00:00:00+08:00,47.88648717175503,48.04610822978221,47.1415877913955,47.194793701171875,8068268
2023-12-05 00:00:00+08:00,47.035171068623335,47.035171068623335,46.44989276588341,46.6627197265625,5125464
2023-12-06 00:00:00+08:00,46.55630388710487,47.035170366707995,46.449892072702305,46.87554931640625,4135237
2023-12-07 00:00:00+08:00,46.87555115693371,47.194793270071955,46.71593010036458,46.82234191894531,2702219
2023-12-08 00:00:00+08:00,47.03517305758802,47.19479411702168,46.66272169977743,46.7159309387207,2819505
2023-12-11 00:00:00+08:00,46.92875706622407,47.194793270071955,46.76913600965495,46.82234191894531,3401816
2023-12-12 00:00:00+08:00,47.088378122793195,47.83328082504649,46.66272086237619,46.82234191894531,7348687
2023-12-13 00:00:00+08:00,47.03517335060288,47.56724577116178,46.76913714032343,46.981964111328125,6654512
2023-12-14 00:00:00+08:00,47.24800074275475,47.7268672570054,46.98196453010397,47.35441589355469,9318616
2023-12-15 00:00:00+08:00,47.56724390851295,47.72686496269052,46.662720163242746,47.03517150878906,9213512
2023-12-18 00:00:00+08:00,47.03517341508992,47.40762477573141,46.29027069380693,46.60951614379883,9369753
2023-12-19 00:00:00+08:00,46.50309898440932,46.50309898440932,45.332539042414965,45.70499038696289,13311474
2023-12-20 00:00:00+08:00,45.81140488384608,46.92875557297444,45.43895354457065,46.769134521484375,11142246
2023-12-21 00:00:00+08:00,46.503098763053416,47.30120735670083,46.13064742027837,47.14158630371094,8160983
2023-12-22 00:00:00+08:00,47.141588215266005,47.62045139365321,46.82234276764311,47.56724548339844,8773015
2023-12-25 00:00:00+08:00,47.673657953818854,47.726863861083984,47.14158556637599,47.726863861083984,4824303
2023-12-26 00:00:00+08:00,47.72686465026821,48.152521901521354,47.72686465026821,47.99290084838867,6214806
2023-12-27 00:00:00+08:00,47.99290240945045,48.89742617822098,47.99290240945045,48.52497482299805,9749345
