date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,102.84220886230469,103.77290758504047,101.9115101395689,102.84220886230469,1234662
2023-11-22 00:00:00+08:00,102.37686557020162,107.4957088487117,102.37686557020162,106.56501007080078,2257313
2023-11-23 00:00:00+08:00,106.56500798101011,107.49570674066958,105.16895984152089,107.03035736083984,738645
2023-11-24 00:00:00+08:00,107.49570674066958,107.96105612049932,106.09965860118037,107.03035736083984,413062
2023-11-27 00:00:00+08:00,107.96105333693484,110.75314954392454,107.49570396910322,109.35710144042969,2331519
2023-11-28 00:00:00+08:00,109.35710002636087,109.82244938817517,107.03035321728936,107.96105194091797,1469568
2023-11-29 00:00:00+08:00,108.42640130273227,108.42640130273227,106.09965449366076,107.96105194091797,1029407
2023-11-30 00:00:00+08:00,112.61455192565919,116.80269641876221,110.75315437316895,111.68385314941406,4258014
2023-12-01 00:00:00+08:00,111.6838510600363,115.40664609537085,111.21850168061948,112.14920043945312,2128348
2023-12-04 00:00:00+08:00,112.14919972322426,114.94129598189375,111.21850097033443,114.0105972290039,1383815
2023-12-05 00:00:00+08:00,114.0105993239606,114.0105993239606,112.14920178397757,113.54524993896484,1386306
2023-12-06 00:00:00+08:00,114.01059652428071,116.33734339212317,114.01059652428071,115.87199401855469,1170949
2023-12-07 00:00:00+08:00,116.80269700023328,117.26804639067245,114.47595004803739,114.94129943847656,1829929
2023-12-08 00:00:00+08:00,116.33733924166614,117.26803795559947,114.94129117076615,116.80268859863281,1603546
2023-12-11 00:00:00+08:00,115.40664535833865,115.87199473478357,112.14919972322426,114.0105972290039,2602248
2023-12-12 00:00:00+08:00,114.94129388700655,115.87199262293373,113.54524578311579,114.47594451904297,1425656
2023-12-13 00:00:00+08:00,114.47594870895637,114.47594870895637,112.61455116897334,113.54524993896484,837633
2023-12-14 00:00:00+08:00,114.01059515107937,115.87199262293373,113.54524578311579,114.47594451904297,1763262
2023-12-15 00:00:00+08:00,114.94129943847656,117.73339578111162,114.94129943847656,114.94129943847656,1878432
2023-12-18 00:00:00+08:00,114.94129734654581,116.33734549245527,114.01059858260616,115.40664672851562,1216706
2023-12-19 00:00:00+08:00,115.40664882891575,115.87199821935492,113.07990187671986,114.94129943847656,1203658
2023-12-20 00:00:00+08:00,114.94129598189375,116.8026934876734,113.07989847611408,114.0105972290039,1448989
2023-12-21 00:00:00+08:00,113.54524993896484,115.40664747894787,113.07990055396908,113.54524993896484,958211
2023-12-22 00:00:00+08:00,113.54524578311579,114.94129388700655,112.61454704718861,114.47594451904297,1013019
2023-12-25 00:00:00+08:00,114.47595004803739,114.94129943847656,113.54525126715905,114.94129943847656,240705
2023-12-26 00:00:00+08:00,114.4759458978492,116.33734339212317,114.01059652428071,115.87199401855469,490468
2023-12-27 00:00:00+08:00,115.40665014648437,116.80269833374022,115.40665014648437,116.33734893798828,623899
