date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,11.149999618530273,11.149999618530273,11.0,11.100000381469727,609030
2023-11-22 00:00:00+08:00,11.100000381469727,11.100000381469727,11.0,11.050000190734863,410000
2023-11-23 00:00:00+08:00,11.100000381469727,11.149999618530273,11.0,11.050000190734863,2930698
2023-11-24 00:00:00+08:00,11.100000381469727,11.199999809265137,11.100000381469727,11.100000381469727,374113
2023-11-27 00:00:00+08:00,11.100000381469727,11.149999618530273,11.050000190734863,11.100000381469727,394354
2023-11-28 00:00:00+08:00,11.100000381469727,11.199999809265137,11.100000381469727,11.149999618530273,756038
2023-11-29 00:00:00+08:00,11.199999809265137,11.199999809265137,11.149999618530273,11.199999809265137,194102
2023-11-30 00:00:00+08:00,11.199999809265137,11.25,11.149999618530273,11.25,676200
2023-12-01 00:00:00+08:00,11.25,11.300000190734863,11.199999809265137,11.25,510150
2023-12-04 00:00:00+08:00,11.25,11.300000190734863,11.25,11.300000190734863,589105
2023-12-05 00:00:00+08:00,11.350000381469727,11.449999809265137,11.300000190734863,11.449999809265137,765100
2023-12-06 00:00:00+08:00,11.5,11.5,11.399999618530273,11.5,560100
2023-12-07 00:00:00+08:00,11.5,11.550000190734863,11.449999809265137,11.5,781480
2023-12-08 00:00:00+08:00,11.550000190734863,11.600000381469727,11.5,11.550000190734863,434100
2023-12-11 00:00:00+08:00,11.550000190734863,11.649999618530273,11.5,11.600000381469727,205043
2023-12-12 00:00:00+08:00,11.649999618530273,11.699999809265137,11.300000190734863,11.399999618530273,500299
2023-12-13 00:00:00+08:00,11.550000190734863,11.550000190734863,11.100000381469727,11.199999809265137,670199
2023-12-14 00:00:00+08:00,11.300000190734863,11.300000190734863,11.199999809265137,11.199999809265137,144021
2023-12-15 00:00:00+08:00,11.300000190734863,11.300000190734863,11.199999809265137,11.25,159769
2023-12-18 00:00:00+08:00,11.300000190734863,11.350000381469727,11.25,11.25,241551
2023-12-19 00:00:00+08:00,11.300000190734863,11.300000190734863,11.199999809265137,11.25,357049
2023-12-20 00:00:00+08:00,11.300000190734863,11.350000381469727,11.300000190734863,11.350000381469727,170001
2023-12-21 00:00:00+08:00,11.350000381469727,11.449999809265137,11.300000190734863,11.300000190734863,281001
2023-12-22 00:00:00+08:00,11.399999618530273,11.449999809265137,11.350000381469727,11.399999618530273,148001
2023-12-25 00:00:00+08:00,11.449999809265137,11.550000190734863,11.350000381469727,11.350000381469727,173030
2023-12-26 00:00:00+08:00,11.449999809265137,11.649999618530273,11.399999618530273,11.600000381469727,711150
2023-12-27 00:00:00+08:00,11.600000381469727,11.649999618530273,11.550000190734863,11.600000381469727,156337
2023-12-28 00:00:00+08:00,11.600000381469727,11.649999618530273,11.5,11.600000381469727,156000
2023-12-29 00:00:00+08:00,11.649999618530273,11.649999618530273,11.399999618530273,11.550000190734863,171059
2024-01-02 00:00:00+08:00,11.5,11.5,11.350000381469727,11.399999618530273,247355
2024-01-03 00:00:00+08:00,11.449999809265137,11.449999809265137,11.300000190734863,11.350000381469727,134067
2024-01-04 00:00:00+08:00,11.399999618530273,11.399999618530273,11.199999809265137,11.25,79577
2024-01-05 00:00:00+08:00,11.350000381469727,11.350000381469727,11.25,11.300000190734863,113610
2024-01-08 00:00:00+08:00,11.350000381469727,11.350000381469727,11.25,11.25,81259
2024-01-09 00:00:00+08:00,11.300000190734863,11.300000190734863,11.100000381469727,11.149999618530273,167043
2024-01-10 00:00:00+08:00,11.149999618530273,11.149999618530273,11.0,11.050000190734863,264160
2024-01-11 00:00:00+08:00,10.899999618530273,11.050000190734863,10.850000381469727,11.0,492602
2024-01-12 00:00:00+08:00,11.0,11.050000190734863,10.949999809265137,10.949999809265137,146204
2024-01-15 00:00:00+08:00,10.949999809265137,11.050000190734863,10.949999809265137,11.0,144895
2024-01-16 00:00:00+08:00,11.0,11.0,10.899999618530273,10.899999618530273,237800
2024-01-17 00:00:00+08:00,10.899999618530273,11.0,10.899999618530273,10.949999809265137,230020
2024-01-18 00:00:00+08:00,11.050000190734863,11.050000190734863,10.899999618530273,10.899999618530273,135221
2024-01-19 00:00:00+08:00,10.949999809265137,10.949999809265137,10.899999618530273,10.899999618530273,242145
2024-01-22 00:00:00+08:00,11.0,11.0,10.899999618530273,10.949999809265137,102101
2024-01-23 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.949999809265137,93337
2024-01-24 00:00:00+08:00,10.949999809265137,11.050000190734863,10.949999809265137,11.0,145030
2024-01-25 00:00:00+08:00,11.0,11.0,10.949999809265137,10.949999809265137,49050
2024-01-26 00:00:00+08:00,11.0,11.0,10.949999809265137,11.0,67302
2024-01-29 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.949999809265137,185121
2024-01-30 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.899999618530273,177620
2024-01-31 00:00:00+08:00,11.0,11.050000190734863,10.949999809265137,10.949999809265137,157060
2024-02-01 00:00:00+08:00,10.949999809265137,11.0,10.949999809265137,10.949999809265137,74000
2024-02-02 00:00:00+08:00,11.0,11.050000190734863,10.949999809265137,10.949999809265137,196050
2024-02-05 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.899999618530273,66421
2024-02-15 00:00:00+08:00,11.050000190734863,11.050000190734863,10.899999618530273,11.0,157200
2024-02-16 00:00:00+08:00,11.0,11.050000190734863,10.949999809265137,11.0,117400
2024-02-19 00:00:00+08:00,11.0,11.199999809265137,11.0,11.199999809265137,376291
2024-02-20 00:00:00+08:00,11.300000190734863,11.300000190734863,11.100000381469727,11.149999618530273,300513
2024-02-21 00:00:00+08:00,11.199999809265137,11.199999809265137,11.149999618530273,11.199999809265137,112333
2024-02-22 00:00:00+08:00,11.149999618530273,11.199999809265137,11.100000381469727,11.149999618530273,130278
2024-02-23 00:00:00+08:00,11.149999618530273,11.149999618530273,11.0,11.050000190734863,99240
2024-02-26 00:00:00+08:00,11.050000190734863,11.149999618530273,11.0,11.050000190734863,153104
2024-02-27 00:00:00+08:00,11.149999618530273,11.149999618530273,10.899999618530273,10.949999809265137,205330
2024-02-29 00:00:00+08:00,11.0,11.0,10.899999618530273,10.949999809265137,331647
2024-03-01 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.899999618530273,210554
2024-03-04 00:00:00+08:00,11.0,11.050000190734863,10.949999809265137,11.0,961057
2024-03-05 00:00:00+08:00,11.0,11.100000381469727,10.899999618530273,11.0,349210
2024-03-06 00:00:00+08:00,11.0,11.050000190734863,10.899999618530273,10.949999809265137,224030
2024-03-07 00:00:00+08:00,10.949999809265137,10.949999809265137,10.899999618530273,10.899999618530273,297113
2024-03-08 00:00:00+08:00,10.899999618530273,11.0,10.850000381469727,10.899999618530273,481648
2024-03-11 00:00:00+08:00,10.949999809265137,11.0,10.899999618530273,10.949999809265137,552000
2024-03-12 00:00:00+08:00,11.0,11.0,10.899999618530273,10.899999618530273,272657
2024-03-13 00:00:00+08:00,10.899999618530273,10.949999809265137,10.850000381469727,10.899999618530273,326000
2024-03-14 00:00:00+08:00,10.949999809265137,11.449999809265137,10.850000381469727,11.100000381469727,4769084
2024-03-15 00:00:00+08:00,11.100000381469727,11.399999618530273,11.0,11.0,2700342
