date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,16.200000762939453,16.200000762939453,15.899999618530273,16.0,147001
2023-11-22 00:00:00+08:00,16.0,16.049999237060547,15.899999618530273,15.899999618530273,75000
2023-11-23 00:00:00+08:00,15.949999809265137,16.299999237060547,15.699999809265137,16.100000381469727,177626
2023-11-24 00:00:00+08:00,16.100000381469727,16.100000381469727,15.899999618530273,16.049999237060547,88000
2023-11-27 00:00:00+08:00,15.850000381469727,16.0,15.800000190734863,16.0,73019
2023-11-28 00:00:00+08:00,15.850000381469727,16.0,15.800000190734863,15.949999809265137,87002
2023-11-29 00:00:00+08:00,15.949999809265137,15.949999809265137,15.699999809265137,15.899999618530273,208010
2023-11-30 00:00:00+08:00,16.0,16.0,15.800000190734863,15.899999618530273,138381
2023-12-01 00:00:00+08:00,15.949999809265137,16.100000381469727,15.850000381469727,16.100000381469727,89200
2023-12-04 00:00:00+08:00,16.0,16.0,15.699999809265137,15.899999618530273,138168
2023-12-05 00:00:00+08:00,16.100000381469727,17.450000762939453,16.100000381469727,17.450000762939453,1564014
2023-12-06 00:00:00+08:00,17.549999237060547,18.799999237060547,17.5,18.299999237060547,2232547
2023-12-07 00:00:00+08:00,18.299999237060547,18.350000381469727,17.399999618530273,17.600000381469727,904531
2023-12-08 00:00:00+08:00,17.799999237060547,18.049999237060547,17.200000762939453,17.649999618530273,602548
2023-12-11 00:00:00+08:00,18.0,18.0,17.399999618530273,17.799999237060547,367697
2023-12-12 00:00:00+08:00,17.799999237060547,17.799999237060547,17.399999618530273,17.450000762939453,256101
2023-12-13 00:00:00+08:00,17.350000381469727,17.700000762939453,17.0,17.100000381469727,256002
2023-12-14 00:00:00+08:00,17.200000762939453,17.200000762939453,16.850000381469727,17.049999237060547,227063
2023-12-15 00:00:00+08:00,17.100000381469727,17.350000381469727,17.049999237060547,17.299999237060547,119000
2023-12-18 00:00:00+08:00,17.299999237060547,17.299999237060547,17.0,17.149999618530273,176001
2023-12-19 00:00:00+08:00,17.200000762939453,17.200000762939453,16.75,16.950000762939453,174000
2023-12-20 00:00:00+08:00,16.950000762939453,17.049999237060547,16.799999237060547,17.049999237060547,155200
2023-12-21 00:00:00+08:00,17.100000381469727,17.100000381469727,16.649999618530273,16.75,119031
2023-12-22 00:00:00+08:00,16.799999237060547,16.799999237060547,16.649999618530273,16.75,77000
2023-12-25 00:00:00+08:00,16.850000381469727,17.350000381469727,16.649999618530273,17.350000381469727,185187
2023-12-26 00:00:00+08:00,17.350000381469727,17.350000381469727,17.100000381469727,17.299999237060547,128000
2023-12-27 00:00:00+08:00,17.5,17.5,16.799999237060547,17.149999618530273,255017
2023-12-28 00:00:00+08:00,17.149999618530273,17.149999618530273,16.75,17.149999618530273,178001
2023-12-29 00:00:00+08:00,17.149999618530273,17.149999618530273,16.899999618530273,17.149999618530273,60190
2024-01-02 00:00:00+08:00,16.950000762939453,17.100000381469727,16.950000762939453,17.100000381469727,78000
2024-01-03 00:00:00+08:00,17.0,17.0,16.950000762939453,17.0,26000
2024-01-04 00:00:00+08:00,17.25,17.25,16.899999618530273,17.0,79000
2024-01-05 00:00:00+08:00,16.899999618530273,17.0,16.850000381469727,17.0,90000
2024-01-08 00:00:00+08:00,17.049999237060547,17.049999237060547,16.899999618530273,17.0,134000
2024-01-09 00:00:00+08:00,17.100000381469727,17.100000381469727,16.75,17.0,126000
2024-01-10 00:00:00+08:00,17.0,17.0,16.75,16.950000762939453,33000
2024-01-11 00:00:00+08:00,16.950000762939453,16.950000762939453,16.600000381469727,16.799999237060547,152004
2024-01-12 00:00:00+08:00,16.799999237060547,16.799999237060547,16.649999618530273,16.75,68000
2024-01-15 00:00:00+08:00,17.149999618530273,17.149999618530273,16.600000381469727,16.799999237060547,75001
2024-01-16 00:00:00+08:00,16.75,16.75,16.299999237060547,16.549999237060547,199000
2024-01-17 00:00:00+08:00,16.350000381469727,16.5,16.200000762939453,16.450000762939453,156533
2024-01-18 00:00:00+08:00,16.5,16.5,16.0,16.100000381469727,197001
2024-01-19 00:00:00+08:00,16.0,16.200000762939453,15.850000381469727,16.100000381469727,87000
2024-01-22 00:00:00+08:00,16.0,16.100000381469727,15.850000381469727,16.100000381469727,112117
2024-01-23 00:00:00+08:00,16.0,16.450000762939453,15.850000381469727,16.450000762939453,118003
2024-01-24 00:00:00+08:00,16.399999618530273,16.399999618530273,16.200000762939453,16.399999618530273,20000
2024-01-25 00:00:00+08:00,16.299999237060547,16.299999237060547,16.25,16.299999237060547,11005
2024-01-26 00:00:00+08:00,16.5,16.5,16.25,16.450000762939453,60000
2024-01-29 00:00:00+08:00,16.049999237060547,16.5,16.049999237060547,16.5,34828
2024-01-30 00:00:00+08:00,16.200000762939453,16.399999618530273,16.0,16.399999618530273,77190
2024-01-31 00:00:00+08:00,16.100000381469727,16.399999618530273,16.049999237060547,16.200000762939453,80000
2024-02-01 00:00:00+08:00,16.100000381469727,16.399999618530273,16.049999237060547,16.350000381469727,101854
2024-02-02 00:00:00+08:00,16.350000381469727,16.350000381469727,16.100000381469727,16.149999618530273,65000
2024-02-05 00:00:00+08:00,16.100000381469727,16.350000381469727,15.850000381469727,16.350000381469727,184010
