date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,529.7225186007839,539.0815736997378,529.7225186007839,535.3379516601562,237988
2023-11-22 00:00:00+08:00,533.4661254882812,535.3379364549068,531.5943145216557,533.4661254882812,183008
2023-11-23 00:00:00+08:00,532.5301972231658,540.9533462126359,532.5301972231658,538.1456298828125,327699
2023-11-24 00:00:00+08:00,538.145637512207,540.017448425293,535.3379211425781,539.08154296875,240028
2023-11-27 00:00:00+08:00,541.8892365289843,555.9278177862118,540.0174256946872,543.7610473632812,596073
2023-11-28 00:00:00+08:00,546.568809392302,552.1842423655105,543.7610929056976,549.3765258789062,580681
2023-11-29 00:00:00+08:00,544.6969757080078,553.1201248168945,541.8892593383789,546.5687866210938,889573
2023-11-30 00:00:00+08:00,547.5046996041052,559.6714707064186,546.5687941346964,554.991943359375,1187692
2023-12-01 00:00:00+08:00,554.991958541229,556.86376953125,548.4406200761555,556.86376953125,421304
2023-12-04 00:00:00+08:00,554.9919203936043,557.7996366856462,549.3764878095207,552.1842041015625,363075
2023-12-05 00:00:00+08:00,552.184249981731,555.9278720155055,545.6329114226257,550.3124389648438,715168
2023-12-06 00:00:00+08:00,552.1841964333086,552.1841964333086,545.6328585095235,551.248291015625,331466
2023-12-07 00:00:00+08:00,552.1842116393519,552.1842116393519,540.9533463178736,545.6328735351562,343531
2023-12-08 00:00:00+08:00,547.5046998128114,548.4406052825769,536.2738341756256,540.0174560546875,470319
2023-12-11 00:00:00+08:00,541.8892898033405,543.7611008216595,535.3379512392241,542.8251953125,507151
2023-12-12 00:00:00+08:00,543.7610858047218,543.7610858047218,529.7225035550301,533.4661254882812,622195
2023-12-13 00:00:00+08:00,529.7225035550301,535.3379364549068,525.0429761384663,533.4661254882812,707151
2023-12-14 00:00:00+08:00,533.4661254882812,538.1456529048451,528.7865980717174,533.4661254882812,842080
2023-12-15 00:00:00+08:00,540.017448425293,540.017448425293,530.6583938598633,531.5942993164062,899077
2023-12-18 00:00:00+08:00,532.5301896470764,540.0174330867542,528.7865679272376,537.209716796875,587179
2023-12-19 00:00:00+08:00,533.4661406403654,540.9533847195285,531.5943296205747,535.3379516601562,373036
2023-12-20 00:00:00+08:00,539.081535218254,539.081535218254,529.7224807873815,530.6583862304688,453218
2023-12-21 00:00:00+08:00,524.1070787584459,529.7225117451436,517.5557402739654,519.4275512695312,753008
2023-12-22 00:00:00+08:00,513.8120880403882,519.4275206965673,508.19665538420907,515.6838989257812,620051
2023-12-25 00:00:00+08:00,515.6838835836109,519.42750524302,512.876167339054,513.8120727539062,162039
2023-12-26 00:00:00+08:00,522.2352218217011,522.2352218217011,514.7479784980925,521.29931640625,122276
2023-12-27 00:00:00+08:00,521.29931640625,524.1070326526033,517.5556947444456,521.29931640625,381002
2023-12-28 00:00:00+08:00,516.6198044778623,525.0429534639144,516.6198044778623,523.171142578125,275516
2023-12-29 00:00:00+08:00,526.9147873196314,528.786598287019,523.171165384856,525.9788818359375,335066
2024-01-02 00:00:00+08:00,525.0429611206055,526.9147720336914,516.6198120117188,516.6198120117188,421019
2024-01-03 00:00:00+08:00,513.8121187831815,524.107079268819,508.1966857910156,508.1966857910156,414128
2024-01-04 00:00:00+08:00,523.1711346990412,523.1711346990412,511.0043641246449,514.7479858398438,386033
2024-01-05 00:00:00+08:00,520.3634184126421,520.3634184126421,512.8761749822444,514.7479858398438,368221
2024-01-08 00:00:00+08:00,516.6197965852507,521.299323728233,508.19664772788246,511.0043640136719,318510
2024-01-09 00:00:00+08:00,516.6197886581562,516.6197886581562,504.45301827309095,506.3248291015625,592177
2024-01-10 00:00:00+08:00,505.3889465332031,516.6198120117188,505.3889465332031,516.6198120117188,292048
2024-01-11 00:00:00+08:00,514.7480317275889,517.555748264285,511.94031519089305,512.876220703125,360085
2024-01-12 00:00:00+08:00,512.876167339054,514.7479781687586,507.26073484994026,513.8120727539062,401053
2024-01-15 00:00:00+08:00,514.7479858398438,520.3634184126421,511.94026955344464,514.7479858398438,264042
2024-01-16 00:00:00+08:00,511.9403156421803,513.8121266682942,504.45307153772427,505.38897705078125,450052
2024-01-17 00:00:00+08:00,505.3889235171526,509.1325451728352,501.64530186147,502.5812072753906,797024
2024-01-18 00:00:00+08:00,500.7094192504883,502.5812301635742,490.4144592285156,490.4144592285156,497282
2024-01-19 00:00:00+08:00,487.6067277451432,496.9657820204818,487.6067277451432,492.2862548828125,620160
2024-01-22 00:00:00+08:00,492.2862551114086,501.6453093910932,490.4144442554717,499.77349853515625,360075
