date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,325.50265599575727,326.40183830481055,317.4100456661307,321.00677490234375,1448198
2023-11-22 00:00:00+08:00,321.00678786699444,325.0530779693007,317.8596496582031,317.8596496582031,833407
2023-11-23 00:00:00+08:00,321.90591394575523,327.3010075853177,319.6579887144558,324.15386962890625,1542525
2023-11-24 00:00:00+08:00,326.85144149598926,328.64980618032246,319.6580132105103,322.35552978515625,954368
2023-11-27 00:00:00+08:00,325.0530638761051,330.897718415745,325.0530638761051,325.5026550292969,1654608
2023-11-28 00:00:00+08:00,331.34732107841734,334.0448680912681,326.40184867337797,329.099365234375,1811080
2023-11-29 00:00:00+08:00,330.8977174600364,330.8977174600364,325.50265408917045,329.99853515625,1180753
2023-11-30 00:00:00+08:00,329.9985356626254,331.34730912037463,321.0067735146687,327.7506103515625,1853250
2023-12-01 00:00:00+08:00,325.9522403940067,329.99853024902285,323.70428466796875,323.70428466796875,1545855
2023-12-04 00:00:00+08:00,326.4018241792775,336.2927986989637,324.60345963899795,330.897705078125,2530186
2023-12-05 00:00:00+08:00,330.8977236763304,334.9440441193841,324.6034778834334,329.5489501953125,2104049
2023-12-06 00:00:00+08:00,315.6116780443256,316.51086034482125,303.92236904158676,305.7207336425781,5965913
2023-12-07 00:00:00+08:00,304.37194858544143,307.0694649322135,302.1239929199219,302.1239929199219,1832165
2023-12-08 00:00:00+08:00,305.7207278481564,307.51906196321085,303.0231809977968,303.92236328125,1117499
2023-12-11 00:00:00+08:00,307.5190802798822,309.31744495390404,304.37197255219763,304.8215637207031,781250
2023-12-12 00:00:00+08:00,307.96865937729353,307.96865937729353,303.02318716942915,303.4727783203125,611461
2023-12-13 00:00:00+08:00,304.37194935472064,306.6199050259217,297.62811279296875,297.62811279296875,1184082
2023-12-14 00:00:00+08:00,298.07772767771,303.02320009655074,297.62813650764684,300.3256530761719,678045
2023-12-15 00:00:00+08:00,300.7752370880085,305.2711486816406,300.7752370880085,305.2711486816406,906650
2023-12-18 00:00:00+08:00,305.7207345133305,305.7207345133305,301.2248229980469,301.2248229980469,527122
2023-12-19 00:00:00+08:00,300.32565367442413,302.12401835825904,296.72895475860815,298.0777282714844,562633
2023-12-20 00:00:00+08:00,300.3256468763275,301.67442035867316,298.52731268505306,300.7752380371094,471635
2023-12-21 00:00:00+08:00,299.42647133250665,299.8760625034654,297.62813710052563,298.0777282714844,336248
2023-12-22 00:00:00+08:00,299.8760619061087,301.22483541629816,297.1785453375837,300.3256530761719,602583
2023-12-25 00:00:00+08:00,301.6744209118124,301.6744209118124,297.1785397476031,298.5273132324219,406161
