date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,15.060209959624599,15.347070372187076,15.060209959624599,15.251450538635254,2408842
2023-11-22 00:00:00+08:00,15.29926072844645,15.633932421644017,15.20363998413086,15.20363998413086,2866437
2023-11-23 00:00:00+08:00,15.203639843108114,15.299260586536766,15.060209639872129,15.155830383300781,893339
2023-11-24 00:00:00+08:00,15.155830015399491,15.155830015399491,15.012398903738243,15.060209274291992,641482
2023-11-27 00:00:00+08:00,15.060209697929114,15.586121053093105,15.060209697929114,15.4426908493042,2682108
2023-11-28 00:00:00+08:00,15.490501911906724,15.920792517128932,15.490501911906724,15.633932113647461,2231110
2023-11-29 00:00:00+08:00,15.633932113647461,15.729552856079273,15.490501911906724,15.633932113647461,1316461
2023-11-30 00:00:00+08:00,15.63393342587288,15.872984390110037,15.63393342587288,15.729554176330566,1649465
2023-12-01 00:00:00+08:00,15.729552340899236,16.0642221927284,15.729552340899236,16.01641273498535,2952080
2023-12-04 00:00:00+08:00,16.207655592614135,16.446706549296856,16.112034845178233,16.398895263671875,4843654
2023-12-05 00:00:00+08:00,16.92480749270792,16.92480749270792,15.633932035838,15.8729829788208,8359834
2023-12-06 00:00:00+08:00,15.920793629019458,15.920793629019458,15.586121919041997,15.681742668151855,2649647
2023-12-07 00:00:00+08:00,15.681741572956383,15.777362315388197,15.633932113647461,15.633932113647461,822897
2023-12-08 00:00:00+08:00,15.633932193873365,15.681741653427624,15.251450134090382,15.394881248474121,2272094
2023-12-11 00:00:00+08:00,15.347070188697245,15.347070188697245,15.155830523880065,15.20363998413086,1583321
2023-12-12 00:00:00+08:00,15.299260911364671,15.347070372187076,15.203640165905837,15.251450538635254,811337
2023-12-13 00:00:00+08:00,15.251449844600021,15.251449844600021,15.060209274291992,15.060209274291992,1247762
2023-12-14 00:00:00+08:00,15.060209959624599,15.394881656823506,15.060209959624599,15.251450538635254,1224028
2023-12-15 00:00:00+08:00,15.251450273616657,15.538311593101469,15.251450273616657,15.4426908493042,1215501
2023-12-18 00:00:00+08:00,15.538311863104743,15.538311863104743,15.203640165905837,15.251450538635254,749677
2023-12-19 00:00:00+08:00,15.203639843108114,15.251450214822441,15.012399268157804,15.155830383300781,903785
2023-12-20 00:00:00+08:00,15.108019828796387,15.203639659161153,15.108019828796387,15.108019828796387,937651
2023-12-21 00:00:00+08:00,15.060209274291992,15.203639474046271,14.964588533184493,15.060209274291992,1145218
2023-12-22 00:00:00+08:00,15.10802009412251,15.10802009412251,14.916779518127441,14.916779518127441,653664
2023-12-25 00:00:00+08:00,14.916779658439289,15.012399491382755,14.916779658439289,14.96458911895752,645212
2023-12-26 00:00:00+08:00,15.012399268157804,15.203639843108114,14.964588896443477,15.155830383300781,533998
2023-12-27 00:00:00+08:00,15.155830523880065,15.251450356288656,15.155830523880065,15.20363998413086,668162
2023-12-28 00:00:00+08:00,15.20363998413086,15.20363998413086,15.060209779564474,15.20363998413086,536005
2023-12-29 00:00:00+08:00,15.108019828796387,15.203639659161153,15.060209457660513,15.108019828796387,980459
2024-01-02 00:00:00+08:00,15.155830523880065,15.29926072844645,15.10802015172227,15.20363998413086,694730
2024-01-03 00:00:00+08:00,15.155830015399491,15.155830015399491,15.012398903738243,15.060209274291992,514174
2024-01-04 00:00:00+08:00,15.060209274291992,15.155830015399491,15.060209274291992,15.060209274291992,336633
2024-01-05 00:00:00+08:00,15.01239940740668,15.251450356288656,15.01239940740668,15.20363998413086,568633
2024-01-08 00:00:00+08:00,15.251450719842182,15.586121509110399,15.251450719842182,15.299261093139648,1270781
2024-01-09 00:00:00+08:00,15.347070046344099,15.347070046344099,15.155830383300781,15.155830383300781,554667
2024-01-10 00:00:00+08:00,15.15583079247724,15.20364025357533,14.964589300456806,15.012399673461914,718101
2024-01-11 00:00:00+08:00,15.012399491382755,15.108020236233228,14.916779658439289,14.96458911895752,605715
2024-01-12 00:00:00+08:00,15.06020986380799,15.06020986380799,14.916779658439289,14.96458911895752,395335
2024-01-15 00:00:00+08:00,14.916779518127441,15.10802009412251,14.916779518127441,14.916779518127441,632404
2024-01-16 00:00:00+08:00,14.868969316681351,14.916779689205198,14.390867415256917,14.438677787780762,2118434
2024-01-17 00:00:00+08:00,14.343056944988136,14.43867768938419,14.151816368103027,14.151816368103027,1546206
2024-01-18 00:00:00+08:00,14.10400617698371,14.343057129135977,14.10400617698371,14.199626922607422,534304
2024-01-19 00:00:00+08:00,14.15181610543641,14.39086705008261,14.104005734125774,14.343056678771973,717009
2024-01-22 00:00:00+08:00,14.34305686135711,14.438677605195624,14.34305686135711,14.390867233276367,307473
2024-01-23 00:00:00+08:00,14.390867233276367,14.582107809046395,14.34305686135711,14.390867233276367,435822
2024-01-24 00:00:00+08:00,14.29524680857147,14.582108134584034,14.29524680857147,14.48648738861084,781497
2024-01-25 00:00:00+08:00,14.486487248397598,14.58210799344529,14.34305704273307,14.438677787780762,487259
2024-01-26 00:00:00+08:00,14.390867554544663,14.534297761597436,14.390867554544663,14.48648738861084,592238
2024-01-29 00:00:00+08:00,14.438677787780762,14.58210799344529,14.438677787780762,14.438677787780762,418851
2024-01-30 00:00:00+08:00,14.486487477937505,14.534297851218911,14.2474365234375,14.2474365234375,756291
