date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,14.699999809265137,14.850000381469727,14.649999618530273,14.800000190734863,1319048
2023-11-22 00:00:00+08:00,14.800000190734863,15.0,14.75,14.949999809265137,1468072
2023-11-23 00:00:00+08:00,14.899999618530273,14.949999809265137,14.800000190734863,14.949999809265137,754815
2023-11-24 00:00:00+08:00,14.949999809265137,15.0,14.75,14.75,1499491
2023-11-27 00:00:00+08:00,14.75,14.899999618530273,14.699999809265137,14.800000190734863,986117
2023-11-28 00:00:00+08:00,14.800000190734863,15.149999618530273,14.800000190734863,14.899999618530273,2290403
2023-11-29 00:00:00+08:00,15.100000381469727,15.100000381469727,14.899999618530273,14.949999809265137,1198817
2023-11-30 00:00:00+08:00,14.949999809265137,15.050000190734863,14.899999618530273,15.0,1353513
2023-12-01 00:00:00+08:00,15.0,15.050000190734863,14.949999809265137,15.050000190734863,982219
2023-12-04 00:00:00+08:00,15.050000190734863,15.300000190734863,15.050000190734863,15.300000190734863,2332286
2023-12-05 00:00:00+08:00,15.300000190734863,15.300000190734863,15.199999809265137,15.25,960606
2023-12-06 00:00:00+08:00,15.25,15.25,15.050000190734863,15.100000381469727,1073579
2023-12-07 00:00:00+08:00,15.100000381469727,15.25,15.0,15.0,683229
2023-12-08 00:00:00+08:00,15.100000381469727,15.100000381469727,14.800000190734863,14.850000381469727,1360884
2023-12-11 00:00:00+08:00,14.850000381469727,15.050000190734863,14.800000190734863,14.850000381469727,1585516
2023-12-12 00:00:00+08:00,14.850000381469727,14.899999618530273,14.649999618530273,14.699999809265137,1059113
2023-12-13 00:00:00+08:00,14.699999809265137,14.75,14.449999809265137,14.5,3001514
2023-12-14 00:00:00+08:00,14.600000381469727,14.800000190734863,14.449999809265137,14.600000381469727,1295139
2023-12-15 00:00:00+08:00,14.699999809265137,14.949999809265137,14.649999618530273,14.899999618530273,1625674
2023-12-18 00:00:00+08:00,14.899999618530273,15.399999618530273,14.899999618530273,15.050000190734863,3622486
2023-12-19 00:00:00+08:00,15.199999809265137,15.199999809265137,14.75,14.75,1706456
2023-12-20 00:00:00+08:00,14.800000190734863,14.949999809265137,14.75,14.850000381469727,794931
2023-12-21 00:00:00+08:00,14.800000190734863,15.0,14.800000190734863,14.800000190734863,875026
2023-12-22 00:00:00+08:00,14.850000381469727,14.850000381469727,14.649999618530273,14.699999809265137,889069
2023-12-25 00:00:00+08:00,14.800000190734863,14.850000381469727,14.600000381469727,14.649999618530273,693453
2023-12-26 00:00:00+08:00,14.75,14.899999618530273,14.649999618530273,14.850000381469727,676207
2023-12-27 00:00:00+08:00,14.949999809265137,14.949999809265137,14.800000190734863,14.899999618530273,981474
2023-12-28 00:00:00+08:00,14.899999618530273,14.949999809265137,14.75,14.899999618530273,670270
2023-12-29 00:00:00+08:00,14.850000381469727,14.949999809265137,14.800000190734863,14.800000190734863,586143
2024-01-02 00:00:00+08:00,14.800000190734863,14.899999618530273,14.75,14.800000190734863,459325
2024-01-03 00:00:00+08:00,14.699999809265137,14.800000190734863,14.600000381469727,14.600000381469727,948494
2024-01-04 00:00:00+08:00,14.600000381469727,14.649999618530273,14.550000190734863,14.600000381469727,539027
2024-01-05 00:00:00+08:00,14.600000381469727,14.699999809265137,14.600000381469727,14.699999809265137,497469
2024-01-08 00:00:00+08:00,14.699999809265137,14.850000381469727,14.649999618530273,14.699999809265137,566277
2024-01-09 00:00:00+08:00,14.800000190734863,14.800000190734863,14.5,14.550000190734863,719827
2024-01-10 00:00:00+08:00,14.5,14.550000190734863,14.25,14.25,1409208
2024-01-11 00:00:00+08:00,14.25,14.350000381469727,14.199999809265137,14.300000190734863,922368
2024-01-12 00:00:00+08:00,14.350000381469727,14.399999618530273,14.25,14.25,500331
2024-01-15 00:00:00+08:00,14.25,14.399999618530273,14.25,14.25,579175
