date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,24.50426687640682,24.72344643564118,24.416594711582885,24.679611206054688,808733
2023-11-22 00:00:00+08:00,24.635771828851723,24.76727921022677,24.5919366036103,24.72344398498535,710248
2023-11-23 00:00:00+08:00,24.72344643564118,24.81111860046511,24.591939041230756,24.679611206054688,416496
2023-11-24 00:00:00+08:00,24.723445407741714,24.723445407741714,24.548101085383944,24.591938018798828,352923
2023-11-27 00:00:00+08:00,24.723445407741714,24.767280635505713,24.591938018798828,24.591938018798828,790978
2023-11-28 00:00:00+08:00,24.635772465708857,25.074131552058194,24.635772465708857,25.030296325683594,1517437
2023-11-29 00:00:00+08:00,25.030296174259806,25.205638784348288,24.811116632411093,24.854951858520508,615537
2023-11-30 00:00:00+08:00,24.85495098364408,24.942623138427734,24.679608379727533,24.942623138427734,736224
2023-12-01 00:00:00+08:00,24.942625588369147,25.03029775176423,24.811118196101987,24.89879035949707,603643
2023-12-04 00:00:00+08:00,25.074132521108517,25.424819462610962,25.074132521108517,25.293312072753906,1109511
2023-12-05 00:00:00+08:00,25.29331153190182,25.337146759033203,25.161804144856816,25.337146759033203,431727
2023-12-06 00:00:00+08:00,25.424818918946826,25.424818918946826,25.24947630477044,25.337146759033203,555529
2023-12-07 00:00:00+08:00,25.380984234542243,25.380984234542243,25.074132521108517,25.293312072753906,689414
2023-12-08 00:00:00+08:00,25.117969596437455,25.468656539916992,25.117969596437455,25.468656539916992,1091859
2023-12-11 00:00:00+08:00,25.77550511526164,25.863177272666107,25.46865512282222,25.600162506103516,1785520
2023-12-12 00:00:00+08:00,25.863176838287753,26.082356375292346,25.687834232074554,25.99468421936035,2448800
2023-12-13 00:00:00+08:00,26.08235740661621,26.12619433914096,25.86317786094503,26.08235740661621,1432948
2023-12-14 00:00:00+08:00,26.213865822467646,26.30153798530971,26.126195365276498,26.17003059387207,1301420
2023-12-15 00:00:00+08:00,26.30153704684841,26.608388753021444,26.170029660103065,26.43304443359375,2414528
2023-12-18 00:00:00+08:00,26.47688102722168,26.564551480161988,26.389208868630533,26.47688102722168,1295242
2023-12-19 00:00:00+08:00,26.52071762084961,26.564552849579496,26.038523282217174,26.52071762084961,1675520
2023-12-20 00:00:00+08:00,26.52071762084961,26.52071762084961,26.301538065898335,26.52071762084961,1044917
2023-12-21 00:00:00+08:00,26.433044487916483,26.564551874932086,26.213864941006857,26.257701873779297,871527
2023-12-22 00:00:00+08:00,26.345373543072224,26.345373543072224,26.12619400024414,26.12619400024414,714120
2023-12-25 00:00:00+08:00,26.126194242650055,26.213864696074058,25.731670379638672,25.731670379638672,1077780
2023-12-26 00:00:00+08:00,25.775506236680414,26.038522720336914,25.775506236680414,26.038522720336914,411029
2023-12-27 00:00:00+08:00,26.038523604625937,26.038523604625937,25.907016211157035,25.950851440429688,621254
2023-12-28 00:00:00+08:00,26.03852184198274,26.170029226549424,25.95084968372134,26.12619400024414,627520
2023-12-29 00:00:00+08:00,26.126194881555747,26.126194881555747,25.95085055911808,26.038522720336914,257910
2024-01-02 00:00:00+08:00,26.038522720336914,26.126194881555747,25.95085055911808,26.038522720336914,262122
2024-01-03 00:00:00+08:00,25.950850413902064,25.994685641440743,25.77550609244559,25.863178253173828,879895
2024-01-04 00:00:00+08:00,25.86317816222516,25.90701509526056,25.51249122619629,25.51249122619629,1108114
