date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,230.43539771640422,235.2461575852227,230.43539771640422,233.3218536376953,4100694
2023-11-22 00:00:00+08:00,231.87862186995238,233.3218498069023,227.54893805910262,228.03001403808594,3778898
2023-11-23 00:00:00+08:00,228.03002619995377,228.99217820923627,226.10572218138876,227.5489501953125,2204845
2023-11-24 00:00:00+08:00,228.03002025700417,231.39755220172785,228.03002025700417,228.99217224121094,1922693
2023-11-27 00:00:00+08:00,228.99217843410858,231.39755845967696,228.03002642388122,229.95433044433594,2111364
2023-11-28 00:00:00+08:00,229.95432203643176,235.72723388671875,228.99217006138394,235.72723388671875,4263751
2023-11-29 00:00:00+08:00,235.72724057383746,241.50015258789062,234.76508857149528,241.50015258789062,4924813
2023-11-30 00:00:00+08:00,241.01907320945494,241.98122519831503,237.17046525401454,238.6136932373047,4268590
2023-12-01 00:00:00+08:00,235.24617041089013,240.53800655510238,234.2840183846697,240.0569305419922,3362960
2023-12-04 00:00:00+08:00,233.80293356158776,241.5001494813108,231.878629581657,241.01907348632812,7753924
2023-12-05 00:00:00+08:00,238.6136907294245,245.8298305700321,238.6136907294245,242.94337463378906,9346477
2023-12-06 00:00:00+08:00,244.8676875164231,247.27306755096558,239.5758514404297,239.5758514404297,5850018
2023-12-07 00:00:00+08:00,240.53800636940156,241.98123440761796,237.65155029296875,237.65155029296875,2531771
2023-12-08 00:00:00+08:00,240.53799438476562,242.94337432861326,239.57584240722656,240.53799438476562,2634497
2023-12-11 00:00:00+08:00,242.46229864441523,245.34875458065827,241.9812226550414,242.94337463378906,2312713
2023-12-12 00:00:00+08:00,244.3866051704653,244.3866051704653,238.6136932373047,238.6136932373047,3023128
2023-12-13 00:00:00+08:00,239.57584240722656,241.50014636230466,238.6136904296875,240.53799438476562,3395902
2023-12-14 00:00:00+08:00,243.90553883143832,243.90553883143832,239.5758547101702,242.46231079101562,3582340
2023-12-15 00:00:00+08:00,243.4244506231629,246.31090655940594,241.50014666566753,242.94337463378906,5883433
2023-12-18 00:00:00+08:00,242.9433837041229,243.4244597114578,238.13262363077394,241.98123168945312,4284023
2023-12-19 00:00:00+08:00,240.05691459671363,241.50014254018086,235.24615478515625,235.24615478515625,5021636
2023-12-20 00:00:00+08:00,236.20831298828125,239.09476895147816,234.76508500668277,236.20831298828125,5795446
2023-12-21 00:00:00+08:00,233.3218508605333,237.65153469093494,232.84077487937756,235.24615478515625,5033245
2023-12-22 00:00:00+08:00,236.6893947435462,236.6893947435462,231.87863468778306,232.35971069335938,5360297
2023-12-25 00:00:00+08:00,232.8407840883829,236.68939208984375,232.8407840883829,236.68939208984375,1592934
2023-12-26 00:00:00+08:00,238.6136901238952,240.53799407650726,237.17046215943614,238.1326141357422,2698141
2023-12-27 00:00:00+08:00,239.57584240722656,240.53799438476562,238.6136904296875,240.53799438476562,2169505
2023-12-28 00:00:00+08:00,240.5379972150249,241.01907320945494,236.6893892595845,238.6136932373047,2642070
2023-12-29 00:00:00+08:00,239.57585165277862,242.46230769678803,238.61369963810884,241.98123168945312,3077414
2024-01-02 00:00:00+08:00,243.4244503173828,244.38660229492186,239.57584240722656,240.53799438476562,3207744
2024-01-03 00:00:00+08:00,238.61369267216435,238.61369267216435,233.8029327392578,233.8029327392578,3059929
2024-01-04 00:00:00+08:00,230.91647854099025,231.39755453795067,221.77603459874274,222.25711059570312,10298537
2024-01-05 00:00:00+08:00,221.2949488971727,222.25710084889954,218.4084930419922,218.4084930419922,5721340
2024-01-08 00:00:00+08:00,218.88956864320886,220.81387254336894,214.5598848678487,216.00311279296875,5740069
2024-01-09 00:00:00+08:00,217.44635009765625,220.3328060724039,216.965274101865,217.44635009765625,3660484
2024-01-10 00:00:00+08:00,216.48419500718887,218.40849896280835,216.00311901828402,216.96527099609375,1907445
2024-01-11 00:00:00+08:00,218.40849926597195,219.85172723468983,216.96527129725408,219.3706512451172,1616242
2024-01-12 00:00:00+08:00,218.8895814387559,221.2949614545664,217.44635342926958,220.3328094482422,1546093
2024-01-15 00:00:00+08:00,221.29494530814034,221.29494530814034,215.52203369140625,215.52203369140625,3852036
2024-01-16 00:00:00+08:00,215.0409698486328,215.5220458438199,212.63558987269732,215.0409698486328,2869838
2024-01-17 00:00:00+08:00,213.59775681135582,216.00313695562787,210.230224609375,210.230224609375,3507298
2024-01-18 00:00:00+08:00,210.71128820547057,211.67344020640877,208.305908203125,208.305908203125,2022305
2024-01-19 00:00:00+08:00,211.67344069642354,215.52204870908577,210.71128869325796,213.11666870117188,3065810
2024-01-22 00:00:00+08:00,215.52203993055556,217.44634385850696,214.55988796657988,216.48419189453125,1963551
2024-01-23 00:00:00+08:00,218.40849616082158,219.85172410902086,216.96526821262233,218.8895721435547,1897954
2024-01-24 00:00:00+08:00,219.37065094061808,219.37065094061808,216.48419500718887,216.96527099609375,1602538
2024-01-25 00:00:00+08:00,216.96526474304878,219.3706446182489,215.0409608428887,216.00311279296875,2435422
2024-01-26 00:00:00+08:00,215.52203993055556,216.9652678765191,214.07881198459202,216.48419189453125,1134864
2024-01-29 00:00:00+08:00,216.48419530768143,220.33280322426245,216.00311931810882,219.3706512451172,2316115
2024-01-30 00:00:00+08:00,219.37064499371903,222.25710084889954,218.4084930419922,218.4084930419922,2407990
2024-01-31 00:00:00+08:00,218.88956901785562,220.8138729213093,218.4084930419922,218.4084930419922,1888875
2024-02-01 00:00:00+08:00,218.40850520186603,218.40850520186603,216.0031251886296,217.92742919921875,1393912
2024-02-02 00:00:00+08:00,218.8895721435547,219.37064812628776,216.48419222988926,218.8895721435547,1651611
2024-02-05 00:00:00+08:00,217.44634698499863,217.92742297390348,215.52204302937915,216.96527099609375,1527495
2024-02-15 00:00:00+08:00,219.3706446182489,220.33279656832892,211.67342901760858,216.00311279296875,3781379
2024-02-16 00:00:00+08:00,216.96527129725408,219.3706512451172,216.00311931810882,219.3706512451172,2277366
2024-02-19 00:00:00+08:00,220.33280352346293,224.66248743549605,218.4084995625593,221.77603149414062,4735531
2024-02-20 00:00:00+08:00,222.73817719769113,222.73817719769113,219.370645361009,220.81387329101562,2147703
2024-02-21 00:00:00+08:00,219.85172723468983,221.2949552034077,218.40849926597195,219.3706512451172,2207059
2024-02-22 00:00:00+08:00,218.40849582248265,219.37064778645833,215.52203993055556,216.48419189453125,3240249
2024-02-23 00:00:00+08:00,216.96527671383413,217.92742871699969,213.11666870117188,213.11666870117188,2032998
2024-02-26 00:00:00+08:00,212.63560485839844,216.00313706203823,211.67345280021564,212.63560485839844,1792783
2024-02-27 00:00:00+08:00,212.63560119773882,213.59775323935756,201.57085271912345,202.5330047607422,6237506
2024-02-29 00:00:00+08:00,202.05191970716976,203.9762237043809,198.68438771205027,203.49514770507812,3921255
2024-03-01 00:00:00+08:00,203.01408078155154,206.38161292721708,202.0519287399328,202.5330047607422,2195464
2024-03-04 00:00:00+08:00,202.0519194534521,203.01407145084949,200.12761545865732,201.0897674560547,3270957
2024-03-05 00:00:00+08:00,202.5330016726539,205.41945775349936,202.0519256591797,202.0519256591797,2401977
2024-03-06 00:00:00+08:00,200.60870350217357,201.57085555733988,197.24117130909153,198.2033233642578,3511482
2024-03-07 00:00:00+08:00,198.20332325178518,200.12762736102582,195.79794311523438,195.79794311523438,2779795
2024-03-08 00:00:00+08:00,195.79793121855138,201.08976719743114,192.9114752300715,198.68438720703125,4390171
2024-03-11 00:00:00+08:00,197.24116534497364,200.6086974362293,196.76008933193714,199.64654541015625,1965775
2024-03-12 00:00:00+08:00,199.16546346125992,201.5708434547534,198.6843874625612,201.0897674560547,1617387
2024-03-13 00:00:00+08:00,201.57085227026727,202.5330043097435,195.31686401367188,195.31686401367188,2364778
2024-03-14 00:00:00+08:00,195.31686719875893,198.2033233642578,193.87363911600946,198.2033233642578,1586205
2024-03-15 00:00:00+08:00,196.76008583295464,198.20331384639928,192.91147779710224,194.35470581054688,2450760
2024-03-18 00:00:00+08:00,195.7979434406588,203.0140838623047,193.8736393282199,203.0140838623047,3296659
