date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,18.200000762939453,18.5,18.200000762939453,18.200000762939453,2396286
2023-11-22 00:00:00+08:00,18.399999618530273,18.5,18.200000762939453,18.299999237060547,1584375
2023-11-23 00:00:00+08:00,18.299999237060547,20.0,18.299999237060547,19.950000762939453,9272504
2023-11-24 00:00:00+08:00,19.299999237060547,19.5,18.5,18.649999618530273,6216483
2023-11-27 00:00:00+08:00,18.600000381469727,18.600000381469727,18.049999237060547,18.049999237060547,2580407
2023-11-28 00:00:00+08:00,18.149999618530273,18.450000762939453,18.100000381469727,18.350000381469727,1101269
2023-11-29 00:00:00+08:00,18.600000381469727,18.600000381469727,18.200000762939453,18.350000381469727,1375991
2023-11-30 00:00:00+08:00,18.399999618530273,18.5,18.25,18.299999237060547,796506
2023-12-01 00:00:00+08:00,18.350000381469727,18.649999618530273,18.149999618530273,18.5,1980905
2023-12-04 00:00:00+08:00,18.649999618530273,18.649999618530273,18.100000381469727,18.149999618530273,1599257
2023-12-05 00:00:00+08:00,18.25,18.25,17.950000762939453,18.0,1233001
2023-12-06 00:00:00+08:00,18.149999618530273,18.200000762939453,18.0,18.049999237060547,922939
2023-12-07 00:00:00+08:00,18.100000381469727,18.25,18.0,18.0,1044056
2023-12-08 00:00:00+08:00,18.25,18.25,18.0,18.100000381469727,867780
2023-12-11 00:00:00+08:00,18.25,19.049999237060547,18.100000381469727,18.75,4104938
2023-12-12 00:00:00+08:00,18.5,18.700000762939453,18.100000381469727,18.100000381469727,2115296
2023-12-13 00:00:00+08:00,18.149999618530273,18.350000381469727,18.049999237060547,18.100000381469727,1427002
2023-12-14 00:00:00+08:00,18.200000762939453,18.25,18.0,18.049999237060547,1215381
2023-12-15 00:00:00+08:00,18.149999618530273,18.149999618530273,18.0,18.0,1144561
2023-12-18 00:00:00+08:00,18.0,18.149999618530273,17.850000381469727,17.850000381469727,1105734
2023-12-19 00:00:00+08:00,17.899999618530273,17.899999618530273,16.899999618530273,17.350000381469727,2638433
2023-12-20 00:00:00+08:00,17.75,17.75,17.200000762939453,17.450000762939453,766881
2023-12-21 00:00:00+08:00,17.399999618530273,17.399999618530273,17.100000381469727,17.200000762939453,878569
2023-12-22 00:00:00+08:00,17.450000762939453,17.450000762939453,17.100000381469727,17.149999618530273,793456
2023-12-25 00:00:00+08:00,17.299999237060547,17.299999237060547,16.700000762939453,16.700000762939453,1763879
2023-12-26 00:00:00+08:00,17.0,17.25,16.850000381469727,17.200000762939453,858019
2023-12-27 00:00:00+08:00,17.200000762939453,17.200000762939453,16.850000381469727,16.950000762939453,726025
2023-12-28 00:00:00+08:00,17.049999237060547,17.049999237060547,16.75,16.899999618530273,941024
2023-12-29 00:00:00+08:00,16.850000381469727,17.049999237060547,16.850000381469727,16.899999618530273,678835
2024-01-02 00:00:00+08:00,17.049999237060547,17.049999237060547,16.700000762939453,16.75,748200
2024-01-03 00:00:00+08:00,16.75,16.75,16.200000762939453,16.399999618530273,1648008
2024-01-04 00:00:00+08:00,16.299999237060547,16.450000762939453,16.0,16.0,1158575
2024-01-05 00:00:00+08:00,16.0,16.700000762939453,15.949999809265137,16.399999618530273,1247057
2024-01-08 00:00:00+08:00,16.350000381469727,16.399999618530273,16.049999237060547,16.149999618530273,758002
2024-01-09 00:00:00+08:00,16.299999237060547,16.299999237060547,15.600000381469727,15.699999809265137,1266226
2024-01-10 00:00:00+08:00,15.600000381469727,15.949999809265137,15.199999809265137,15.399999618530273,1249630
2024-01-11 00:00:00+08:00,15.399999618530273,15.699999809265137,15.149999618530273,15.550000190734863,1362634
2024-01-12 00:00:00+08:00,15.550000190734863,15.550000190734863,15.0,15.050000190734863,1119331
2024-01-15 00:00:00+08:00,15.050000190734863,15.649999618530273,15.050000190734863,15.600000381469727,1051007
2024-01-16 00:00:00+08:00,15.550000190734863,15.550000190734863,15.100000381469727,15.149999618530273,817299
2024-01-17 00:00:00+08:00,15.050000190734863,15.399999618530273,14.850000381469727,14.850000381469727,1083915
2024-01-18 00:00:00+08:00,15.0,15.300000190734863,14.600000381469727,14.899999618530273,726758
2024-01-19 00:00:00+08:00,15.100000381469727,15.100000381469727,14.649999618530273,14.899999618530273,932005
2024-01-22 00:00:00+08:00,14.800000190734863,16.350000381469727,14.800000190734863,16.350000381469727,3256577
2024-01-23 00:00:00+08:00,16.299999237060547,17.600000381469727,16.0,17.0,5930499
2024-01-24 00:00:00+08:00,16.799999237060547,16.799999237060547,16.25,16.5,2376200
2024-01-25 00:00:00+08:00,16.5,16.950000762939453,16.299999237060547,16.450000762939453,1460944
2024-01-26 00:00:00+08:00,16.450000762939453,16.450000762939453,15.850000381469727,15.850000381469727,1280358
2024-01-29 00:00:00+08:00,15.899999618530273,16.25,15.899999618530273,16.149999618530273,666226
2024-01-30 00:00:00+08:00,16.149999618530273,16.200000762939453,15.800000190734863,15.800000190734863,734375
2024-01-31 00:00:00+08:00,15.75,15.75,15.5,15.550000190734863,764502
2024-02-01 00:00:00+08:00,15.5,15.800000190734863,15.399999618530273,15.600000381469727,544370
2024-02-02 00:00:00+08:00,15.600000381469727,15.649999618530273,15.199999809265137,15.25,811854
2024-02-05 00:00:00+08:00,15.199999809265137,15.649999618530273,15.0,15.5,685715
2024-02-15 00:00:00+08:00,15.899999618530273,16.25,15.5,15.850000381469727,1141964
2024-02-16 00:00:00+08:00,16.149999618530273,17.299999237060547,15.800000190734863,16.700000762939453,2237992
2024-02-19 00:00:00+08:00,16.700000762939453,17.549999237060547,16.25,17.0,3342206
2024-02-20 00:00:00+08:00,17.100000381469727,17.950000762939453,16.850000381469727,17.350000381469727,3632868
