date,open,high,low,close,volume
2023-11-21 00:00:00+08:00,13.809408239485645,13.98992342555342,13.719151520126527,13.899665832519531,1955965
2023-11-22 00:00:00+08:00,13.809407456041454,14.035052299499512,13.764278662084786,14.035052299499512,1908453
2023-11-23 00:00:00+08:00,14.035052327778574,14.170438709921365,13.899665071961062,14.080181121826172,2102045
2023-11-24 00:00:00+08:00,14.125309972251772,14.350953069715642,13.944793921666173,14.170438766479492,2706732
2023-11-27 00:00:00+08:00,14.215566801544307,14.531468363683045,14.080181291445294,14.486339569091797,4010331
2023-11-28 00:00:00+08:00,14.486339785579752,14.847370147705078,14.441210990314085,14.847370147705078,4016837
2023-11-29 00:00:00+08:00,14.847370280984526,15.073014259338379,14.711983893972214,15.073014259338379,4157560
2023-11-30 00:00:00+08:00,15.073014285914699,15.118143081665039,14.937627898663676,15.118143081665039,2594707
2023-12-01 00:00:00+08:00,15.118142157326265,15.163270950317383,14.982755778352905,15.163270950317383,1900364
2023-12-04 00:00:00+08:00,15.118142863852999,15.163271658953153,14.441210937350672,14.757112503051758,6729596
2023-12-05 00:00:00+08:00,14.66685493982893,14.802241325378418,14.486339759096278,14.802241325378418,2063034
2023-12-06 00:00:00+08:00,14.711983735012092,14.937627710927906,14.711983735012092,14.802241325378418,3091690
2023-12-07 00:00:00+08:00,14.892498942970743,14.892498942970743,14.71198376190808,14.847370147705078,1120712
2023-12-08 00:00:00+08:00,14.757112475741737,14.757112475741737,14.486339705641907,14.711983680725098,2234752
2023-12-11 00:00:00+08:00,14.576598059770573,14.757112364805373,14.260695623354158,14.531468391418457,4682504
2023-12-12 00:00:00+08:00,14.531468188627423,14.531468188627423,14.080181121826172,14.080181121826172,3152625
2023-12-13 00:00:00+08:00,14.08018115452363,14.305824251610893,13.944793898391717,14.260695457458496,1432318
2023-12-14 00:00:00+08:00,14.215566691302607,14.350953074026432,14.125309976494783,14.305824279785156,1127685
2023-12-15 00:00:00+08:00,14.305824363251412,14.486339541269713,14.170438853412417,14.441210746765137,1833095
2023-12-18 00:00:00+08:00,14.44121080206369,14.666854775450606,14.396082007386307,14.531468391418457,1395570
2023-12-19 00:00:00+08:00,14.621726684352394,14.621726684352394,14.125309948676028,14.260695457458496,2440159
2023-12-20 00:00:00+08:00,14.215566635131836,14.396081811383654,14.215566635131836,14.215566635131836,558351
2023-12-21 00:00:00+08:00,14.215566601651464,14.215566601651464,13.989922631868126,14.035052299499512,1370142
2023-12-22 00:00:00+08:00,14.08018210064232,14.170439695011979,13.94479483541305,14.125310897827148,1046515
2023-12-25 00:00:00+08:00,14.035052190780336,14.125309777994513,13.899664936284358,13.989922523498535,1186575
2023-12-26 00:00:00+08:00,13.989922660056255,14.170438709921365,13.94479386600866,14.080181121826172,794927
2023-12-27 00:00:00+08:00,14.080181126617694,14.26069542919479,13.989922664817062,14.215566635131836,1090529
2023-12-28 00:00:00+08:00,14.26069542434184,14.26069542434184,14.080181121826172,14.080181121826172,673985
2023-12-29 00:00:00+08:00,14.080181178024054,14.170438766479492,13.989922715893892,14.170438766479492,566148
2024-01-02 00:00:00+08:00,14.170438742828425,14.260695457458496,14.035052360371235,14.260695457458496,727364
2024-01-03 00:00:00+08:00,14.260696461128992,14.396082853114702,14.215567663800423,14.350954055786133,1156614
2024-01-04 00:00:00+08:00,14.350954055786133,14.396082853114702,14.215567663800423,14.350954055786133,864140
2024-01-05 00:00:00+08:00,14.350953345501532,14.621726989746094,14.305824550406562,14.621726989746094,989707
2024-01-08 00:00:00+08:00,14.621726964366562,14.982756450824928,14.621726964366562,14.711983680725098,1757423
2024-01-09 00:00:00+08:00,14.757112475741737,14.802241270758374,14.576598169349923,14.711983680725098,1549928
2024-01-10 00:00:00+08:00,14.711984434414694,14.711984434414694,14.350954055786133,14.350954055786133,1287225
2024-01-11 00:00:00+08:00,14.531468391418457,14.531468391418457,14.396082007386307,14.531468391418457,715576
2024-01-12 00:00:00+08:00,14.441210662508981,14.486339456750255,14.260695485543883,14.305824279785156,679583
2024-01-15 00:00:00+08:00,14.305824279785156,14.441210662508981,14.215566691302607,14.305824279785156,439198
2024-01-16 00:00:00+08:00,14.305825212891683,14.305825212891683,14.08018210064232,14.125310897827148,897564
2024-01-17 00:00:00+08:00,14.080180984387425,14.170438571601602,13.85453614267727,13.989922523498535,1537726
2024-01-18 00:00:00+08:00,13.989922660056255,14.080181121826172,13.94479386600866,14.080181121826172,463857
2024-01-19 00:00:00+08:00,13.989922660056255,14.12530991587377,13.899665071961062,14.080181121826172,454226
2024-01-22 00:00:00+08:00,14.08018109345618,14.08018109345618,13.989922631868126,14.035052299499512,372719
2024-01-23 00:00:00+08:00,14.080181918322372,14.080181918322372,13.944794654846191,13.944794654846191,298451
2024-01-24 00:00:00+08:00,13.989923451446662,14.080181918322372,13.944794654846191,13.944794654846191,240764
2024-01-25 00:00:00+08:00,13.989923451446662,14.035053121721903,13.944794654846191,13.944794654846191,332110
2024-01-26 00:00:00+08:00,13.94479386600866,14.12530991587377,13.94479386600866,14.080181121826172,473056
2024-01-29 00:00:00+08:00,14.08018210064232,14.125310897827148,13.989923632597879,14.125310897827148,282295
2024-01-30 00:00:00+08:00,14.170438571601602,14.170438571601602,13.944793729891447,13.989922523498535,294574
2024-01-31 00:00:00+08:00,13.98992342555342,13.98992342555342,13.899665832519531,13.899665832519531,715866
2024-02-01 00:00:00+08:00,13.989923451446662,13.989923451446662,13.854537061645251,13.944794654846191,426401
2024-02-02 00:00:00+08:00,13.989922407118572,13.989922407118572,13.764278440960226,13.809407234191895,1213635
2024-02-05 00:00:00+08:00,13.899664820655232,13.899664820655232,13.719150521403263,13.809407234191895,621180
2024-02-15 00:00:00+08:00,13.809407234191895,13.899664820655232,13.764278440960226,13.809407234191895,568907
2024-02-16 00:00:00+08:00,13.854537036002588,13.98992342555342,13.809408239485645,13.899665832519531,383933
2024-02-19 00:00:00+08:00,13.899665104239322,14.48633942822048,13.899665104239322,14.260695457458496,948441
2024-02-20 00:00:00+08:00,14.305824223257746,14.305824223257746,14.125309920680648,14.215566635131836,524193
2024-02-21 00:00:00+08:00,14.215566687032485,14.260695481260205,14.080181178024054,14.170438766479492,281469
2024-02-22 00:00:00+08:00,14.170438714743602,14.26069542919479,14.080181126617694,14.215566635131836,459657
2024-02-23 00:00:00+08:00,14.215566687032485,14.260695481260205,14.035052383796335,14.170438766479492,505546
2024-02-26 00:00:00+08:00,14.125310897827148,14.125310897827148,13.989923632597879,14.125310897827148,369471
2024-02-27 00:00:00+08:00,14.080181892262075,14.080181892262075,13.899665832519531,13.899665832519531,561297
2024-02-29 00:00:00+08:00,13.899664849844996,13.944793643171437,13.854536056518555,13.854536056518555,526752
2024-03-01 00:00:00+08:00,14.035052103499027,14.035052103499027,13.809407263192114,13.854536056518555,425286
2024-03-04 00:00:00+08:00,13.854536056518555,13.989922436497878,13.854536056518555,13.854536056518555,297065
2024-03-05 00:00:00+08:00,13.899666082500433,14.531469245100412,13.899666082500433,14.350954055786133,1693963
2024-03-06 00:00:00+08:00,14.30582433560376,14.396081924438477,14.215566746769042,14.396081924438477,641546
2024-03-07 00:00:00+08:00,14.305824578363627,14.84737012056158,14.170439066488882,14.802241325378418,2429280
2024-03-08 00:00:00+08:00,14.892498888352224,14.937627683452378,14.576598196325879,14.757112503051758,3023212
2024-03-11 00:00:00+08:00,14.621726854447957,14.621726854447957,14.396082007386307,14.531468391418457,1220172
2024-03-12 00:00:00+08:00,14.531468473600615,14.802241243196258,14.4412108837354,14.666854858398438,1892006
2024-03-13 00:00:00+08:00,14.621726989746094,14.621726989746094,14.396082140596501,14.621726989746094,1288529
2024-03-14 00:00:00+08:00,14.39608180648463,14.576597856349741,14.035052327778574,14.080181121826172,2457800
2024-03-15 00:00:00+08:00,13.98992342555342,14.035053095745132,13.719151520126527,13.899665832519531,2041821
2024-03-18 00:00:00+08:00,13.989922631868126,14.08018109345618,13.854536249998121,14.035052299499512,429687
2024-03-19 00:00:00+08:00,13.989922407118572,14.080180867256614,13.809407234191895,13.809407234191895,1246749
2024-03-20 00:00:00+08:00,13.809408216093438,14.035053071970696,13.583765107565712,13.719151496887207,1470671
2024-03-21 00:00:00+08:00,13.719150521403263,13.854536027423563,13.719150521403263,13.809407234191895,613796
2024-03-22 00:00:00+08:00,13.854536056518555,13.944793643171437,13.809407263192114,13.854536056518555,352226
2024-03-25 00:00:00+08:00,13.899664849844996,13.899664849844996,13.764278469865673,13.854536056518555,590732
2024-03-26 00:00:00+08:00,13.854537012533935,13.854537012533935,13.719151496887207,13.719151496887207,494307
2024-03-27 00:00:00+08:00,13.719151442951237,13.854536958065705,13.719151442951237,13.76427936553955,409629
2024-03-28 00:00:00+08:00,13.809408161802628,13.94479455059186,13.76427936553955,13.76427936553955,435587
2024-03-29 00:00:00+08:00,13.809407167628924,13.809407167628924,13.538635283218767,13.58376407623291,1250480
2024-04-01 00:00:00+08:00,13.448377499954383,13.448377499954383,12.81657436597738,13.132476806640625,3774972
2024-04-02 00:00:00+08:00,13.132476752181155,13.17760554727808,12.997090366890378,13.042219161987305,1340720
2024-04-03 00:00:00+08:00,13.222734398333126,13.267862319946289,13.04221921718149,13.267862319946289,1108887
2024-04-08 00:00:00+08:00,13.358119237487495,13.58376407623291,13.222733732119767,13.58376407623291,1017334
2024-04-09 00:00:00+08:00,13.53863628549535,13.719151470915612,13.53863628549535,13.674022674560547,492709
2024-04-10 00:00:00+08:00,13.674022569284382,13.674022569284382,13.448377715571528,13.493507385253906,1190718
2024-04-11 00:00:00+08:00,13.538635283218767,13.674021662261197,13.493506490204625,13.58376407623291,821135
2024-04-12 00:00:00+08:00,13.674021691670774,13.674021691670774,13.538635312337162,13.62889289855957,480212
2024-04-15 00:00:00+08:00,13.628892963561057,14.215566403130083,13.583764170234616,13.854536056518555,2372053
2024-04-16 00:00:00+08:00,13.809406964401974,13.809406964401974,13.35811904090195,13.403247833251953,1800711
2024-04-17 00:00:00+08:00,13.403248030501638,13.628892869247053,13.403248030501638,13.58376407623291,959652
2024-04-18 00:00:00+08:00,13.5837653316092,14.486340401630999,13.493507737239542,14.125310897827148,6686685
2024-04-19 00:00:00+08:00,14.125310638111202,14.170439434466267,13.448377819110453,13.674022674560547,2958027
2024-04-22 00:00:00+08:00,13.719151442951237,14.44121130948571,13.628893850425081,13.76427936553955,4932545
2024-04-23 00:00:00+08:00,13.809408265044782,13.944794654846191,13.674022748918143,13.944794654846191,906397
2024-04-24 00:00:00+08:00,13.989922436497878,13.989922436497878,13.764278469865673,13.854536056518555,662540
2024-04-25 00:00:00+08:00,13.854537061645251,14.125310714922843,13.854537061645251,13.944794654846191,1688694
2024-04-26 00:00:00+08:00,13.944793898391717,14.350953045763289,13.944793898391717,14.260695457458496,2139290
2024-04-29 00:00:00+08:00,14.350954055786133,14.666855637086122,14.215567663800423,14.350954055786133,3846847
2024-04-30 00:00:00+08:00,14.441210718855835,14.486339513273194,14.125310031609054,14.396081924438477,2447491
2024-05-02 00:00:00+08:00,14.441210935691473,14.892498886641173,14.441210935691473,14.621726989746094,3608542
2024-05-03 00:00:00+08:00,15.027885120149353,16.065847396850586,14.847369941592616,16.065847396850586,14274512
2024-05-06 00:00:00+08:00,15.930461174927713,16.6073931013991,15.659688404339157,16.336620330810547,26623667
2024-05-07 00:00:00+08:00,16.110975993234746,16.426877551821683,15.434044081977031,15.749945640563965,9646745
2024-05-08 00:00:00+08:00,15.434043855371943,15.65968782247824,14.982755921159347,15.388915061950684,6482692
2024-05-09 00:00:00+08:00,15.343786951220986,15.479173337508515,14.937627792358398,14.937627792358398,4016355
2024-05-10 00:00:00+08:00,15.027885273652688,15.073014068752844,14.757112503051758,14.757112503051758,2632242
2024-05-13 00:00:00+08:00,15.118142244294459,15.298657417297363,14.892498278040827,15.298657417297363,3543140
2024-05-14 00:00:00+08:00,15.298658318134487,15.569431093582867,15.20840072631836,15.20840072631836,2632048
2024-05-15 00:00:00+08:00,15.298658449068759,15.659688819423161,15.298658449068759,15.43404483795166,1986667
2024-05-16 00:00:00+08:00,15.524302635228986,15.975590604122246,15.434045041450336,15.795075416564941,4069829
2024-05-17 00:00:00+08:00,15.930460873706837,15.975589667951612,15.704816902482959,15.840203285217285,2123659
2024-05-20 00:00:00+08:00,15.930460957714509,16.156104930128297,15.795074574266236,15.975589752197266,2930391
2024-05-21 00:00:00+08:00,16.110976050685938,16.110976050685938,15.659688108238184,15.840203285217285,2030324
2024-05-22 00:00:00+08:00,15.749945555100888,15.840203142778824,15.569430379745016,15.614559173583984,1554353
2024-05-23 00:00:00+08:00,15.569430235635721,15.569430235635721,15.208399888265644,15.388915061950684,2033834
2024-05-24 00:00:00+08:00,15.34378727116773,15.524302456648517,15.208400882057141,15.47917366027832,596477
2024-05-27 00:00:00+08:00,15.569431253018713,15.659688845759106,15.434044863908124,15.47917366027832,1125931
2024-05-28 00:00:00+08:00,15.479172876060879,15.88533202281551,15.479172876060879,15.749945640563965,2790856
2024-05-29 00:00:00+08:00,15.885332028864124,17.284324645996094,15.795074440662061,17.284324645996094,12237845
2024-05-30 00:00:00+08:00,17.284326506609467,18.00638728995396,16.78790971806013,17.194068908691406,20468291
2024-05-31 00:00:00+08:00,17.148938536612565,18.09664322781662,16.968423357335602,17.735612869262695,11527166
2024-06-03 00:00:00+08:00,17.50996889516649,17.780741664081937,16.92329456251636,17.735612869262695,4759882
2024-06-04 00:00:00+08:00,17.600227456025472,17.916129037192324,17.32945467216817,17.780742645263672,3588672
2024-06-05 00:00:00+08:00,17.78074138110744,17.8709989693095,17.284324645996094,17.284324645996094,3011674
2024-06-06 00:00:00+08:00,17.374583114629765,17.4648407074055,16.923295150751095,17.14893913269043,3129336
2024-06-07 00:00:00+08:00,17.148940292348296,17.87100108338188,17.148940292348296,17.555099487304688,2848418
2024-06-11 00:00:00+08:00,17.60022631848104,17.60022631848104,17.19406716894612,17.464839935302734,2030753
2024-06-12 00:00:00+08:00,17.6002270965691,17.6002270965691,17.103810336302562,17.14893913269043,1744970
2024-06-13 00:00:00+08:00,17.148939027831478,17.329454212279167,16.96842384338379,16.96842384338379,1656509
2024-06-14 00:00:00+08:00,17.058680675490937,17.600226204703315,17.058680675490937,17.284324645996094,1998027
2024-06-17 00:00:00+08:00,17.32945525821668,17.374584057052395,17.058682465202367,17.103811264038086,1035625
2024-06-18 00:00:00+08:00,17.148939820961665,17.28432621555899,16.517136646174162,16.652523040771484,4405069
2024-06-19 00:00:00+08:00,16.607393318050192,16.833037296484285,16.426878135302918,16.697650909423828,1511146
2024-06-20 00:00:00+08:00,16.697649807661623,16.787907393079788,16.47200584411621,16.47200584411621,1372907
2024-06-21 00:00:00+08:00,16.562264361206967,16.65252195170237,16.246362794473068,16.426877975463867,1030958
2024-06-24 00:00:00+08:00,16.42687705140713,16.60739222224346,16.42687705140713,16.47200584411621,742559
2024-06-25 00:00:00+08:00,16.60739222224346,16.697649807661623,16.291490673279885,16.47200584411621,605960
2024-06-26 00:00:00+08:00,16.47200590302856,16.69764986738099,16.47200590302856,16.56226348876953,719738
2024-06-27 00:00:00+08:00,16.47200590302856,16.69764986738099,16.336619524417102,16.56226348876953,656245
2024-06-28 00:00:00+08:00,16.517135620117188,16.697650801699876,16.472006824721515,16.517135620117188,715596
2024-07-01 00:00:00+08:00,16.51713486931931,16.96842280276243,16.472006075975,16.833036422729492,1959455
2024-07-02 00:00:00+08:00,16.878166092171103,16.878166092171103,16.472006930989735,16.697650909423828,1207855
2024-07-03 00:00:00+08:00,16.74277883604087,16.96842280276243,16.652521249352244,16.833036422729492,1368349
2024-07-04 00:00:00+08:00,16.83303724248069,16.923294833564764,16.607393264770508,16.607393264770508,1053734
2024-07-05 00:00:00+08:00,16.56226446922847,16.787908446938655,16.56226446922847,16.607393264770508,966401
2024-07-08 00:00:00+08:00,16.607392638041276,16.787907813397148,15.614559173583984,15.614559173583984,7892787
2024-07-09 00:00:00+08:00,15.659688975168487,15.749946568654757,15.388916194709683,15.704817771911621,1777299
2024-07-10 00:00:00+08:00,15.885332687352262,17.14893897456089,15.885332687352262,16.87816619873047,4784576
2024-07-11 00:00:00+08:00,16.96842199827902,17.329452327916844,16.78790683346011,17.058679580688477,4221399
2024-07-12 00:00:00+08:00,17.148939184296406,17.374583166914768,16.87816640515437,17.23919677734375,3276217
2024-07-15 00:00:00+08:00,17.374583845344535,18.954091785348513,17.284326248772878,18.502803802490234,14655977
2024-07-16 00:00:00+08:00,18.412544364628154,20.35308074951172,18.367415570855297,20.35308074951172,17254961
2024-07-17 00:00:00+08:00,20.804370341069117,20.984885530510486,19.269991230817475,19.5407657623291,20398094
2024-07-18 00:00:00+08:00,19.315119114875284,19.856664657592773,18.818702367384255,19.856664657592773,6935148
2024-07-19 00:00:00+08:00,19.946923881294538,20.353081288659858,19.22486316180156,19.405378341674805,6177796
2024-07-22 00:00:00+08:00,19.315119564706745,19.45050770088867,18.41254538650696,18.72844696044922,4922873
2024-07-23 00:00:00+08:00,18.86383172954963,19.676149992794777,18.86383172954963,19.179733276367188,2975983
